,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4432.0,FF_d_coreAsc,4432.0,4517,268125.0,268887.0,4517.0,0.981182200576
1e-05,4413.70981,FF_d_coreAsc,4411.0,4520,270981.0,272046.0,4522.72046,0.975897106407
2e-05,4416.40094,FF_d_coreAsc,4411.0,4516,270047.0,271068.0,4521.42136,0.976772697867
4e-05,4433.73156,FF_d_coreAsc,4423.0,4515,268289.0,269075.0,4525.763,0.979664989086
8e-05,4422.80672,FF_d_coreAsc,4401.0,4516,272584.0,273769.0,4537.90152,0.974636999174
0.0001,4450.8799,FF_d_coreAsc,4424.0,4517,268799.0,269737.0,4543.9737,0.979512689521
0.0002,4458.3918,FF_d_coreAsc,4404.0,4520,271959.0,273285.0,4574.657,0.974584936095
0.0004,4521.1248,FF_d_coreAsc,4413.0,4513,270312.0,271268.0,4621.5072,0.97827929382
0.0008,4625.964,FF_d_coreAsc,4408.0,4519,272455.0,273549.0,4737.8392,0.976386872733
0.001,4680.42,FF_d_coreAsc,4409.0,4521,271420.0,272656.0,4793.656,0.976377946186
0.002,4948.682,FF_d_coreAsc,4403.0,4506,272841.0,273871.0,5053.742,0.979211443718
0.004,5475.328,FF_d_coreAsc,4362.0,4495,278332.0,279754.0,5614.016,0.975296116007
0.008,6614.952,FF_d_coreAsc,4190.0,4380,303119.0,305379.0,6823.032,0.969503294137
0.01,7194.83,FF_d_coreAsc,4157.0,4366,303783.0,306491.0,7430.91,0.96823000144
0.02,10264.34,FF_d_coreAsc,3995.0,4232,313467.0,316920.0,10570.4,0.97104556119
0.04,16802.96,FF_d_coreAsc,3507.0,3732,332399.0,337232.0,17221.28,0.975709122667
0.08,30130.52,FF_d_coreAsc,3373.0,3597,334469.0,339955.0,30793.4,0.978473309216
0.1,36774.1,FF_d_coreAsc,3348.0,3576,334261.0,339961.0,37572.1,0.978760835833
0.2,70169.8,FF_d_coreAsc,3291.0,3508,334394.0,340472.0,71602.4,0.979992290761
0.4,136826.0,FF_d_coreAsc,3236.0,3463,333975.0,340771.0,139771.4,0.978927019405
1.0,336454.0,FF_d_coreAsc,3200.0,3441,333254.0,340514.0,343955.0,0.97819191464
10.0,3338672.0,FF_d_coreAsc,3212.0,3444,333546.0,340579.0,3409234.0,0.979302682069
