,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6687.0,FF_a_coreAsc,6687.0,6803,453000.0,499400.0,6803.0,0.982948699103
1e-05,6699.534,FF_a_coreAsc,6695.0,6821,453400.0,503800.0,6826.038,0.981467433964
2e-05,6706.077,FF_a_coreAsc,6697.0,6823,453850.0,504250.0,6833.085,0.981412787928
4e-05,6707.054,FF_a_coreAsc,6689.0,6821,451350.0,504150.0,6841.166,0.980396324252
8e-05,6729.208,FF_a_coreAsc,6693.0,6822,452600.0,504200.0,6862.336,0.980600192121
0.0001,6563.26,FF_a_coreAsc,6518.0,6653,452600.0,506600.0,6703.66,0.979056217052
0.0002,6657.52,FF_a_coreAsc,6567.0,6699,452600.0,505400.0,6800.08,0.979035540758
0.0004,6751.42,FF_a_coreAsc,6571.0,6708,451050.0,505850.0,6910.34,0.977002578744
0.0008,6928.24,FF_a_coreAsc,6567.0,6705,451550.0,506750.0,7110.4,0.974381188119
0.001,7152.25,FF_a_coreAsc,6697.0,6820,455250.0,504450.0,7324.45,0.976489702299
0.002,7501.0,FF_a_coreAsc,6597.0,6731,452000.0,505600.0,7742.2,0.968846064426
0.004,8481.8,FF_a_coreAsc,6682.0,6821,449950.0,505550.0,8843.2,0.959132440745
0.008,10479.0,FF_a_coreAsc_mix,6531.0,6810,493500.0,507450.0,10869.6,0.964064914992
0.01,11254.0,FF_a_coreAsc_mix,6350.0,6663,490400.0,506050.0,11723.5,0.959952232695
0.02,16165.0,FF_a_coreAsc_mix,6371.0,6704,489700.0,506350.0,16831.0,0.960430158636
0.04,26344.0,FF_a_coreAsc_mix,6070.0,6329,506850.0,519800.0,27121.0,0.971350613915
0.08,47159.0,FF_a_coreAsc_mix,5355.0,5524,522550.0,531000.0,48004.0,0.982397300225
0.1,57387.0,FF_a_coreAsc_mix,5312.0,5506,520750.0,530450.0,58551.0,0.980119895476
0.2,109664.0,FF_d_coreAsc,5324.0,5500,521700.0,530500.0,111600.0,0.982652329749
0.4,214200.0,FF_d_coreAsc,5340.0,5535,522150.0,531900.0,218295.0,0.981240981241
1.0,526936.0,FF_a_coreAsc_mix,5336.0,5542,521600.0,531900.0,537442.0,0.980451844106
10.0,5237368.0,FF_a_coreAsc_mix,5368.0,5517,523200.0,530650.0,5312017.0,0.985947145877
