,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,4700.0,4702.0,4697.0,4694.0,4692.0,4695.0,4700.0,4699.0,4709.0,4703.0,4693.0,4699.0,4451.0,4472.0,4457.0,4139.0,3824.0,3810.0,3813.0,3821.0,3813.0,3811.0
FF_bm1,4724.0,4724.0,4724.0,4724.0,4724.0,4724.0,4724.0,4724.0,4724.0,4724.0,4724.0,4724.0,4724.0,4724.0,4724.0,4724.0,4724.0,4724.0,4724.0,4724.0,4724.0,4724.0
FF_bm2,3219.0,3219.0,3219.0,3219.0,3219.0,3219.0,3219.0,3219.0,3219.0,3219.0,3219.0,3219.0,3219.0,3219.0,3219.0,3219.0,3219.0,3219.0,3219.0,3219.0,3219.0,3219.0
FF_bm3,4506.0,4533.0,4464.0,4461.0,4497.0,4458.0,4493.0,4504.0,4529.0,4499.0,4524.0,4496.0,4254.0,4278.0,4315.0,3961.0,3723.0,3678.0,3690.0,3710.0,3678.0,3677.0
FF_d,4534.0,4553.0,4558.0,4502.0,4519.0,4510.0,4534.0,4523.0,4535.0,4529.0,4551.0,4495.0,4264.0,4319.0,4293.0,3969.0,3638.0,3679.0,3619.0,3650.0,3690.0,3623.0
FF_mix,4570.0,4559.0,4547.0,4522.0,4541.0,4526.0,4548.0,4585.0,4539.0,4543.0,4524.0,4517.0,4322.0,4342.0,4322.0,3986.0,3722.0,3716.0,3716.0,3713.0,3717.0,3702.0
FF_mix2,4508.0,4501.0,4482.0,4490.0,4511.0,4458.0,4502.0,4509.0,4516.0,4489.0,4493.0,4470.0,4302.0,4280.0,4260.0,3923.0,3676.0,3667.0,3681.0,3666.0,3681.0,3661.0
coreopt_FF_a,4542.0,4532.0,4530.0,4530.0,4536.0,4534.0,4529.0,4534.0,4540.0,4551.0,4518.0,4533.0,4313.0,4309.0,4298.0,4004.0,3688.0,3675.0,3653.0,3666.0,3692.0,3655.0
coreopt_FF_d,4213.0,4263.0,4268.0,4224.0,4260.0,4244.0,4281.0,4305.0,4249.0,4263.0,4329.0,4273.0,3988.0,3958.0,3956.0,3676.0,3405.0,3411.0,3390.0,3463.0,3435.0,3431.0
coreopt_IS_aa,4630.0,4635.0,4635.0,4650.0,4637.0,4626.0,4631.0,4617.0,4631.0,4626.0,4633.0,4627.0,4569.0,4539.0,4533.0,4383.0,4243.0,4238.0,4249.0,4210.0,4239.0,4246.0
coreopt_IS_ad,4630.0,4635.0,4635.0,4650.0,4637.0,4626.0,4631.0,4617.0,4631.0,4626.0,4633.0,4627.0,4569.0,4539.0,4533.0,4383.0,4243.0,4238.0,4249.0,4210.0,4239.0,4246.0
coreopt_IS_da,4508.0,4480.0,4477.0,4468.0,4463.0,4467.0,4485.0,4482.0,4469.0,4486.0,4478.0,4488.0,4262.0,4283.0,4245.0,3957.0,3711.0,3699.0,3680.0,3689.0,3676.0,3662.0
coreopt_IS_dd,4508.0,4480.0,4477.0,4468.0,4463.0,4467.0,4485.0,4482.0,4469.0,4486.0,4478.0,4488.0,4262.0,4283.0,4245.0,3957.0,3711.0,3699.0,3680.0,3689.0,3676.0,3662.0
