,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,245320.0,246908.0,246925.0,244913.0,246419.0,245221.0,246015.0,246104.0,247743.0,245854.0,246462.0,250987.0,251875.0,251196.0,262311.0,287392.0,288547.0,294315.0,290748.0,291452.0,291291.0,288975.0
FF_bm1,244437.0,244437.0,244437.0,244437.0,244437.0,244437.0,244437.0,244437.0,244437.0,244437.0,244437.0,244437.0,244437.0,244437.0,244437.0,244437.0,244437.0,244437.0,244437.0,244437.0,244437.0,244437.0
FF_bm2,376218.0,376218.0,376218.0,376218.0,376218.0,376218.0,376218.0,376218.0,376218.0,376218.0,376218.0,376218.0,376218.0,376218.0,376218.0,376218.0,376218.0,376218.0,376218.0,376218.0,376218.0,376218.0
FF_bm3,276194.0,277260.0,275276.0,276333.0,276521.0,276664.0,278539.0,280115.0,282434.0,282220.0,286252.0,296765.0,300320.0,300761.0,315291.0,347477.0,349622.0,350165.0,348458.0,350662.0,350474.0,351847.0
FF_d,307480.0,309650.0,306955.0,308280.0,308068.0,306605.0,309225.0,310009.0,312282.0,311668.0,315039.0,323077.0,325647.0,325248.0,339515.0,373556.0,374788.0,377169.0,373906.0,375702.0,375132.0,377470.0
FF_mix,277523.0,278515.0,277176.0,277274.0,278984.0,277068.0,278818.0,280436.0,283076.0,283773.0,288282.0,298215.0,301622.0,302080.0,316082.0,349714.0,351033.0,352986.0,350621.0,353115.0,351696.0,353413.0
FF_mix2,276572.0,277601.0,274609.0,276119.0,277979.0,276569.0,277096.0,278640.0,282822.0,281765.0,287821.0,296868.0,299284.0,301371.0,314416.0,347197.0,349509.0,350928.0,350554.0,351679.0,349849.0,353752.0
coreopt_FF_a,216306.0,216906.0,217428.0,215632.0,216843.0,216214.0,219578.0,217329.0,215503.0,219089.0,216247.0,215311.0,214515.0,215595.0,217311.0,227915.0,231488.0,227100.0,227794.0,228477.0,227300.0,234113.0
coreopt_FF_d,288919.0,290113.0,288657.0,289646.0,288754.0,288068.0,290203.0,290675.0,293038.0,292566.0,294966.0,302402.0,304385.0,304192.0,316423.0,343472.0,340836.0,342213.0,340814.0,340948.0,339043.0,342548.0
coreopt_IS_aa,249024.0,252499.0,252424.0,250860.0,251635.0,250413.0,250648.0,251344.0,252688.0,252889.0,255465.0,260174.0,260762.0,261872.0,274090.0,301909.0,301450.0,306060.0,304806.0,302642.0,305253.0,305013.0
coreopt_IS_ad,249024.0,252499.0,252424.0,250860.0,251635.0,250413.0,250648.0,251344.0,252688.0,252889.0,255465.0,260174.0,260762.0,261872.0,274090.0,301909.0,301450.0,306060.0,304806.0,302642.0,305253.0,305013.0
coreopt_IS_da,293915.0,296514.0,293883.0,294932.0,295409.0,293342.0,296914.0,296350.0,298693.0,297915.0,300923.0,307953.0,309869.0,310134.0,321745.0,349428.0,348523.0,351409.0,349047.0,351097.0,348861.0,351512.0
coreopt_IS_dd,293915.0,296514.0,293883.0,294932.0,295409.0,293342.0,296914.0,296350.0,298693.0,297915.0,300923.0,307953.0,309869.0,310134.0,321745.0,349428.0,348523.0,351409.0,349047.0,351097.0,348861.0,351512.0
