,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1641.0,FF_a,1641.0,1692,50400.0,59925.0,1692.0,0.969858156028
1e-05,1637.503,FF_a,1637.0,1692,50300.0,61050.0,1692.6105,0.967442302881
2e-05,1636.005,FF_a,1635.0,1692,50250.0,61050.0,1693.221,0.966208781961
4e-05,1639.027,FF_a,1637.0,1692,50675.0,61050.0,1694.442,0.967296018394
8e-05,1644.09,FF_a,1640.0,1692,51125.0,61050.0,1696.884,0.968887678828
0.0001,1641.065,FF_a,1636.0,1692,50650.0,61050.0,1698.105,0.966409615424
0.0002,1643.97,FF_a,1634.0,1692,49850.0,61050.0,1704.21,0.964652243562
0.0004,1661.46,FF_a,1641.0,1692,51150.0,61050.0,1716.42,0.967979865068
0.0008,1653.78,FF_a,1609.0,1675,55975.0,79375.0,1738.5,0.951268334771
0.001,1672.15,FF_a,1616.0,1678,56150.0,79075.0,1757.075,0.951666832662
0.002,1724.55,FF_a,1611.0,1677,56775.0,79050.0,1835.1,0.939758051332
0.004,1839.7,coreopt_IS_da,1487.0,1568,88175.0,90200.0,1928.8,0.953805474907
0.008,2262.0,FF_bm2,1445.0,1572,102125.0,105300.0,2414.4,0.936878727634
0.01,2493.75,FF_mix,1467.0,1572,102675.0,105300.0,2625.0,0.95
0.02,3489.0,FF_bm2,1446.0,1572,102150.0,105300.0,3678.0,0.948613376835
0.04,5554.0,FF_mix,1457.0,1572,102425.0,105300.0,5784.0,0.960235131397
0.08,9639.0,FF_mix,1453.0,1571,102325.0,105275.0,9993.0,0.964575202642
0.1,11717.0,FF_mix,1462.0,1572,102550.0,105300.0,12102.0,0.968187076516
0.2,21972.0,FF_mix,1462.0,1572,102550.0,105300.0,22632.0,0.970837751856
0.4,42471.0,FF_mix,1461.0,1573,102525.0,105325.0,43703.0,0.97180971558
1.0,104064.0,FF_mix,1464.0,1572,102600.0,105300.0,106872.0,0.973725578262
10.0,1026711.0,FF_mix,1461.0,1572,102525.0,105300.0,1054572.0,0.973580751243
