src,dst,spec,slots_used,core_src,core_dst,tfk_slot
2,99,0,2,0,0,1.0
14,92,0,2,0,0,1.0
11,5,0,19,0,0,444.0
75,87,0,19,0,0,443.0
31,73,0,2,0,0,1.0
46,4,0,2,0,0,1.0
40,54,0,19,0,0,443.0
28,34,0,19,0,0,443.0
66,26,0,2,0,0,2.0
86,73,2,19,0,0,441.0
30,65,0,19,0,0,441.0
8,99,2,19,0,0,441.0
68,1,0,2,0,0,2.0
79,26,2,19,0,0,440.0
49,20,0,19,0,0,440.0
46,28,19,19,0,0,439.0
82,68,2,2,0,0,2.0
86,35,0,2,0,0,2.0
70,25,0,2,0,0,3.0
94,45,0,2,0,0,3.0
37,13,0,19,0,0,439.0
27,70,2,2,0,0,4.0
68,38,4,2,0,0,4.0
33,35,2,19,0,0,439.0
94,70,4,2,0,0,4.0
15,43,0,2,0,0,5.0
93,35,21,19,0,0,438.0
22,96,0,19,0,0,438.0
76,7,0,19,0,0,437.0
73,99,21,19,0,0,437.0
23,27,4,19,0,0,437.0
17,14,2,19,0,0,437.0
87,78,19,19,0,0,436.0
93,8,40,19,0,0,435.0
66,35,40,2,0,0,5.0
86,6,21,19,0,0,435.0
66,96,19,19,0,0,435.0
84,1,2,2,0,0,5.0
17,3,21,19,0,0,435.0
13,60,19,2,0,0,6.0
12,19,0,19,0,0,435.0
39,89,0,2,0,0,6.0
60,96,38,2,0,0,6.0
10,39,2,19,0,0,435.0
70,67,6,2,0,0,6.0
10,34,21,2,0,0,7.0
13,54,21,2,0,0,7.0
22,89,19,2,0,0,7.0
86,38,40,19,0,0,434.0
73,46,40,19,0,0,434.0
11,20,19,19,0,0,434.0
32,86,59,2,0,0,7.0
66,5,42,19,0,0,433.0
34,69,23,19,0,0,433.0
60,1,4,2,0,0,7.0
10,77,23,19,0,0,433.0
9,66,61,19,0,0,433.0
83,97,0,2,0,0,7.0
95,33,21,19,0,0,432.0
14,67,21,2,0,0,8.0
94,96,40,19,0,0,431.0
64,42,0,19,0,0,431.0
60,36,40,19,0,0,431.0
28,95,40,2,0,0,8.0
32,67,0,2,0,0,8.0
42,23,23,2,0,0,8.0
50,67,2,2,0,0,8.0
54,73,59,2,0,0,8.0
43,9,2,19,0,0,431.0
36,58,0,19,0,0,431.0
65,67,19,2,0,0,8.0
76,14,23,2,0,0,8.0
77,5,19,2,0,0,8.0
98,83,2,19,0,0,430.0
98,12,21,19,0,0,430.0
9,4,21,2,0,0,9.0
47,16,0,2,0,0,9.0
63,78,0,2,0,0,9.0
81,78,2,2,0,0,9.0
30,95,19,2,0,0,10.0
36,35,59,2,0,0,10.0
87,39,38,19,0,0,430.0
41,39,21,2,0,0,10.0
58,53,19,2,0,0,10.0
60,38,0,2,0,0,10.0
74,2,2,19,0,0,430.0
92,39,23,2,0,0,10.0
7,17,40,2,0,0,11.0
7,69,42,19,0,0,430.0
81,53,21,19,0,0,429.0
52,76,25,19,0,0,429.0
12,91,19,2,0,0,11.0
34,73,61,19,0,0,429.0
17,1,42,2,0,0,11.0
83,44,21,19,0,0,428.0
83,15,40,19,0,0,428.0
27,50,0,2,0,0,11.0
74,84,21,19,0,0,428.0
73,30,21,19,1,0,428.0
32,18,2,2,0,0,11.0
40,64,19,2,0,0,11.0
46,37,59,19,0,0,428.0
34,84,42,19,0,0,428.0
47,12,40,2,0,0,11.0
48,49,19,2,0,0,11.0
32,2,21,19,0,0,428.0
66,53,2,2,0,0,11.0
23,41,25,19,0,0,428.0
67,88,4,2,0,0,11.0
94,1,6,19,0,0,427.0
70,27,23,2,0,0,11.0
92,80,2,19,0,0,427.0
92,61,21,2,0,0,11.0
43,68,21,2,0,0,12.0
79,88,21,19,0,0,427.0
43,89,23,2,0,0,12.0
54,79,40,2,0,0,12.0
63,26,21,2,0,0,12.0
75,43,25,19,0,0,427.0
60,2,59,19,0,0,427.0
5,64,21,19,0,0,427.0
73,21,0,2,1,0,12.0
80,95,0,2,0,0,12.0
93,99,59,2,0,0,12.0
97,67,8,2,0,0,12.0
98,31,40,2,0,0,12.0
83,26,59,19,0,0,426.0
11,13,38,19,0,0,426.0
90,8,21,18,0,0,425.0
10,91,0,2,0,0,13.0
11,24,57,2,0,0,13.0
84,75,61,18,0,0,425.0
82,18,4,18,0,0,425.0
16,26,23,2,0,0,13.0
17,95,44,2,0,0,13.0
40,14,25,2,0,0,13.0
66,30,40,18,1,0,425.0
57,21,2,2,0,0,13.0
79,70,42,2,0,0,13.0
63,4,2,18,0,0,425.0
88,91,2,2,0,0,13.0
93,90,0,2,0,0,13.0
49,95,46,18,0,0,425.0
35,53,61,18,0,0,425.0
15,91,21,18,0,0,425.0
32,96,61,2,0,0,14.0
33,96,59,2,0,0,14.0
36,82,22,2,0,0,14.0
10,65,42,18,0,0,425.0
46,26,38,2,0,0,14.0
58,21,21,2,0,0,14.0
76,95,44,18,0,1,424.0
66,83,4,2,0,1,14.0
66,94,38,2,0,0,14.0
70,51,8,2,0,0,14.0
69,83,61,18,0,1,424.0
75,5,19,2,0,1,14.0
8,15,59,18,0,0,424.0
80,52,21,2,0,0,14.0
81,29,0,2,0,0,14.0
93,48,61,18,0,0,423.0
86,55,61,18,0,0,423.0
81,36,19,2,0,0,14.0
84,28,42,18,1,0,423.0
79,1,44,18,0,0,423.0
74,38,59,18,0,0,423.0
82,29,24,2,0,0,14.0
62,68,23,18,0,0,423.0
48,85,0,18,0,0,423.0
84,6,0,2,0,0,14.0
21,50,23,18,0,0,423.0
86,29,2,2,1,0,14.0
96,23,63,2,0,0,14.0
96,53,65,2,0,1,14.0
2,17,46,2,0,0,15.0
2,82,40,2,0,0,15.0
2,40,27,18,1,0,423.0
8,22,77,2,0,0,15.0
9,72,0,2,0,0,15.0
27,36,25,2,0,0,15.0
40,4,23,2,0,0,15.0
49,32,40,2,0,0,15.0
69,9,0,18,0,1,422.0
54,10,61,2,0,0,15.0
59,15,2,2,0,0,15.0
49,96,21,18,0,1,422.0
60,89,2,2,0,0,15.0
63,91,39,2,0,0,15.0
75,6,44,2,0,0,15.0
49,51,10,18,1,0,422.0
75,7,21,2,0,0,15.0
79,50,62,2,0,0,15.0
49,39,57,18,1,0,422.0
79,56,0,2,0,0,15.0
92,14,27,18,0,0,421.0
92,5,61,18,0,0,421.0
62,0,0,18,0,0,421.0
80,38,23,2,0,0,15.0
