src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,3,0,18,0,0,1,402.4
98,38,0,18,0,0,1,402.4
97,75,0,18,0,0,1,402.4
97,69,18,18,0,0,1,402.4
94,91,0,18,0,0,1,402.4
0,1,77,3,0,0,1,47.6
94,66,18,18,0,0,1,402.4
0,4,74,3,0,0,1,47.6
94,46,36,18,0,0,1,402.4
0,6,71,3,0,0,1,47.6
92,27,0,18,0,0,1,402.4
90,80,0,18,0,0,1,402.4
90,30,18,18,0,0,1,402.4
0,7,68,3,0,0,1,47.6
88,45,0,18,0,0,1,402.4
0,13,65,3,0,0,1,47.6
88,11,18,18,0,0,1,402.4
83,27,18,18,0,0,1,402.4
0,14,62,3,0,0,1,47.6
0,15,59,3,0,0,1,47.6
82,44,0,18,0,0,1,402.4
0,18,56,3,0,0,1,47.6
80,89,18,18,0,0,1,402.4
80,77,36,18,0,0,1,402.4
80,62,54,18,0,0,1,402.4
0,19,53,3,0,0,1,47.6
80,61,0,18,1,0,1,402.4
0,20,50,3,0,0,1,47.6
80,2,18,18,1,0,1,402.4
0,23,47,3,0,0,1,47.6
79,22,0,18,0,0,1,402.4
0,25,44,3,0,0,1,47.6
78,92,18,18,0,0,1,402.4
0,27,41,3,0,0,1,47.6
0,31,38,3,0,0,1,47.6
76,98,18,18,0,0,1,402.4
0,33,35,3,0,0,1,47.6
0,34,32,3,0,0,1,47.6
76,33,0,18,0,0,1,402.4
74,23,0,18,0,0,1,402.4
74,16,18,18,0,0,1,402.4
0,38,29,3,0,0,1,47.6
73,31,0,18,0,0,1,402.4
69,2,0,18,0,0,1,402.4
68,44,18,18,0,0,1,402.4
66,52,0,18,0,0,1,402.4
65,30,0,18,0,0,1,402.4
62,77,0,18,0,0,1,402.4
60,32,0,18,0,0,1,402.4
0,41,26,3,0,0,1,47.6
60,4,18,18,0,0,1,402.4
58,2,36,18,0,0,1,402.4
0,42,23,3,0,0,1,47.6
0,44,20,3,0,1,1,47.6
0,51,17,3,0,0,1,47.6
0,52,14,3,0,1,1,47.6
54,61,18,18,0,0,1,402.4
0,54,11,3,0,0,1,47.6
49,88,36,18,0,0,1,402.4
0,58,8,3,0,0,1,47.6
49,82,18,18,0,0,1,402.4
49,32,54,18,0,0,1,402.4
49,17,0,18,0,0,1,402.4
48,47,0,18,0,0,1,402.4
46,94,54,18,0,0,1,402.4
45,63,18,18,0,0,1,402.4
45,29,36,18,0,0,1,402.4
0,59,5,3,0,0,1,47.6
