src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,3,0,18,0,0,1,402.4
97,75,0,18,0,0,1,402.4
0,1,77,3,0,0,1,47.6
0,2,74,3,0,0,1,47.6
97,69,18,18,0,0,1,402.4
94,46,0,18,0,0,1,402.4
0,4,71,3,0,0,1,47.6
90,30,0,18,0,0,1,402.4
0,6,68,3,0,0,1,47.6
0,7,65,3,0,0,1,47.6
0,13,62,3,0,0,1,47.6
0,14,59,3,0,0,1,47.6
88,11,0,18,0,0,1,402.4
0,15,56,3,0,0,1,47.6
80,89,0,18,0,0,1,402.4
0,18,53,3,0,0,1,47.6
0,19,50,3,0,0,1,47.6
80,61,18,18,0,0,1,402.4
0,20,47,3,0,0,1,47.6
0,23,44,3,0,0,1,47.6
0,25,41,3,0,0,1,47.6
0,27,38,3,0,0,1,47.6
74,23,0,18,0,0,1,402.4
74,16,18,18,0,0,1,402.4
0,31,35,3,0,0,1,47.6
0,33,32,3,0,0,1,47.6
0,34,29,3,0,0,1,47.6
68,44,0,18,0,0,1,402.4
65,30,18,18,0,0,1,402.4
0,38,26,3,0,0,1,47.6
0,41,23,3,0,0,1,47.6
54,61,0,18,0,0,1,402.4
48,47,0,18,0,0,1,402.4
0,42,20,3,0,0,1,47.6
0,44,17,3,0,1,1,47.6
46,94,18,18,0,0,1,402.4
0,50,14,3,0,0,1,47.6
0,51,11,3,0,0,1,47.6
36,23,18,18,0,0,1,402.4
0,52,8,3,0,0,1,47.6
26,72,0,18,0,0,1,402.4
0,54,5,3,0,1,1,47.6
25,3,18,18,0,0,1,402.4
0,58,2,3,0,0,1,47.6
0,59,77,3,1,0,1,47.6
0,60,74,3,1,0,1,47.6
22,38,0,18,0,0,1,402.4
0,62,71,3,1,0,1,47.6
0,63,68,3,1,0,1,47.6
0,65,65,3,1,0,1,47.6
0,69,62,3,1,0,1,47.6
0,70,59,3,1,0,1,47.6
15,25,0,18,0,0,1,402.4
12,91,0,18,0,0,1,402.4
0,73,56,3,1,0,1,47.6
1,81,0,18,0,0,1,402.4
0,78,53,3,1,0,1,47.6
98,44,18,18,0,0,1,400.8
0,82,50,3,1,0,1,47.6
0,86,47,3,1,0,1,47.6
0,88,44,3,1,0,1,47.6
98,8,0,18,0,0,1,400.8
0,89,41,3,1,0,1,47.6
96,29,0,18,0,0,1,400.8
0,90,38,3,1,0,1,47.6
0,91,35,3,1,0,1,47.6
0,93,32,3,1,0,1,47.6
0,94,29,3,1,1,1,47.6
0,96,26,3,1,0,1,47.6
94,69,36,18,0,0,1,400.8
1,0,23,3,0,1,1,47.6
1,3,74,3,0,0,1,47.6
89,29,18,18,0,0,1,400.8
86,90,18,18,0,0,1,400.8
1,10,71,3,0,0,1,47.6
85,79,0,18,0,0,1,400.8
1,20,68,3,0,0,1,47.6
1,21,65,3,0,0,1,47.6
1,27,62,3,0,0,1,47.6
85,68,18,18,0,0,1,400.8
82,0,0,18,0,1,1,400.8
79,19,18,18,0,0,1,400.8
1,29,59,3,0,0,1,47.6
1,34,56,3,0,0,1,47.6
75,23,47,18,0,0,1,400.8
70,92,0,18,0,0,1,400.8
1,35,53,3,0,0,1,47.6
1,39,50,3,0,0,1,47.6
70,53,18,18,0,0,1,400.8
1,42,47,3,0,0,1,47.6
69,3,0,18,0,1,1,400.8
1,43,44,3,0,0,1,47.6
68,96,36,18,0,0,1,400.8
68,71,54,18,0,0,1,400.8
67,89,44,18,0,0,1,400.8
57,1,26,18,0,0,1,400.8
56,68,0,18,0,1,1,400.8
55,71,0,18,0,0,1,400.8
1,44,20,3,0,1,1,47.6
1,49,77,3,1,0,1,47.6
54,92,18,18,0,0,1,400.8
1,51,74,3,1,0,1,47.6
1,61,71,3,1,0,1,47.6
1,62,68,3,1,0,1,47.6
1,66,65,3,1,0,1,47.6
1,67,62,3,1,0,1,47.6
1,68,59,3,1,1,1,47.6
1,73,53,3,1,0,1,47.6
47,38,29,18,0,0,1,400.8
1,75,44,3,1,0,1,47.6
1,76,56,3,1,0,1,47.6
1,77,50,3,1,0,1,47.6
44,42,50,18,0,0,1,400.8
44,21,23,18,1,0,1,400.8
42,16,0,18,0,0,1,400.8
1,78,47,3,1,0,1,47.6
40,93,0,18,0,0,1,400.8
40,54,36,18,0,0,1,400.8
40,9,18,18,0,0,1,400.8
1,80,41,3,1,0,1,47.6
1,86,38,3,1,0,1,47.6
39,87,0,18,0,0,1,400.8
1,87,35,3,1,0,1,47.6
1,90,32,3,1,1,1,47.6
1,91,29,3,1,0,1,47.6
39,18,18,18,0,0,1,400.8
1,95,26,3,1,0,1,47.6
38,57,47,18,0,0,1,400.8
1,96,23,3,1,0,1,47.6
36,83,0,18,0,0,1,400.8
2,0,20,3,0,1,1,47.6
36,59,36,18,0,0,1,400.8
2,1,17,3,0,1,1,47.6
30,92,36,18,0,0,1,400.8
