,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,3419.0,3420.60732,3423.20536,3429.4365,3438.86232,3444.0182,3447.5147,3508.2874,3634.6288,3695.518,3952.969,4481.726,5542.076,6052.555,8734.52,14354.34,26770.4,32650.45,63233.9,124945.8,307693.5,3072311.0
FF_a_coreAsc_mix,3450.0,3444.97167,3447.95154,3458.93388,3466.79712,3481.89415,3514.9871,3561.0022,3676.8376,3744.965,4025.675,4640.086,5937.616,6581.88,9889.4,16904.94,31449.84,38855.85,75403.7,148823.0,369798.0,3686742.0
FF_a_coreDes,1799.0,1807.8084,1798.57153,1801.14268,1800.23388,1806.87235,1816.835,1835.7574,1863.3212,1884.152,1959.218,2118.798,2440.844,2585.345,3577.81,6930.66,12913.04,15576.6,30942.4,59130.2,150754.0,1488830.0
FF_a_coreDes_bm1,1800.0,1800.791515,1801.58303,1803.16606,1806.33212,1807.91515,1815.8303,1831.6606,1863.3212,1879.1515,1958.303,2116.606,2433.212,2591.515,3383.03,4966.06,8132.12,9715.15,17630.3,33460.6,80951.5,793315.0
FF_d_coreAsc,3560.0,3558.32304,3557.64476,3555.28418,3585.53344,3590.2024,3618.4862,3678.5236,3816.2512,3871.2075,4183.827,4849.528,6239.32,6932.34,10484.53,18033.82,33677.2,41457.15,80947.2,159511.6,395168.0,3931703.0
FF_d_coreDes,1354.0,1347.07054,1348.13765,1357.3142,1370.59624,1373.80305,1386.5441,1430.5428,1519.9268,1555.7775,1738.395,2165.0,3062.24,3502.55,5968.18,12000.54,23171.44,28749.7,56659.3,111938.4,278438.0,2781136.0
FF_d_coreDes_bm2,1006.0,1008.791715,1011.58343,1017.16686,1028.33372,1033.91715,1061.8343,1117.6686,1229.3372,1285.1715,1564.343,2122.686,3239.372,3797.715,6589.43,12172.86,23339.72,28923.15,56840.3,112674.6,280177.5,2792721.0
coreopt_FF_a,3156.0,3146.14687,3143.25589,3157.6232,3165.21288,3178.58725,3190.014,3239.4676,3312.7892,3375.497,3587.834,4029.78,4884.368,5332.81,7451.46,11895.66,21322.84,26388.8,49756.8,98128.0,249189.5,2464703.0
coreopt_FF_d,3024.0,3007.075775,3040.15665,3016.3229,3033.58264,3053.84005,3061.4421,3144.6972,3270.87,3274.9235,3604.0,4240.406,5543.804,6181.84,9483.5,16107.48,30159.52,37212.2,72457.5,142966.8,354653.5,3529293.0
coreopt_IS_aa,3160.0,3166.377505,3159.78468,3173.5139,3176.99068,3201.2587,3222.2806,3264.0478,3374.2964,3398.5775,3637.969,4129.218,5197.272,5659.355,8080.58,13153.62,24444.72,30176.75,58593.2,114818.4,288684.0,2880638.0
coreopt_IS_ad,3160.0,3166.377505,3159.78468,3173.5139,3176.99068,3201.2587,3222.2806,3264.0478,3374.2964,3398.5775,3637.969,4129.218,5197.272,5659.355,8080.58,13153.62,24444.72,30176.75,58593.2,114818.4,288684.0,2880638.0
coreopt_IS_da,3006.0,3054.02105,3026.03353,3024.06568,3063.03344,3086.3015,3097.2927,3153.0026,3254.96,3300.841,3630.471,4211.364,5511.08,6094.415,9291.91,15706.94,29324.48,35953.4,69954.8,138546.6,345287.5,3417894.0
coreopt_IS_dd,3006.0,3054.02105,3026.03353,3024.06568,3063.03344,3086.3015,3097.2927,3153.0026,3254.96,3300.841,3630.471,4211.364,5511.08,6094.415,9291.91,15706.94,29324.48,35953.4,69954.8,138546.6,345287.5,3417894.0
