,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7596.0,FF_a_coreAsc,7596.0,7710,444200.0,489800.0,7710.0,0.985214007782
1e-05,7599.438,FF_a_coreAsc,7595.0,7718,443800.0,493000.0,7722.93,0.984009695802
2e-05,7574.882,FF_a_coreAsc,7566.0,7678,444100.0,488900.0,7687.778,0.985314872516
4e-05,7615.786,FF_a_coreAsc,7598.0,7723,444650.0,494650.0,7742.786,0.98359763527
8e-05,7631.508,FF_a_coreAsc,7596.0,7722,443850.0,494250.0,7761.54,0.983246623737
0.0001,7638.41,FF_a_coreAsc,7594.0,7713,444100.0,491700.0,7762.17,0.984056004957
0.0002,7680.45,FF_a_coreAsc,7592.0,7719,442250.0,493050.0,7817.61,0.982454995836
0.0004,7767.14,FF_a_coreAsc,7590.0,7710,442850.0,490850.0,7906.34,0.982393876307
0.0008,7950.32,FF_a_coreAsc,7595.0,7721,444150.0,494550.0,8116.64,0.979508762246
0.001,8040.9,FF_a_coreAsc,7596.0,7720,444900.0,494500.0,8214.5,0.978866638262
0.002,8483.6,FF_a_coreAsc,7594.0,7714,444800.0,492800.0,8699.6,0.975171272243
0.004,9316.8,FF_a_coreAsc,7547.0,7669,442450.0,491250.0,9634.0,0.96707494291
0.008,11123.0,FF_a_coreAsc,7577.0,7711,443250.0,496850.0,11685.8,0.951838984066
0.01,12062.0,FF_a_coreAsc_mix,7269.0,7643,479300.0,498000.0,12623.0,0.95555731601
0.02,16769.0,FF_a_coreAsc_mix,7219.0,7688,477500.0,500950.0,17707.0,0.94702659965
0.04,26325.0,FF_a_coreAsc_mix,6535.0,7014,494750.0,518700.0,27762.0,0.948238599525
0.08,48098.0,FF_d_coreAsc,4994.0,5226,538800.0,550400.0,49258.0,0.976450525803
0.1,58856.0,FF_a_coreAsc_mix,4991.0,5234,538650.0,550800.0,60314.0,0.975826507942
0.2,113161.0,FF_d_coreAsc,5031.0,5227,540650.0,550450.0,115317.0,0.981303710641
0.4,220682.0,FF_a_coreAsc_mix,5002.0,5229,539200.0,550550.0,225449.0,0.978855528301
1.0,544100.0,FF_d_coreAsc,5000.0,5225,539100.0,550350.0,555575.0,0.9793457229
10.0,5400008.0,FF_d_coreAsc,5008.0,5239,539500.0,551050.0,5515739.0,0.979018042732
