src,dst,spec,slots_used,core_src,core_dst,tfk_slot
2,14,0,2,0,0,3.0
28,37,0,23,0,0,547.0
3,92,0,2,0,0,3.0
8,38,0,2,0,0,3.0
25,33,0,2,0,0,3.0
48,6,0,23,0,0,544.0
25,17,2,23,0,0,541.0
86,6,23,23,0,0,532.0
83,78,0,23,0,0,529.0
77,85,0,23,0,0,529.0
26,83,23,2,0,0,3.0
34,46,0,2,0,0,3.0
24,25,25,23,0,0,526.0
38,48,23,2,0,0,3.0
44,98,0,2,0,0,3.0
59,42,0,22,0,0,523.0
31,34,2,22,0,0,520.0
18,19,0,22,0,0,520.0
86,25,48,22,0,0,517.0
54,57,0,2,0,0,3.0
70,50,0,22,0,0,517.0
8,84,2,22,0,0,517.0
72,44,2,2,0,0,3.0
57,1,2,22,0,0,514.0
83,98,25,2,0,0,3.0
28,9,23,22,0,0,514.0
94,73,0,2,0,0,3.0
1,10,0,2,0,0,5.0
17,75,25,22,0,0,514.0
1,28,45,2,0,0,5.0
7,5,0,2,0,0,5.0
12,95,0,22,0,0,514.0
99,91,0,22,0,0,511.0
90,5,2,22,0,0,511.0
35,75,0,22,0,0,511.0
21,41,0,2,0,0,5.0
22,23,0,2,0,0,5.0
93,32,0,22,0,0,508.0
67,97,0,22,0,0,508.0
59,66,22,22,0,0,508.0
55,5,24,22,0,0,508.0
6,98,46,22,0,0,508.0
30,23,2,2,0,0,5.0
34,58,24,2,0,0,5.0
93,54,22,22,0,0,505.0
38,43,2,2,0,0,5.0
43,70,22,2,0,0,5.0
49,27,0,2,0,0,5.0
70,98,24,22,0,1,505.0
51,22,2,2,0,0,5.0
58,32,22,2,0,0,5.0
39,3,2,22,0,0,505.0
21,68,2,22,0,0,505.0
59,85,44,2,0,0,5.0
62,24,0,2,0,0,5.0
8,26,25,22,0,0,505.0
67,27,22,2,0,0,5.0
74,32,24,2,0,0,5.0
75,62,47,22,0,0,502.0
92,26,2,2,0,0,5.0
75,8,47,22,1,0,502.0
92,64,4,2,0,0,5.0
98,22,4,2,0,0,5.0
83,30,27,21,0,0,499.0
0,44,4,2,0,0,7.0
58,66,0,21,0,0,499.0
13,30,0,2,0,0,7.0
13,29,2,21,0,0,499.0
14,76,2,2,0,0,7.0
15,23,4,2,0,0,7.0
11,71,0,21,0,0,499.0
99,68,24,21,0,0,496.0
21,65,24,2,0,0,7.0
20,35,22,21,0,0,496.0
9,49,2,21,0,0,496.0
23,14,6,2,0,0,7.0
44,50,22,2,0,0,7.0
45,47,0,2,0,0,7.0
85,21,46,21,0,0,493.0
72,28,47,21,0,0,493.0
43,62,24,21,0,0,493.0
33,50,24,21,0,0,493.0
78,75,23,21,0,1,490.0
25,31,24,21,1,0,490.0
46,53,2,2,0,0,7.0
56,76,0,2,0,0,7.0
5,67,46,21,0,0,490.0
57,32,26,2,0,0,7.0
60,12,22,21,0,0,487.0
57,58,28,21,0,0,487.0
57,67,24,2,0,0,7.0
21,89,0,21,1,0,484.0
55,85,0,21,0,1,481.0
50,27,45,21,0,0,481.0
68,24,48,2,0,0,7.0
42,15,22,21,0,0,481.0
81,96,0,2,0,0,7.0
24,37,50,21,0,0,481.0
8,88,0,21,1,0,481.0
84,32,28,2,0,0,7.0
2,6,2,21,0,1,481.0
1,42,47,21,0,0,481.0
84,90,0,2,0,0,7.0
75,12,0,21,1,1,478.0
2,7,23,2,0,0,9.0
30,31,48,21,0,0,478.0
22,50,6,21,0,1,478.0
4,5,67,2,0,0,9.0
90,60,43,20,0,0,475.0
18,27,24,2,0,0,9.0
21,49,26,2,0,0,9.0
58,70,49,20,0,0,475.0
50,74,27,20,1,0,475.0
17,11,47,20,0,0,475.0
21,79,28,2,0,0,9.0
16,28,0,20,0,1,475.0
29,41,23,2,0,0,9.0
97,69,22,20,0,0,472.0
75,44,24,20,2,0,472.0
32,41,30,2,0,0,9.0
34,32,32,2,0,0,9.0
34,38,26,2,0,0,9.0
52,3,24,20,0,0,472.0
92,2,25,20,0,0,469.0
38,24,4,2,0,0,9.0
43,79,0,2,0,0,9.0
70,97,42,20,1,0,469.0
57,24,71,2,0,0,9.0
15,38,43,20,0,0,469.0
70,74,47,2,0,0,9.0
82,27,2,2,0,0,9.0
87,0,6,20,0,0,466.0
84,74,49,20,0,0,466.0
87,88,26,2,0,0,9.0
91,47,22,2,0,0,9.0
92,69,6,2,0,0,9.0
93,98,44,2,0,0,9.0
94,46,4,2,0,0,9.0
53,73,4,20,0,0,466.0
4,48,25,2,0,0,11.0
5,28,69,2,0,0,11.0
52,87,44,20,0,0,466.0
6,72,68,2,0,0,11.0
20,92,45,20,0,0,466.0
8,48,69,2,0,0,11.0
92,19,22,20,1,0,463.0
64,51,6,20,0,0,463.0
28,51,26,20,1,0,463.0
18,20,43,2,0,0,11.0
21,55,67,2,0,0,11.0
23,35,43,2,0,0,11.0
27,82,4,2,0,0,11.0
