src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,2,0,5,0,0,399.0
98,70,0,5,0,0,399.0
97,46,0,5,0,0,399.0
96,77,0,5,0,0,399.0
96,67,5,5,0,0,399.0
96,19,10,5,0,0,399.0
95,99,5,5,0,0,403.0
93,87,0,5,0,0,399.0
93,70,5,5,0,0,399.0
93,43,10,5,0,0,403.0
92,71,0,5,0,0,399.0
91,71,5,5,0,0,399.0
91,50,0,5,0,0,399.0
90,81,0,5,0,0,399.0
89,84,0,5,0,0,399.0
89,62,5,5,0,0,399.0
89,42,10,5,0,0,399.0
87,80,5,5,0,0,403.0
86,72,0,5,0,0,403.0
86,51,5,5,0,0,403.0
86,46,10,5,0,0,399.0
86,26,15,5,0,0,399.0
86,5,20,5,0,0,399.0
83,2,5,5,0,0,403.0
82,44,0,5,0,0,399.0
82,24,5,5,0,0,399.0
82,0,10,5,0,0,403.0
80,83,0,5,0,0,399.0
80,49,10,5,0,0,399.0
80,45,15,5,0,0,399.0
79,95,0,5,0,0,403.0
79,71,10,5,0,0,399.0
79,57,5,5,0,0,399.0
78,85,0,5,0,0,399.0
77,85,5,5,0,0,399.0
76,88,0,5,0,0,403.0
74,95,10,5,0,0,399.0
74,91,15,5,0,0,403.0
74,35,0,5,0,0,399.0
73,81,5,5,0,0,403.0
73,0,0,5,0,0,399.0
72,98,5,5,0,0,403.0
71,9,15,5,0,0,399.0
69,80,20,5,0,0,399.0
69,50,5,5,0,0,403.0
69,0,15,5,0,0,399.0
66,94,0,5,0,0,399.0
66,89,15,5,0,0,399.0
65,99,10,5,0,0,395.0
65,63,0,5,0,0,403.0
64,80,25,5,0,0,399.0
64,79,15,5,0,0,399.0
64,74,5,5,0,0,399.0
63,99,15,5,0,0,399.0
62,51,0,5,0,0,399.0
62,24,10,5,0,0,399.0
61,79,20,5,0,0,399.0
60,61,0,5,0,0,403.0
59,56,0,5,0,0,399.0
59,48,5,5,0,0,399.0
59,28,10,5,0,0,399.0
58,68,0,5,0,0,399.0
57,40,0,5,0,0,403.0
57,25,10,5,0,0,399.0
55,96,15,5,0,0,399.0
55,70,10,5,0,0,399.0
55,60,5,5,0,0,399.0
55,44,20,5,0,0,399.0
54,88,5,5,0,0,399.0
54,55,0,5,0,0,399.0
54,27,10,5,0,0,399.0
54,22,15,5,0,0,399.0
53,40,5,5,0,0,399.0
53,25,0,5,0,0,403.0
52,95,15,5,0,0,399.0
52,92,5,5,0,0,403.0
52,59,20,5,0,0,403.0
50,20,10,5,0,0,403.0
49,67,0,5,0,0,399.0
48,33,0,5,0,0,399.0
48,8,10,5,0,0,399.0
48,1,15,5,0,0,399.0
47,86,25,5,0,0,399.0
47,78,5,5,0,0,399.0
47,39,0,5,0,0,403.0
46,16,5,5,0,0,403.0
44,72,10,5,0,0,399.0
42,99,20,5,0,0,399.0
39,97,5,5,0,0,399.0
38,85,10,5,0,0,403.0
38,69,0,5,0,0,399.0
38,67,15,5,0,0,399.0
37,38,5,5,0,0,399.0
35,89,20,5,0,0,399.0
34,91,10,5,0,0,403.0
34,26,0,5,0,0,399.0
34,24,15,5,0,0,399.0
34,15,5,5,0,0,399.0
33,95,20,5,0,0,399.0
33,77,10,5,0,0,403.0
33,48,25,5,0,0,403.0
33,46,15,5,0,0,403.0
33,21,5,5,0,0,403.0
32,68,5,5,0,0,399.0
32,53,10,5,0,0,399.0
32,4,0,5,0,0,399.0
31,99,25,5,0,0,399.0
31,85,15,5,0,0,399.0
31,17,0,5,0,0,399.0
31,2,10,5,0,0,399.0
29,59,15,5,0,0,399.0
29,56,5,5,0,0,399.0
29,22,0,5,0,0,399.0
28,7,0,5,0,0,403.0
25,73,15,5,0,0,399.0
25,22,5,5,0,0,399.0
25,19,20,5,0,0,399.0
25,2,25,5,0,0,403.0
24,33,30,5,0,0,403.0
23,57,15,5,0,0,399.0
23,52,0,5,0,0,399.0
23,17,5,5,0,0,399.0
23,3,10,5,0,0,399.0
22,58,10,5,0,0,399.0
22,13,20,5,0,0,399.0
21,66,10,5,0,0,403.0
21,44,15,5,0,0,403.0
21,18,0,5,0,0,399.0
20,14,0,5,0,0,399.0
20,2,15,5,0,0,399.0
20,1,5,5,0,0,403.0
19,44,5,5,0,0,403.0
18,96,20,5,0,0,399.0
18,43,5,5,0,0,403.0
17,13,10,5,0,0,403.0
16,98,10,5,0,0,399.0
16,72,15,5,0,0,403.0
15,90,10,5,0,0,403.0
15,69,25,5,0,0,399.0
14,78,10,5,0,0,403.0
14,54,20,5,0,0,403.0
12,94,5,5,0,0,399.0
12,73,10,5,0,0,399.0
12,55,25,5,0,0,399.0
11,71,20,5,0,0,399.0
11,68,10,5,0,0,403.0
11,34,25,5,0,0,399.0
10,60,10,5,0,0,399.0
9,36,0,5,0,0,399.0
8,64,0,5,0,0,399.0
8,62,15,5,0,0,399.0
8,58,5,5,0,0,399.0
8,33,35,5,0,0,399.0
7,94,10,5,0,0,399.0
7,54,25,5,0,0,399.0
7,28,5,5,0,0,399.0
7,16,20,5,0,0,399.0
7,4,15,5,0,0,399.0
5,60,15,5,0,0,399.0
5,26,5,5,0,0,399.0
5,14,25,5,0,0,399.0
5,11,0,5,0,0,399.0
4,87,10,5,0,0,399.0
4,41,5,5,0,0,399.0
2,29,20,5,0,0,399.0
1,81,10,5,0,0,399.0
0,9,5,5,0,0,399.0
99,93,30,2,0,0,54.0
99,83,32,2,0,0,54.0
99,78,34,2,0,0,54.0
99,67,36,2,0,0,54.0
99,63,38,2,0,0,54.0
99,61,40,2,0,0,54.0
99,51,42,2,0,0,54.0
99,50,44,2,0,0,54.0
99,44,46,2,0,0,54.0
99,42,48,2,0,0,54.0
99,41,50,2,0,0,54.0
99,40,52,2,0,0,54.0
99,36,54,2,0,0,54.0
99,27,56,2,0,0,54.0
99,19,58,2,0,0,54.0
99,9,60,2,0,0,54.0
98,91,20,2,0,0,54.0
98,88,15,2,0,0,54.0
98,87,17,2,0,0,54.0
98,76,22,2,0,0,54.0
98,57,24,2,0,0,54.0
98,26,26,2,0,0,54.0
98,19,28,2,0,0,54.0
98,5,30,2,0,0,54.0
97,90,15,2,0,0,54.0
97,89,25,2,0,0,54.0
97,72,20,2,0,0,54.0
97,70,17,2,0,0,54.0
97,62,22,2,0,0,54.0
97,60,27,2,0,0,54.0
97,51,10,2,0,0,54.0
97,45,12,2,0,0,54.0
97,37,29,2,0,0,54.0
97,36,31,2,0,0,54.0
97,28,33,2,0,0,54.0
97,13,35,2,0,0,54.0
97,1,37,2,0,0,54.0
96,88,25,2,0,0,54.0
96,85,27,2,0,0,54.0
96,84,29,2,0,0,54.0
96,81,31,2,0,0,54.0
96,78,36,2,0,0,54.0
96,61,33,2,0,0,54.0
96,56,38,2,0,0,54.0
96,49,40,2,0,0,54.0
96,46,42,2,0,0,54.0
96,41,44,2,0,0,54.0
96,26,46,2,0,0,54.0
96,17,48,2,0,0,54.0
96,10,50,2,0,0,54.0
95,89,27,2,0,0,54.0
95,88,29,2,0,0,54.0
95,86,31,2,0,0,54.0
95,85,25,2,0,0,54.0
95,84,33,2,0,0,54.0
95,83,35,2,0,0,54.0
95,78,38,2,0,0,54.0
95,58,40,2,0,0,54.0
95,51,44,2,0,0,54.0
95,47,42,2,0,0,54.0
95,44,48,2,0,0,54.0
95,41,46,2,0,0,54.0
95,40,50,2,0,0,54.0
95,38,52,2,0,0,54.0
95,37,54,2,0,0,54.0
95,35,56,2,0,0,54.0
95,30,58,2,0,0,54.0
95,28,60,2,0,0,54.0
95,27,62,2,0,0,54.0
95,1,64,2,0,0,54.0
94,98,32,2,0,0,54.0
94,96,52,2,0,0,54.0
94,90,17,2,0,0,54.0
94,87,15,2,0,0,54.0
94,86,34,2,0,0,54.0
94,84,19,2,0,0,54.0
94,83,21,2,0,0,54.0
94,71,25,2,0,0,54.0
94,45,23,2,0,0,54.0
94,44,27,2,0,0,54.0
94,39,29,2,0,0,54.0
94,35,36,2,0,0,54.0
94,30,38,2,0,0,54.0
94,22,40,2,0,0,54.0
94,19,42,2,0,0,54.0
94,9,44,2,0,0,54.0
93,90,19,2,0,0,54.0
93,81,15,2,0,0,54.0
93,80,32,2,0,0,54.0
93,58,17,2,0,0,54.0
93,51,21,2,0,0,54.0
93,42,25,2,0,0,54.0
93,28,23,2,0,0,54.0
93,2,34,2,0,0,54.0
92,99,62,2,0,0,54.0
92,97,39,2,0,0,54.0
92,91,22,2,0,0,54.0
92,87,19,2,0,0,54.0
92,86,36,2,0,0,54.0
92,85,29,2,0,0,54.0
92,82,15,2,0,0,54.0
92,76,10,2,0,0,54.0
92,67,12,2,0,0,54.0
92,66,24,2,0,0,54.0
92,65,17,2,0,0,54.0
92,45,26,2,0,0,54.0
92,41,31,2,0,0,54.0
92,38,33,2,0,0,54.0
92,36,41,2,0,0,54.0
92,35,43,2,0,0,54.0
92,30,45,2,0,0,54.0
92,28,47,2,0,0,54.0
92,19,49,2,0,0,54.0
92,16,51,2,0,0,54.0
92,15,53,2,0,0,54.0
92,13,55,2,0,0,54.0
91,96,54,2,0,0,54.0
91,95,66,2,0,0,54.0
91,93,27,2,0,0,54.0
91,79,25,2,0,0,54.0
91,70,29,2,0,0,54.0
91,40,31,2,0,0,54.0
91,35,33,2,0,0,54.0
91,19,35,2,0,0,54.0
91,15,37,2,0,0,54.0
91,9,39,2,0,0,54.0
91,2,41,2,0,0,54.0
91,1,43,2,0,0,54.0
90,98,34,2,0,0,54.0
90,85,21,2,0,0,54.0
90,82,23,2,0,0,54.0
90,75,5,2,0,0,54.0
90,43,25,2,0,0,54.0
90,32,27,2,0,0,54.0
90,26,29,2,0,0,54.0
90,22,31,2,0,0,54.0
89,77,29,2,0,0,54.0
89,44,31,2,0,0,54.0
89,18,33,2,0,0,54.0
89,6,35,2,0,0,54.0
89,1,39,2,0,0,54.0
88,98,36,2,0,0,54.0
88,64,10,2,0,0,54.0
88,61,12,2,0,0,54.0
88,57,20,2,0,0,54.0
88,6,17,2,0,0,54.0
87,89,37,2,0,0,54.0
87,65,21,2,0,0,54.0
87,63,23,2,0,0,54.0
87,53,25,2,0,0,54.0
87,52,27,2,0,0,54.0
87,51,29,2,0,0,54.0
87,27,31,2,0,0,54.0
87,14,33,2,0,0,54.0
86,97,41,2,0,0,54.0
86,94,46,2,0,0,54.0
86,93,38,2,0,0,54.0
86,91,48,2,0,0,54.0
86,84,43,2,0,0,54.0
86,75,50,2,0,0,54.0
86,70,52,2,0,0,54.0
86,63,54,2,0,0,54.0
86,13,57,2,0,0,54.0
85,93,36,2,0,0,54.0
85,29,31,2,0,0,54.0
85,24,23,2,0,0,54.0
85,13,33,2,0,0,54.0
84,99,64,2,0,0,54.0
84,98,38,2,0,0,54.0
84,81,17,2,0,0,54.0
84,72,22,2,0,0,54.0
84,70,15,2,0,0,54.0
84,39,10,2,0,0,54.0
84,11,5,2,0,0,54.0
84,3,7,2,0,0,54.0
84,1,24,2,0,0,54.0
84,0,26,2,0,0,54.0
83,95,68,2,0,0,54.0
83,70,19,2,0,0,54.0
83,56,10,2,0,0,54.0
83,49,15,2,0,0,54.0
83,45,28,2,0,0,54.0
83,43,17,2,0,0,54.0
83,42,30,2,0,0,54.0
83,30,12,2,0,0,54.0
83,28,25,2,0,0,54.0
83,27,23,2,0,0,54.0
83,13,37,2,0,0,54.0
83,12,39,2,0,0,54.0
83,9,41,2,0,0,54.0
82,98,40,2,0,0,54.0
82,96,56,2,0,0,54.0
82,94,48,2,0,0,54.0
82,92,58,2,0,0,54.0
82,88,27,2,0,0,54.0
82,83,43,2,0,0,54.0
82,80,30,2,0,0,54.0
82,79,32,2,0,0,54.0
82,75,17,2,0,0,54.0
82,66,20,2,0,0,54.0
82,61,25,2,0,0,54.0
82,50,34,2,0,0,54.0
82,49,36,2,0,0,54.0
82,43,38,2,0,0,54.0
