src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
43,78,0,21,0,0,1,496.0
19,33,0,21,0,0,1,496.0
37,70,78,2,0,0,1,2.0
13,52,78,2,0,0,1,3.5
33,22,78,2,0,0,1,3.5
33,60,76,2,0,0,1,3.5
52,26,76,2,0,0,1,3.5
52,65,74,2,0,0,1,3.5
69,22,76,2,0,0,1,3.5
90,68,78,2,0,0,1,3.5
29,38,78,2,0,0,1,5.0
88,20,0,21,0,0,1,494.0
71,68,0,21,0,0,1,494.0
91,23,0,21,0,0,1,492.0
88,92,21,21,0,0,1,492.0
33,69,74,2,0,0,1,5.0
47,38,0,21,0,0,1,492.0
37,57,0,21,0,0,1,490.0
81,2,0,21,0,0,1,488.0
81,38,76,2,0,0,1,5.0
87,64,78,2,0,0,1,5.0
80,11,0,21,0,0,1,484.0
79,62,0,21,0,0,1,484.0
1,62,78,2,0,0,1,6.5
76,89,0,21,0,0,1,482.0
23,33,72,2,0,0,1,6.5
24,86,78,2,0,0,1,6.5
54,44,0,21,0,0,1,482.0
29,14,76,2,0,0,1,6.5
39,42,78,2,0,0,1,6.5
60,33,70,2,0,0,1,6.5
55,61,0,21,0,0,1,480.0
35,59,0,21,0,0,1,480.0
60,65,78,2,0,0,1,6.5
40,67,0,21,0,0,1,478.0
11,73,21,21,0,0,1,476.0
62,53,76,2,0,0,1,6.5
99,94,0,20,0,0,1,474.0
13,69,72,2,0,0,1,8.0
16,26,78,2,0,0,1,8.0
88,35,42,20,0,0,1,474.0
62,89,21,20,0,0,1,474.0
56,48,0,20,0,0,1,474.0
25,50,0,20,0,0,1,474.0
16,86,76,2,0,0,1,8.0
17,4,78,2,0,0,1,8.0
77,66,0,20,0,0,1,470.0
26,23,74,2,0,0,1,8.0
67,71,21,20,0,0,1,470.0
51,22,74,2,0,0,1,8.0
64,41,76,2,0,0,1,8.0
44,32,21,20,0,0,1,470.0
82,10,0,20,0,0,1,468.0
70,90,76,2,0,0,1,8.0
71,74,41,20,0,0,1,468.0
55,29,21,20,0,0,1,468.0
51,75,0,20,0,0,1,468.0
74,42,76,2,0,0,1,8.0
14,51,20,20,0,0,1,468.0
3,84,78,2,0,0,1,9.5
99,79,21,20,0,0,1,466.0
22,53,72,2,0,0,1,9.5
22,99,70,2,0,0,1,9.5
23,74,78,2,0,0,1,9.5
82,35,21,20,0,0,1,466.0
30,37,21,20,0,0,1,466.0
37,99,76,2,0,0,1,9.5
53,29,74,2,0,0,1,9.5
89,18,41,20,0,0,1,464.0
85,63,78,2,0,0,1,9.5
87,81,74,2,0,0,1,9.5
80,78,21,20,0,0,1,464.0
77,8,20,20,0,0,1,464.0
91,39,76,2,0,0,1,9.5
75,88,20,20,0,1,1,464.0
69,44,41,20,0,0,1,464.0
1,68,76,2,0,0,1,11.0
57,97,21,20,0,0,1,464.0
27,39,74,2,0,0,1,11.0
30,60,74,2,0,0,1,11.0
39,34,72,2,0,0,1,11.0
62,1,74,2,0,0,1,11.0
73,15,78,2,0,0,1,11.0
47,87,21,20,0,0,1,464.0
79,60,72,2,0,0,1,11.0
84,0,76,2,0,0,1,11.0
9,26,72,2,0,0,1,12.5
14,86,74,2,0,0,1,12.5
7,59,21,20,0,0,1,464.0
20,87,76,2,0,0,1,12.5
4,82,41,20,0,0,1,464.0
3,75,40,20,0,0,1,464.0
30,16,72,2,0,0,1,12.5
99,18,41,20,0,1,1,462.0
36,33,68,2,0,0,1,12.5
38,85,74,2,0,0,1,12.5
64,43,74,2,0,0,1,12.5
72,42,74,2,0,0,1,12.5
