src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,64,0,5,0,0,400.8
98,49,0,5,0,0,400.8
98,0,5,5,0,0,399.2
97,91,0,5,0,0,400.8
97,59,5,5,0,0,397.6
97,11,10,5,0,0,400.8
96,45,0,5,0,0,400.8
96,29,5,5,0,0,399.2
95,24,0,5,0,0,400.8
94,76,0,5,0,0,402.4
94,59,10,5,0,0,399.2
94,54,5,5,0,0,400.8
94,36,15,5,0,0,399.2
94,34,20,5,0,0,402.4
93,66,0,5,0,0,399.2
93,10,5,5,0,0,400.8
91,84,5,5,0,0,400.8
90,98,10,5,0,0,399.2
90,85,0,5,0,0,402.4
89,26,0,5,0,0,399.2
88,86,0,5,0,0,400.8
86,52,5,5,0,0,400.8
85,96,10,5,0,0,399.2
84,97,15,5,0,0,402.4
83,97,20,5,0,0,399.2
83,12,0,5,0,0,397.6
82,84,0,5,0,0,400.8
81,61,0,5,0,0,397.6
81,40,5,5,0,0,399.2
80,91,10,5,0,0,402.4
77,25,0,5,0,0,399.2
76,98,15,5,0,0,399.2
76,93,10,5,0,0,399.2
76,34,5,5,0,0,400.8
75,25,5,5,0,0,400.8
75,16,0,5,0,0,399.2
75,15,10,5,0,0,397.6
74,99,5,5,0,0,399.2
74,24,10,5,0,0,399.2
74,20,0,5,0,0,399.2
73,93,15,5,0,0,400.8
73,84,10,5,0,0,400.8
72,29,0,5,0,0,397.6
71,77,5,5,0,0,400.8
70,80,0,5,0,0,397.6
68,25,10,5,0,0,397.6
67,46,0,5,0,0,400.8
66,67,5,5,0,0,399.2
64,27,5,5,0,0,402.4
62,57,0,5,0,0,397.6
61,22,5,5,0,0,400.8
60,73,0,5,0,0,402.4
60,67,10,5,0,0,399.2
59,3,0,5,0,0,400.8
58,51,0,5,0,0,402.4
58,39,5,5,0,0,400.8
58,4,10,5,0,0,400.8
57,85,5,5,0,0,400.8
56,64,10,5,0,0,399.2
55,75,15,5,0,0,400.8
55,73,5,5,0,0,400.8
55,59,20,5,0,0,399.2
55,49,10,5,0,0,397.6
55,14,0,5,0,0,399.2
53,59,15,5,0,0,399.2
53,14,5,5,0,0,399.2
52,88,10,5,0,0,402.4
52,62,15,5,0,0,402.4
52,22,0,5,0,0,402.4
52,7,20,5,0,0,400.8
51,18,5,5,0,0,400.8
50,74,15,5,0,0,400.8
50,66,10,5,0,0,397.6
49,75,20,5,0,0,397.6
49,68,5,5,0,0,400.8
48,78,0,5,0,0,399.2
47,68,0,5,0,0,402.4
47,33,5,5,0,0,400.8
47,24,15,5,0,0,400.8
45,55,25,5,0,0,402.4
