,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,6359.0,6349.173,6365.359,6372.72,6392.468,6395.82,6435.72,6494.34,6620.64,6678.0,6997.1,7620.0,8884.4,9556.5,12722.0,19076.0,30144.0,36602.0,70924.0,142030.0,351223.0,3467026.0
FF_bm1,6401.0,6404.2145,6407.429,6413.858,6426.716,6433.145,6465.29,6529.58,6658.16,6722.45,7043.9,7686.8,8972.6,9615.5,12830.0,19259.0,32117.0,38546.0,70691.0,134981.0,327851.0,3220901.0
FF_bm2,2407.0,2411.2975,2415.595,2424.19,2441.38,2449.975,2492.95,2578.9,2750.8,2836.75,3266.5,4126.0,5845.0,6704.5,11002.0,19597.0,36787.0,45382.0,88357.0,174307.0,432157.0,4299907.0
FF_bm3,6346.0,6350.1735,6371.365,6364.704,6385.44,6367.68,6424.61,6495.36,6590.48,6669.6,6968.5,7623.6,8899.8,9528.0,12738.0,18258.0,35562.0,43845.0,85562.0,167363.0,419121.0,4160590.0
FF_d,6367.0,6371.184,6375.369,6379.734,6389.456,6399.84,6413.5,6478.02,6592.56,6667.5,6989.4,7651.2,8899.8,9541.5,12682.0,18558.0,35950.0,44270.0,86152.0,169050.0,422389.0,4189084.0
FF_mix,6363.0,6379.188,6384.378,6372.72,6401.504,6384.765,6436.73,6497.4,6620.64,6699.0,6990.5,7642.8,8912.4,9562.5,12762.0,18711.0,35658.0,44034.0,85551.0,168042.0,420885.0,4168098.0
FF_mix2,6364.0,6381.189,6387.381,6376.728,6397.488,6388.785,6435.72,6511.68,6628.96,6699.0,6993.8,7642.8,8923.6,9538.5,12762.0,18285.0,35824.0,43853.0,85113.0,167328.0,419668.0,4158579.0
coreopt_FF_a,5956.0,5978.988,5983.978,5967.912,6003.92,5995.83,6017.58,6093.48,6203.6,6283.2,6563.7,7158.0,8337.0,8983.5,12004.0,17895.0,24369.0,30165.0,57883.0,114982.0,291474.0,2742845.0
coreopt_FF_d,6004.0,5969.9835,5974.969,5999.976,5969.784,5990.805,6030.71,6112.86,6205.68,6266.4,6554.9,7180.8,8381.8,8997.0,11938.0,17565.0,32672.0,40167.0,78099.0,154567.0,384161.0,3790750.0
coreopt_IS_aa,6415.0,6424.2105,6421.415,6433.842,6454.716,6456.12,6485.21,6544.32,6683.04,6749.4,7065.3,7699.2,8992.2,9640.5,12860.0,19270.0,33562.0,41114.0,78705.0,153349.0,381919.0,3728414.0
coreopt_IS_ad,6415.0,6424.2105,6421.415,6433.842,6454.716,6456.12,6485.21,6544.32,6683.04,6749.4,7065.3,7699.2,8992.2,9640.5,12860.0,19270.0,33562.0,41114.0,78705.0,153349.0,381919.0,3728414.0
coreopt_IS_da,6454.0,6453.225,6454.448,6462.9,6476.804,6471.195,6518.54,6581.04,6697.6,6765.15,7095.0,7730.4,9025.8,9676.5,12902.0,18588.0,35578.0,43725.0,84799.0,166201.0,413910.0,4090057.0
coreopt_IS_dd,6454.0,6453.225,6454.448,6462.9,6476.804,6471.195,6518.54,6581.04,6697.6,6765.15,7095.0,7730.4,9025.8,9676.5,12902.0,18588.0,35578.0,43725.0,84799.0,166201.0,413910.0,4090057.0
