src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,1,0,3,0,0,38.0
0,8,3,3,0,0,38.0
0,15,6,3,0,0,38.0
0,28,9,3,0,0,38.0
99,42,0,18,0,0,424.0
96,73,0,18,0,0,424.0
96,53,18,18,0,0,424.0
0,42,18,3,0,0,38.0
0,50,12,3,0,0,38.0
0,87,15,3,0,0,38.0
0,89,21,3,0,0,38.0
0,91,24,3,0,0,38.0
96,51,36,18,0,0,424.0
1,3,3,3,0,0,38.0
1,7,6,3,0,0,38.0
1,10,9,3,0,0,38.0
95,59,0,18,0,0,424.0
1,13,12,3,0,0,38.0
91,58,0,18,0,0,424.0
1,21,15,3,0,0,38.0
1,28,18,3,0,0,38.0
91,57,27,18,0,0,424.0
1,34,21,3,0,0,38.0
1,39,24,3,0,0,38.0
91,46,45,18,0,0,424.0
90,29,0,18,0,0,424.0
1,41,27,3,0,0,38.0
88,65,0,18,0,0,424.0
1,44,30,3,0,0,38.0
1,50,33,3,0,0,38.0
1,52,36,3,0,0,38.0
1,57,45,3,0,0,38.0
1,63,39,3,0,0,38.0
88,29,18,18,0,0,424.0
1,83,42,3,0,0,38.0
1,93,48,3,0,0,38.0
2,1,51,3,0,0,38.0
88,4,36,18,0,0,424.0
2,3,0,3,0,0,38.0
2,14,3,3,0,0,38.0
2,16,6,3,0,0,38.0
87,55,18,18,0,0,424.0
2,18,9,3,0,0,38.0
2,22,12,3,0,0,38.0
2,27,15,3,0,0,38.0
2,34,18,3,0,0,38.0
2,39,21,3,0,0,38.0
2,43,24,3,0,0,38.0
2,48,27,3,0,0,38.0
82,77,0,18,0,0,424.0
2,50,30,3,0,0,38.0
82,50,36,18,0,0,424.0
2,66,33,3,0,0,38.0
80,65,18,18,0,0,424.0
2,80,36,3,0,0,38.0
78,73,18,18,0,0,424.0
2,85,39,3,0,0,38.0
77,28,21,18,0,0,424.0
3,0,27,3,0,0,38.0
3,34,6,3,0,0,38.0
3,88,54,3,0,0,38.0
75,91,0,18,0,1,424.0
3,92,9,3,0,0,38.0
4,7,0,3,0,0,38.0
74,61,0,18,0,0,424.0
4,14,6,3,0,0,38.0
74,9,18,18,0,0,424.0
70,6,0,18,0,0,424.0
4,26,3,3,0,0,38.0
4,41,9,3,0,0,38.0
69,50,54,18,0,0,424.0
4,49,12,3,0,0,38.0
4,86,15,3,0,0,38.0
68,71,0,18,0,0,424.0
5,14,0,3,0,0,38.0
5,15,3,3,0,0,38.0
5,16,9,3,0,0,38.0
5,18,6,3,0,0,38.0
5,24,12,3,0,0,38.0
65,17,36,18,0,0,424.0
61,14,18,18,0,0,424.0
60,87,36,18,0,0,424.0
5,32,15,3,0,0,38.0
5,62,18,3,0,0,38.0
5,68,21,3,0,0,38.0
5,71,24,3,0,0,38.0
57,45,0,18,0,0,424.0
56,26,6,18,0,0,424.0
5,90,27,3,0,0,38.0
5,91,63,3,0,0,38.0
5,94,30,3,0,0,38.0
6,0,30,3,0,0,38.0
6,1,54,3,0,0,38.0
55,59,36,18,0,0,424.0
6,9,36,3,0,0,38.0
55,28,54,18,0,0,424.0
6,14,39,3,0,0,38.0
6,15,18,3,0,0,38.0
6,37,21,3,0,0,38.0
6,42,24,3,0,0,38.0
6,58,27,3,0,0,38.0
6,60,33,3,0,0,38.0
6,63,42,3,0,0,38.0
6,65,57,3,0,0,38.0
53,96,54,18,0,0,424.0
53,51,0,18,0,0,424.0
6,88,60,3,0,0,38.0
51,74,54,18,0,0,424.0
50,56,24,18,1,0,424.0
7,10,3,3,0,0,38.0
7,30,9,3,0,0,38.0
48,72,0,18,0,0,424.0
47,65,60,18,0,0,424.0
47,13,15,18,0,0,424.0
7,66,12,3,0,0,38.0
8,10,0,3,0,0,38.0
8,14,9,3,0,0,38.0
8,15,12,3,0,0,38.0
8,25,6,3,0,0,38.0
8,33,15,3,0,0,38.0
