src,dst,spec,slots_used,core_src,core_dst,tfk_slot
97,35,0,18,0,0,424.0
0,2,0,3,0,0,38.0
0,9,3,3,0,0,38.0
88,17,0,18,0,0,424.0
0,34,6,3,0,0,38.0
0,38,9,3,0,0,38.0
0,50,12,3,0,0,38.0
72,9,6,18,0,0,424.0
0,54,15,3,0,0,38.0
0,59,18,3,0,0,38.0
70,84,0,18,0,0,424.0
0,68,21,3,0,0,38.0
0,81,24,3,0,0,38.0
35,42,18,18,0,0,424.0
25,46,0,18,0,0,424.0
22,28,0,18,0,0,424.0
0,83,27,3,0,0,38.0
0,85,30,3,0,0,38.0
21,16,0,18,0,0,424.0
0,88,33,3,0,0,38.0
20,38,12,18,0,0,424.0
0,89,36,3,0,0,38.0
0,91,39,3,0,0,38.0
0,92,42,3,0,0,38.0
0,95,45,3,0,0,38.0
1,3,0,3,0,0,38.0
15,84,18,18,0,0,424.0
14,79,0,18,0,0,424.0
5,46,18,18,0,0,424.0
1,9,24,3,0,0,38.0
2,63,3,18,0,0,424.0
1,10,3,3,0,0,38.0
0,73,48,18,0,0,424.0
1,19,6,3,0,0,38.0
1,31,9,3,0,0,38.0
1,36,12,3,0,0,38.0
1,37,15,3,0,0,38.0
1,40,18,3,0,0,38.0
93,95,0,18,0,0,408.0
1,45,21,3,0,0,38.0
1,58,27,3,0,0,38.0
92,46,45,18,0,0,408.0
1,70,30,3,0,0,38.0
1,77,33,3,0,0,38.0
1,82,36,3,0,0,38.0
1,84,39,3,0,0,38.0
1,98,42,3,0,0,38.0
1,99,45,3,0,0,38.0
2,17,21,3,0,0,38.0
2,28,24,3,0,0,38.0
92,0,0,18,0,1,408.0
2,34,27,3,0,0,38.0
2,45,30,3,0,0,38.0
2,52,33,3,0,0,38.0
87,75,0,18,0,0,408.0
82,33,0,18,0,0,408.0
79,20,30,18,0,0,408.0
2,54,36,3,0,0,38.0
2,59,39,3,0,0,38.0
2,66,42,3,0,0,38.0
2,67,45,3,0,0,38.0
2,71,48,3,0,0,38.0
2,75,51,3,0,0,38.0
79,13,48,18,0,0,408.0
2,96,54,3,0,0,38.0
3,6,3,3,0,0,38.0
3,18,6,3,0,0,38.0
3,30,9,3,0,0,38.0
75,13,18,18,0,0,408.0
3,31,12,3,0,0,38.0
73,6,6,18,0,0,408.0
3,32,15,3,0,0,38.0
3,33,18,3,0,0,38.0
72,17,24,18,0,0,408.0
3,41,21,3,0,0,38.0
3,42,36,3,0,0,38.0
3,44,24,3,0,0,38.0
45,73,0,18,0,1,408.0
3,45,27,3,0,0,38.0
3,54,30,3,0,0,38.0
3,63,33,3,0,0,38.0
3,66,39,3,0,0,38.0
3,70,42,3,0,0,38.0
3,71,45,3,0,0,38.0
29,77,0,18,0,0,408.0
3,78,48,3,0,0,38.0
3,81,51,3,0,0,38.0
3,82,54,3,0,0,38.0
22,42,39,18,0,0,408.0
3,87,57,3,0,0,38.0
3,91,60,3,0,0,38.0
3,92,63,3,0,0,38.0
4,1,48,3,0,0,38.0
4,5,0,3,0,0,38.0
4,7,3,3,0,0,38.0
22,16,18,18,0,0,408.0
4,9,27,3,0,0,38.0
21,14,18,18,0,0,408.0
15,43,0,18,0,0,408.0
9,29,30,18,0,0,408.0
4,15,36,3,0,0,38.0
4,16,39,3,0,0,38.0
7,67,6,18,0,0,408.0
4,22,57,3,0,0,38.0
0,6,24,18,1,0,408.0
4,26,6,3,0,0,38.0
4,39,9,3,0,0,38.0
4,42,12,3,0,0,38.0
4,55,15,3,0,0,38.0
4,58,18,3,0,0,38.0
4,59,21,3,0,0,38.0
4,68,24,3,0,0,38.0
4,69,30,3,0,0,38.0
93,41,24,17,0,0,392.0
90,96,0,17,0,0,392.0
4,71,33,3,0,0,38.0
4,76,42,3,0,0,38.0
88,5,36,17,0,0,392.0
4,86,45,3,0,0,38.0
4,88,53,3,0,0,38.0
87,81,27,17,0,0,392.0
84,92,42,17,0,1,392.0
4,89,60,3,0,0,38.0
4,92,66,3,0,0,38.0
84,67,59,17,0,0,392.0
82,13,18,17,0,1,392.0
4,93,63,3,0,0,38.0
81,34,54,17,0,0,392.0
80,97,18,17,0,0,392.0
80,43,35,17,0,0,392.0
4,99,69,3,0,0,38.0
5,6,53,3,0,0,38.0
76,39,12,17,0,0,392.0
5,12,3,3,0,0,38.0
5,23,6,3,0,0,38.0
69,77,36,17,0,0,392.0
68,40,0,17,0,0,392.0
67,95,24,17,0,0,392.0
5,24,9,3,0,0,38.0
67,29,48,17,1,0,392.0
5,32,12,3,0,0,38.0
67,27,0,17,1,0,392.0
5,33,56,3,0,0,38.0
5,40,59,3,0,0,38.0
5,45,62,3,0,0,38.0
5,81,15,3,0,0,38.0
5,95,65,3,0,0,38.0
6,34,0,3,0,0,38.0
63,72,42,17,0,0,392.0
63,6,59,17,0,0,392.0
6,37,42,3,0,0,38.0
6,48,45,3,0,0,38.0
57,2,57,17,0,0,392.0
44,91,0,17,0,0,392.0
6,61,48,3,0,0,38.0
6,88,56,3,0,0,38.0
42,38,57,17,0,0,392.0
6,89,76,3,0,0,38.0
7,15,39,3,0,0,38.0
7,19,0,3,0,0,38.0
7,23,24,3,0,0,38.0
7,26,27,3,0,0,38.0
41,97,41,17,0,0,392.0
7,27,30,3,0,0,38.0
7,33,33,3,0,0,38.0
7,36,36,3,0,0,38.0
7,55,42,3,0,0,38.0
7,56,45,3,0,0,38.0
41,38,0,17,0,1,392.0
40,95,21,17,0,1,392.0
7,62,48,3,0,0,38.0
38,87,30,17,0,1,392.0
7,70,51,3,0,0,38.0
35,38,36,17,0,1,392.0
33,35,59,17,0,0,392.0
7,73,66,3,0,0,38.0
7,78,54,3,0,0,38.0
7,85,57,3,0,0,38.0
7,88,60,3,0,0,38.0
7,94,63,3,0,0,38.0
28,95,48,17,0,0,392.0
8,1,51,3,0,0,38.0
8,2,74,3,0,0,38.0
27,25,33,17,0,0,392.0
8,19,3,3,0,0,38.0
8,21,36,3,0,0,38.0
20,34,48,17,0,1,392.0
8,22,60,3,0,0,38.0
8,28,18,3,0,0,38.0
8,31,0,3,0,0,38.0
19,49,9,17,0,0,392.0
8,32,6,3,0,0,38.0
18,69,9,17,0,0,392.0
18,57,26,17,0,0,392.0
8,35,54,3,0,0,38.0
18,13,43,17,0,1,392.0
8,38,47,3,0,0,38.0
8,41,63,3,0,0,38.0
8,43,21,3,0,0,38.0
8,44,27,3,0,0,38.0
8,45,24,3,0,0,38.0
17,6,42,17,0,1,392.0
14,89,39,17,0,0,392.0
8,52,9,3,0,0,38.0
8,57,12,3,0,0,38.0
8,69,33,3,0,0,38.0
