src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,23,78,2,0,0,1,9.0
39,99,76,2,0,0,1,14.0
14,66,0,25,0,0,1,596.0
70,6,0,25,0,0,1,588.0
55,99,74,2,0,0,1,14.0
77,66,78,2,0,0,1,16.5
21,5,0,25,0,0,1,588.0
50,56,0,25,0,0,1,584.0
91,58,0,25,0,0,1,580.0
73,29,0,25,0,0,1,580.0
7,66,76,2,0,0,1,19.0
75,79,78,2,0,0,1,19.0
16,20,0,25,0,0,1,580.0
79,8,76,2,0,0,1,19.0
96,73,25,25,0,0,1,576.0
11,64,78,2,0,0,1,21.5
74,66,74,2,0,0,1,21.5
96,53,0,25,0,0,1,576.0
8,79,74,2,0,0,1,24.0
10,22,78,2,0,0,1,24.0
36,85,78,2,0,0,1,24.0
69,31,0,24,0,0,1,568.0
47,66,72,2,0,0,1,24.0
79,2,72,2,0,0,1,24.0
22,12,75,3,0,0,1,29.0
56,66,69,3,0,0,1,29.0
12,16,72,3,0,0,1,31.5
84,23,75,3,0,0,1,31.5
19,52,77,3,0,0,1,34.0
38,84,72,3,0,0,1,36.5
20,90,25,24,0,0,1,568.0
50,79,69,3,0,0,1,36.5
52,15,74,3,0,0,1,36.5
17,72,0,24,0,0,1,568.0
63,79,66,3,0,0,1,36.5
88,29,25,24,0,0,1,564.0
88,4,0,24,0,0,1,564.0
79,52,63,3,0,0,1,36.5
93,7,73,3,0,0,1,36.5
55,59,0,24,0,0,1,564.0
11,24,75,3,0,0,1,39.0
55,28,24,24,0,0,1,564.0
22,18,72,3,0,0,1,39.0
38,85,75,3,0,0,1,39.0
56,99,66,3,0,0,1,39.0
9,43,0,24,0,0,1,564.0
66,49,66,3,0,0,1,39.0
76,11,72,3,0,0,1,39.0
88,66,63,3,0,0,1,39.0
30,79,60,3,0,0,1,41.5
33,79,57,3,0,0,1,41.5
67,84,69,3,0,0,1,41.5
7,75,0,24,0,0,1,564.0
71,16,77,3,0,0,1,41.5
87,55,48,24,0,0,1,560.0
