src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,58,0,2,0,0,1.0
65,0,2,2,0,0,1.0
75,5,0,2,0,0,1.0
72,15,0,19,0,0,448.0
86,62,0,2,0,0,1.0
61,22,0,19,0,0,447.0
19,99,0,2,0,0,2.0
51,66,0,19,0,0,447.0
56,28,0,19,0,0,446.0
48,89,0,2,0,0,2.0
59,86,2,2,0,0,2.0
14,5,2,2,0,0,3.0
42,43,0,19,0,0,446.0
97,10,0,19,0,0,445.0
21,10,19,2,0,0,3.0
83,28,19,19,0,0,445.0
36,23,0,2,0,0,3.0
37,10,21,2,0,0,3.0
41,34,0,19,0,0,444.0
61,68,19,2,0,0,3.0
72,32,19,2,0,0,3.0
73,0,4,2,0,0,3.0
90,16,0,19,0,0,443.0
89,68,2,2,0,0,3.0
72,92,21,19,0,0,443.0
50,27,0,19,0,0,443.0
91,61,21,2,0,0,3.0
97,66,19,2,0,0,3.0
3,65,0,2,0,0,4.0
2,24,0,2,0,0,5.0
17,72,40,19,0,0,443.0
15,98,19,19,0,0,443.0
22,15,38,19,0,0,441.0
18,31,0,2,0,0,5.0
57,69,0,2,0,0,5.0
21,15,57,19,0,0,441.0
87,55,0,2,0,0,5.0
4,10,23,2,0,0,6.0
15,28,38,19,1,0,441.0
59,29,4,19,0,0,439.0
24,43,19,19,0,0,439.0
10,28,57,19,0,0,439.0
24,52,2,2,0,0,6.0
46,23,2,2,0,0,6.0
1,80,0,19,0,0,439.0
49,94,0,2,0,0,6.0
0,40,6,19,0,0,439.0
95,57,2,19,0,0,438.0
70,39,0,19,0,0,438.0
64,68,0,2,0,0,6.0
69,80,19,2,0,0,6.0
9,65,4,19,0,0,438.0
72,60,59,2,0,0,6.0
27,37,23,19,0,0,437.0
82,48,2,2,0,0,6.0
15,88,0,19,1,0,437.0
10,74,25,2,0,0,7.0
35,63,0,2,0,0,7.0
49,88,19,2,0,0,7.0
11,27,42,19,0,0,437.0
75,38,2,19,0,0,436.0
64,10,27,2,0,0,7.0
91,71,0,2,0,0,7.0
72,8,61,19,0,0,436.0
98,89,4,2,0,0,7.0
51,28,19,19,0,1,436.0
20,83,0,2,0,0,8.0
87,83,38,19,0,0,435.0
2,46,4,19,0,0,435.0
80,94,21,19,0,0,434.0
29,65,23,2,0,0,8.0
38,67,0,2,0,0,8.0
47,78,0,2,0,0,8.0
