,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2888.0,FF_a_coreAsc_mix,2888.0,3236,338683.25,377348.0,3236.0,0.892459826947
1e-05,2888.394685,FF_a_coreAsc_mix,2885.0,3233,339468.5,377806.0,3236.77806,0.892367234163
2e-05,2887.777095,FF_a_coreAsc_mix,2881.0,3232,338854.75,377780.75,3239.555615,0.891411489165
4e-05,2897.5722,FF_a_coreAsc_mix,2884.0,3231,339305.0,377876.25,3246.11505,0.892627696606
8e-05,2912.77488,FF_d_coreAsc,2885.0,3234,347186.0,377845.25,3264.22762,0.892332036575
0.0001,2921.0114,FF_a_coreAsc_mix,2887.0,3234,340114.0,378407.0,3271.8407,0.892773110867
0.0002,2951.781,FF_a_coreAsc_mix,2884.0,3232,338905.0,377295.0,3307.459,0.89246185667
0.0004,3027.0307,FF_a_coreAsc_mix,2891.0,3230,340076.75,377235.0,3380.894,0.895334399718
0.0008,3165.1394,FF_a_coreAsc_mix,2892.0,3235,341424.25,378809.5,3538.0476,0.8946005701
0.001,3238.55125,FF_a_coreAsc_mix,2897.0,3229,341551.25,377624.5,3606.6245,0.897945225515
0.002,3584.979,FF_a_coreAsc_mix,2899.0,3230,342989.5,378510.75,3987.0215,0.899162194134
0.004,4280.641,FF_a_coreAsc_mix,2898.0,3224,345660.25,380185.5,4744.742,0.902186251644
0.008,5671.4,FF_a_coreAsc_mix,2878.0,3206,349175.0,383353.5,6272.828,0.904121713524
0.01,6366.3575,FF_d_coreAsc,2829.0,3187,353735.75,385469.25,7041.6925,0.904094789711
0.02,9900.925,FF_a_coreAsc_mix,2679.0,2993,361096.25,395278.25,10898.565,0.908461343305
0.04,17733.84,FF_d_coreAsc,1881.0,2085,396321.0,416970.0,18763.8,0.945109199629
0.08,33916.96,FF_d_coreAsc,1722.0,1914,402437.0,423388.5,35785.08,0.947796120618
0.1,41739.275,FF_d_coreAsc,1706.0,1864,400332.75,417690.5,43633.05,0.956597693721
0.2,82184.55,FF_d_coreAsc,1701.0,1879,402417.75,422265.0,86332.0,0.951959296669
0.4,161734.3,FF_d_coreAsc,1671.0,1838,400158.25,418684.75,169311.9,0.955244728811
1.0,401465.75,FF_d_coreAsc,1675.0,1839,399790.75,418334.25,420173.25,0.955476699195
10.0,3998842.0,FF_d_coreAsc,1682.0,1820,399716.0,415023.5,4152055.0,0.963099477247
