,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1757.0,coreopt_IS_aa,1757.0,1812,58275.0,68750.0,1812.0,0.969646799117
1e-05,1756.628,coreopt_IS_aa,1756.0,1810,62800.0,78850.0,1810.7885,0.970090101633
2e-05,1761.314,coreopt_IS_aa,1760.0,1812,65700.0,78900.0,1813.578,0.971181829511
4e-05,1751.092,coreopt_IS_da,1748.0,1811,77300.0,78875.0,1814.155,0.965238361661
8e-05,1755.186,coreopt_IS_da,1749.0,1811,77325.0,78875.0,1817.31,0.965815408488
0.0001,1758.375,coreopt_IS_aa,1752.0,1811,63750.0,78525.0,1818.8525,0.966749640226
0.0002,1760.515,coreopt_IS_da,1745.0,1811,77575.0,79225.0,1826.845,0.963691500921
0.0004,1782.09,coreopt_IS_da,1751.0,1810,77725.0,79200.0,1841.68,0.967643673168
0.0008,1812.16,coreopt_IS_da,1750.0,1812,77700.0,78900.0,1875.12,0.96642348223
0.001,1827.35,coreopt_IS_da,1750.0,1810,77350.0,78850.0,1888.85,0.967440506128
0.002,1897.0,coreopt_IS_da,1744.0,1812,76500.0,78200.0,1968.4,0.963726884779
0.004,2106.3,coreopt_IS_da,1659.0,1712,111825.0,113150.0,2164.6,0.973066617389
0.008,2557.2,coreopt_IS_da,1662.0,1712,111900.0,113150.0,2617.2,0.977074736359
0.01,2781.0,coreopt_IS_da,1662.0,1712,111900.0,113150.0,2843.5,0.978020045718
0.02,3903.0,coreopt_IS_da,1664.0,1712,111950.0,113150.0,3975.0,0.981886792453
0.04,6144.0,coreopt_IS_da,1665.0,1712,111975.0,113150.0,6238.0,0.98493106765
0.08,10617.0,coreopt_IS_da,1663.0,1712,111925.0,113150.0,10764.0,0.986343366778
0.1,12876.5,coreopt_IS_da,1669.0,1712,112075.0,113150.0,13027.0,0.988447071467
0.2,24048.0,coreopt_IS_da,1663.0,1712,111925.0,113150.0,24342.0,0.987922109933
0.4,46367.0,coreopt_IS_da,1657.0,1712,111775.0,113150.0,46972.0,0.987119986375
1.0,113484.0,coreopt_IS_da,1659.0,1712,111825.0,113150.0,114862.0,0.988002994898
10.0,1119658.0,coreopt_IS_da,1658.0,1712,111800.0,113150.0,1133212.0,0.988039307738
