,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1705.0,1703.0,1703.0,1703.0,1703.0,1703.0,1703.0,1703.0,1674.0,1676.0,1581.0,1579.0,1572.0,1520.0,1512.0,1495.0,1484.0,1479.0,1473.0,1478.0,1473.0,1469.0
FF_bm1,1705.0,1703.0,1703.0,1703.0,1703.0,1703.0,1703.0,1703.0,1674.0,1676.0,1581.0,1579.0,1572.0,1520.0,1512.0,1495.0,1484.0,1479.0,1473.0,1478.0,1473.0,1469.0
FF_bm2,1703.0,1635.0,1635.0,1635.0,1635.0,1635.0,1635.0,1635.0,1624.0,1612.0,1490.0,1482.0,1496.0,1491.0,1478.0,1467.0,1453.0,1452.0,1441.0,1445.0,1437.0,1439.0
FF_d,1703.0,1635.0,1635.0,1635.0,1635.0,1635.0,1635.0,1635.0,1624.0,1612.0,1490.0,1482.0,1496.0,1491.0,1478.0,1467.0,1453.0,1452.0,1441.0,1445.0,1437.0,1439.0
FF_mix,1724.0,1701.0,1698.0,1692.0,1705.0,1690.0,1695.0,1687.0,1641.0,1633.0,1519.0,1535.0,1524.0,1507.0,1480.0,1458.0,1459.0,1454.0,1443.0,1449.0,1439.0,1442.0
FF_mix2,1708.0,1614.0,1610.0,1655.0,1610.0,1622.0,1651.0,1654.0,1574.0,1572.0,1487.0,1483.0,1483.0,1437.0,1432.0,1469.0,1436.0,1398.0,1438.0,1424.0,1404.0,1414.0
coreopt_FF_a,1705.0,1703.0,1703.0,1703.0,1703.0,1703.0,1703.0,1703.0,1674.0,1676.0,1581.0,1579.0,1572.0,1520.0,1512.0,1495.0,1484.0,1479.0,1473.0,1478.0,1473.0,1469.0
coreopt_FF_d,1703.0,1635.0,1635.0,1635.0,1635.0,1635.0,1635.0,1635.0,1624.0,1612.0,1490.0,1482.0,1496.0,1491.0,1478.0,1467.0,1453.0,1452.0,1441.0,1445.0,1437.0,1439.0
coreopt_IS_aa,1685.0,1682.0,1682.0,1682.0,1682.0,1682.0,1682.0,1682.0,1657.0,1664.0,1628.0,1640.0,1616.0,1596.0,1577.0,1564.0,1571.0,1541.0,1552.0,1561.0,1554.0,1555.0
coreopt_IS_ad,1685.0,1682.0,1682.0,1682.0,1682.0,1682.0,1682.0,1682.0,1657.0,1664.0,1628.0,1640.0,1616.0,1596.0,1577.0,1564.0,1571.0,1541.0,1552.0,1561.0,1554.0,1555.0
coreopt_IS_da,1674.0,1665.0,1665.0,1665.0,1665.0,1665.0,1665.0,1665.0,1624.0,1613.0,1516.0,1500.0,1528.0,1502.0,1442.0,1444.0,1438.0,1443.0,1433.0,1439.0,1435.0,1435.0
coreopt_IS_dd,1674.0,1665.0,1665.0,1665.0,1665.0,1665.0,1665.0,1665.0,1624.0,1613.0,1516.0,1500.0,1528.0,1502.0,1442.0,1444.0,1438.0,1443.0,1433.0,1439.0,1435.0,1435.0
