src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,18,76,4,0,0,1,63.0
0,65,72,4,0,0,1,63.0
0,94,68,4,0,0,1,63.0
0,99,64,4,0,0,1,63.0
1,16,76,4,0,0,1,63.0
1,39,72,4,0,0,1,63.0
1,59,68,4,0,0,1,63.0
1,77,64,4,0,0,1,63.0
1,94,60,4,0,0,1,63.0
2,1,56,4,0,0,1,63.0
2,8,76,4,0,0,1,63.0
2,19,72,4,0,0,1,63.0
2,52,68,4,0,0,1,63.0
2,59,64,4,0,0,1,63.0
2,61,60,4,0,0,1,63.0
2,67,52,4,0,0,1,63.0
2,92,48,4,0,0,1,63.0
2,94,44,4,0,0,1,63.0
3,5,76,4,0,0,1,63.0
4,8,72,4,0,0,1,63.0
4,59,76,4,0,0,1,63.0
5,14,72,4,0,0,1,63.0
5,21,68,4,0,0,1,63.0
5,23,64,4,0,0,1,63.0
5,58,60,4,0,0,1,63.0
6,7,76,4,0,0,1,63.0
6,50,72,4,0,0,1,63.0
6,94,64,4,0,0,1,63.0
7,12,72,4,0,0,1,63.0
7,35,68,4,0,0,1,63.0
7,39,64,4,0,0,1,63.0
7,65,60,4,0,0,1,63.0
7,71,56,4,0,0,1,63.0
8,57,68,4,0,0,1,63.0
8,92,64,4,0,0,1,63.0
9,2,40,4,0,0,1,63.0
9,25,76,4,0,0,1,63.0
9,39,68,4,0,0,1,63.0
9,47,72,4,0,0,1,63.0
9,52,64,4,0,0,1,63.0
9,77,60,4,0,0,1,63.0
9,96,56,4,0,0,1,63.0
10,4,68,4,0,0,1,63.0
10,13,76,4,0,0,1,63.0
10,60,72,4,0,0,1,63.0
11,94,76,4,0,0,1,63.0
12,53,76,4,0,0,1,63.0
12,57,64,4,0,0,1,63.0
13,16,72,4,0,0,1,63.0
13,35,64,4,0,0,1,63.0
14,18,68,4,0,0,1,63.0
14,25,64,4,0,0,1,63.0
14,29,76,4,0,0,1,63.0
14,81,60,4,0,0,1,63.0
16,2,36,4,0,0,1,63.0
16,8,60,4,0,0,1,63.0
16,17,68,4,0,0,1,63.0
16,32,64,4,0,0,1,63.0
16,43,56,4,0,0,1,63.0
16,69,52,4,0,0,1,63.0
16,85,48,4,0,0,1,63.0
17,9,52,4,0,0,1,63.0
17,53,72,4,0,0,1,63.0
17,77,76,4,0,0,1,63.0
17,90,64,4,0,0,1,63.0
17,94,56,4,0,0,1,63.0
18,14,56,4,0,0,1,63.0
18,55,72,4,0,0,1,63.0
18,60,64,4,0,0,1,63.0
19,5,56,4,0,0,1,63.0
19,16,44,4,0,0,1,63.0
19,18,60,4,0,0,1,63.0
19,59,52,4,0,0,1,63.0
19,77,68,4,0,0,1,63.0
19,90,76,4,0,0,1,63.0
20,29,72,4,0,0,1,63.0
20,39,76,4,0,0,1,63.0
20,53,68,4,0,0,1,63.0
21,5,52,4,0,0,1,63.0
21,39,60,4,0,0,1,63.0
21,59,72,4,0,0,1,63.0
21,81,76,4,0,0,1,63.0
21,94,48,4,0,0,1,63.0
22,5,48,4,0,0,1,63.0
22,9,44,4,0,0,1,63.0
22,25,72,4,0,0,1,63.0
22,90,68,4,0,0,1,63.0
23,4,60,4,0,0,1,63.0
23,13,68,4,0,0,1,63.0
23,36,76,4,0,0,1,63.0
23,65,56,4,0,0,1,63.0
23,80,72,4,0,0,1,63.0
23,81,52,4,0,0,1,63.0
24,13,60,4,0,0,1,63.0
24,29,68,4,0,0,1,63.0
24,59,56,4,0,0,1,63.0
24,77,72,4,0,0,1,63.0
25,38,68,4,0,0,1,63.0
25,57,60,4,0,0,1,63.0
25,89,56,4,0,0,1,63.0
25,96,52,4,0,0,1,63.0
26,5,44,4,0,0,1,63.0
27,2,32,4,0,0,1,63.0
27,9,48,4,0,0,1,63.0
28,2,28,4,0,0,1,63.0
28,18,52,4,0,0,1,63.0
28,47,76,4,0,0,1,63.0
28,59,60,4,0,0,1,63.0
28,60,68,4,0,0,1,63.0
28,77,56,4,0,0,1,63.0
29,22,64,4,0,0,1,63.0
29,81,56,4,0,0,1,63.0
29,83,60,4,0,0,1,63.0
29,92,52,4,0,0,1,63.0
30,45,76,4,0,0,1,63.0
30,57,72,4,0,0,1,63.0
30,81,68,4,0,0,1,63.0
31,27,76,4,0,0,1,63.0
31,39,56,4,0,0,1,63.0
31,45,72,4,0,0,1,63.0
31,77,52,4,0,0,1,63.0
31,81,64,4,0,0,1,63.0
31,90,60,4,0,0,1,63.0
32,5,40,4,0,0,1,63.0
32,7,52,4,0,0,1,63.0
32,23,48,4,0,0,1,63.0
32,53,60,4,0,0,1,63.0
32,59,44,4,0,0,1,63.0
32,90,72,4,0,0,1,63.0
32,92,76,4,0,0,1,63.0
33,18,48,4,0,0,1,63.0
33,53,64,4,0,0,1,63.0
33,59,40,4,0,0,1,63.0
34,90,56,4,0,0,1,63.0
34,94,72,4,0,0,1,63.0
35,43,76,4,0,0,1,63.0
36,94,52,4,0,0,1,63.0
37,25,48,4,0,0,1,63.0
37,81,72,4,0,0,1,63.0
37,94,40,4,0,0,1,63.0
38,2,24,4,0,0,1,63.0
38,16,40,4,0,0,1,63.0
38,29,48,4,0,0,1,63.0
38,59,36,4,0,0,1,63.0
39,2,20,4,0,0,1,63.0
39,37,52,4,0,0,1,63.0
39,94,36,4,0,0,1,63.0
40,35,72,4,0,0,1,63.0
40,81,48,4,0,0,1,63.0
41,59,48,4,0,0,1,63.0
41,90,52,4,0,0,1,63.0
41,92,72,4,0,0,1,63.0
42,77,48,4,0,0,1,63.0
42,81,44,4,0,0,1,63.0
42,94,32,4,0,0,1,63.0
43,0,60,4,0,0,1,63.0
43,16,32,4,0,0,1,63.0
43,18,44,4,0,0,1,63.0
43,40,68,4,0,0,1,63.0
43,47,64,4,0,0,1,63.0
43,50,52,4,0,0,1,63.0
43,58,72,4,0,0,1,63.0
43,96,48,4,0,0,1,63.0
43,98,40,4,0,0,1,63.0
43,99,36,4,0,0,1,63.0
44,0,56,4,0,0,1,63.0
44,18,40,4,0,0,1,63.0
44,53,52,4,0,0,1,63.0
45,13,56,4,0,0,1,63.0
45,52,60,4,0,0,1,63.0
45,78,68,4,0,0,1,63.0
45,83,64,4,0,0,1,63.0
46,18,36,4,0,0,1,63.0
46,25,44,4,0,0,1,63.0
46,39,48,4,0,0,1,63.0
46,57,76,4,0,0,1,63.0
47,2,16,4,0,0,1,63.0
47,4,56,4,0,0,1,63.0
47,7,48,4,0,0,1,63.0
47,25,40,4,0,0,1,63.0
47,50,68,4,0,0,1,63.0
47,69,60,4,0,0,1,63.0
48,23,44,4,0,0,1,63.0
48,45,52,4,0,0,1,63.0
48,47,36,4,0,0,1,63.0
48,50,76,4,0,0,1,63.0
48,53,56,4,0,0,1,63.0
49,5,36,4,0,0,1,63.0
49,23,40,4,0,0,1,63.0
49,45,48,4,0,0,1,63.0
49,50,64,4,0,0,1,63.0
49,77,44,4,0,0,1,63.0
49,81,32,4,0,0,1,63.0
50,4,48,4,0,0,1,63.0
50,21,56,4,0,0,1,63.0
50,40,60,4,0,0,1,63.0
50,51,44,4,0,0,1,63.0
50,59,32,4,0,0,1,63.0
50,79,40,4,0,0,1,63.0
50,95,36,4,0,0,1,63.0
50,98,28,4,0,0,1,63.0
50,99,24,4,0,0,1,63.0
51,18,32,4,0,0,1,63.0
51,77,40,4,0,0,1,63.0
52,35,56,4,0,0,1,63.0
52,65,76,4,0,0,1,63.0
52,92,44,4,0,0,1,63.0
53,72,48,4,0,0,1,63.0
53,73,44,4,0,0,1,63.0
53,75,40,4,0,0,1,63.0
54,53,36,4,0,0,1,63.0
54,57,56,4,0,0,1,63.0
54,77,32,4,0,0,1,63.0
54,93,76,4,0,0,1,63.0
55,5,32,4,0,0,1,63.0
55,23,36,4,0,0,1,63.0
55,45,44,4,0,0,1,63.0
55,53,28,4,0,0,1,63.0
56,5,28,4,0,0,1,63.0
56,18,24,4,0,0,1,63.0
57,10,52,4,0,0,1,63.0
57,12,48,4,0,0,1,63.0
57,16,28,4,0,0,1,63.0
57,21,44,4,0,0,1,63.0
57,40,40,4,0,0,1,63.0
57,71,36,4,0,0,1,63.0
58,53,32,4,0,0,1,63.0
58,92,68,4,0,0,1,63.0
59,6,28,4,0,0,1,63.0
59,30,24,4,0,0,1,63.0
59,71,20,4,0,0,1,63.0
59,77,16,4,0,0,1,63.0
59,79,12,4,0,0,1,63.0
60,23,32,4,0,0,1,63.0
60,45,40,4,0,0,1,63.0
61,5,24,4,0,0,1,63.0
61,9,36,4,0,0,1,63.0
61,23,28,4,0,0,1,63.0
61,25,32,4,0,0,1,63.0
61,33,76,4,0,0,1,63.0
61,60,56,4,0,0,1,63.0
62,77,36,4,0,0,1,63.0
62,92,60,4,0,0,1,63.0
62,94,28,4,0,0,1,63.0
63,39,44,4,0,0,1,63.0
63,43,28,4,0,0,1,63.0
63,50,20,4,0,0,1,63.0
63,77,24,4,0,0,1,63.0
64,7,44,4,0,0,1,63.0
