,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1648.0,FF_mix,1648.0,1695,126795.5,130511.5,1695.0,0.972271386431
1e-05,1635.224145,FF_a,1634.0,1695,122414.5,135070.5,1696.350705,0.963965847498
2e-05,1636.44829,FF_a,1634.0,1695,122414.5,135070.5,1697.70141,0.963919968706
4e-05,1638.89658,FF_a,1634.0,1695,122414.5,135070.5,1700.40282,0.963828429783
8e-05,1643.79316,FF_a,1634.0,1695,122414.5,135070.5,1705.80564,0.963646221735
0.0001,1646.24145,FF_a,1634.0,1695,122414.5,135070.5,1708.50705,0.963555549859
0.0002,1658.4829,FF_a,1634.0,1695,122414.5,135070.5,1722.0141,0.963106457723
0.0004,1687.1664,FF_mix,1635.0,1695,130416.0,135070.5,1749.0282,0.964630758955
0.0008,1709.64,FF_a,1609.0,1681,125800.0,152285.0,1802.828,0.948310099466
0.001,1739.7195,FF_a,1609.0,1677,130719.5,156255.0,1833.255,0.948978456352
0.002,1871.041,FF_mix,1572.0,1675,149520.5,157372.5,1989.745,0.940342104139
0.004,2122.026,FF_mix,1487.0,1570,158756.5,164970.0,2229.88,0.951632374836
0.008,2765.628,FF_mix,1486.0,1567,159953.5,165743.5,2892.948,0.955989530403
0.01,3084.88,FF_mix,1484.0,1567,160088.0,165694.0,3223.94,0.956866442924
0.02,4878.09,coreopt_IS_da,1443.0,1560,171754.5,180244.5,5164.89,0.944471227848
0.04,8354.56,FF_mix,1436.0,1549,172964.0,180737.5,8778.5,0.951707011448
0.08,15255.48,coreopt_IS_da,1441.0,1541,172681.0,180866.0,16010.28,0.952855290476
0.1,18758.9,coreopt_IS_da,1447.0,1539,173119.0,180907.5,19629.75,0.955636215438
0.2,36224.1,FF_mix,1433.0,1536,173955.5,180943.5,37724.7,0.960222347693
0.4,71135.0,FF_mix,1432.0,1533,174257.5,180993.0,73930.2,0.962191364287
1.0,174628.5,coreopt_IS_da,1440.0,1533,173188.5,180993.0,182526.0,0.956732191578
10.0,1738253.0,FF_mix,1423.0,1531,173683.0,180974.5,1811276.0,0.959684222614
