,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7712.0,FF_a_coreAsc,7712.0,7830,443000.0,490200.0,7830.0,0.984929757344
1e-05,7715.4295,FF_a_coreAsc,7711.0,7827,442950.0,489350.0,7831.8935,0.985129521999
2e-05,7724.892,FF_a_coreAsc,7716.0,7833,444600.0,491400.0,7842.828,0.984962567074
4e-05,7730.736,FF_a_coreAsc,7713.0,7835,443400.0,492200.0,7854.688,0.984219360464
8e-05,7749.504,FF_a_coreAsc,7714.0,7834,443800.0,491800.0,7873.344,0.984270978126
0.0001,7757.445,FF_a_coreAsc,7713.0,7822,444450.0,488050.0,7870.805,0.985597407127
0.0002,7802.76,FF_a_coreAsc,7714.0,7831,443800.0,490600.0,7929.12,0.984063805315
0.0004,7890.36,FF_a_coreAsc,7713.0,7834,443400.0,491800.0,8030.72,0.982522115078
0.0008,8064.32,FF_a_coreAsc,7710.0,7834,442900.0,492500.0,8228.0,0.980106951872
0.001,8151.15,FF_a_coreAsc,7709.0,7831,442150.0,490950.0,8321.95,0.979475964167
0.002,8604.1,FF_a_coreAsc,7715.0,7832,444550.0,491350.0,8814.7,0.976108092164
0.004,9477.6,FF_a_coreAsc,7709.0,7832,442150.0,491350.0,9797.4,0.967358686999
0.008,11236.4,FF_a_coreAsc,7698.0,7825,442300.0,493100.0,11769.8,0.95468062329
0.01,12093.5,FF_a_coreAsc_mix,7346.0,7808,474750.0,497850.0,12786.5,0.945802213272
0.02,16924.0,FF_a_coreAsc_mix,7384.0,7772,477000.0,496400.0,17700.0,0.95615819209
0.04,26423.0,FF_a_coreAsc_mix,6731.0,7166,492300.0,514050.0,27728.0,0.952935660704
0.08,47938.0,FF_a_coreAsc_mix,5130.0,5349,535100.0,546050.0,49033.0,0.977668101075
0.1,58646.0,FF_a_coreAsc_mix,5131.0,5354,535150.0,546300.0,59984.0,0.977694051747
0.2,112326.0,FF_a_coreAsc_mix,5146.0,5364,535900.0,546800.0,114724.0,0.979097660472
0.4,219443.0,FF_d_coreAsc,5143.0,5355,535750.0,546350.0,223895.0,0.980115679225
1.0,541199.0,FF_a_coreAsc_mix,5149.0,5353,536050.0,546250.0,551603.0,0.981138608746
10.0,5365148.0,FF_d_coreAsc,5148.0,5346,536000.0,545900.0,5464346.0,0.981846317931
