,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1589.0,FF_a,1589.0,1646,95550.0,113800.0,1646.0,0.965370595383
1e-05,1583.9595,FF_a,1583.0,1647,95950.0,118050.0,1648.1805,0.961035214286
2e-05,1585.934,FF_a,1584.0,1645,96700.0,118300.0,1647.366,0.96270895478
4e-05,1585.808,FF_a,1582.0,1646,95200.0,117650.0,1650.706,0.96068470097
8e-05,1588.612,FF_a,1581.0,1646,95150.0,118000.0,1655.44,0.959631276277
0.0001,1590.515,FF_a,1581.0,1646,95150.0,118000.0,1657.8,0.959413077573
0.0002,1607.31,FF_a,1588.0,1646,96550.0,117650.0,1669.53,0.962732026379
0.0004,1614.7,FF_a,1577.0,1647,94250.0,118400.0,1694.36,0.952985197951
0.0008,1653.64,FF_a,1572.0,1643,102050.0,127650.0,1745.12,0.947579536078
0.001,1680.0,FF_a,1577.0,1644,103000.0,128050.0,1772.05,0.948054513134
0.002,1787.5,coreopt_IS_da,1541.0,1645,123250.0,128450.0,1901.9,0.93984962406
0.004,1960.2,FF_mix,1441.0,1542,129800.0,134850.0,2081.4,0.941769962525
0.008,2493.4,coreopt_IS_da,1451.0,1541,130300.0,134800.0,2619.4,0.95189738108
0.01,2765.5,FF_mix,1440.0,1526,132550.0,136850.0,2894.5,0.955432717222
0.02,4118.0,FF_mix,1443.0,1519,133750.0,137550.0,4270.0,0.964402810304
0.04,6826.0,coreopt_IS_da,1412.0,1487,135350.0,139100.0,7051.0,0.968089632676
0.08,12266.0,FF_mix,1406.0,1479,135750.0,139400.0,12631.0,0.971102842214
0.1,14981.0,coreopt_IS_da,1406.0,1479,135750.0,139400.0,15419.0,0.971593488553
0.2,28556.0,coreopt_IS_da,1406.0,1479,135750.0,139400.0,29359.0,0.972648932184
0.4,55706.0,coreopt_IS_da,1406.0,1479,135750.0,139400.0,57239.0,0.973217561453
1.0,137156.0,coreopt_IS_da,1406.0,1479,135750.0,139400.0,140879.0,0.973573066248
10.0,1358906.0,coreopt_IS_da,1406.0,1479,135750.0,139400.0,1395479.0,0.973791794789
