,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1704.0,FF_mix,1704.0,1771,98583.0,102201.0,1771.0,0.962168266516
1e-05,1699.95894,FF_a,1699.0,1771,95894.0,104644.0,1772.04644,0.959319632729
2e-05,1702.91314,FF_a,1701.0,1771,95657.0,104644.0,1773.09288,0.960419591781
4e-05,1700.80352,FF_a,1697.0,1771,95088.0,104644.0,1775.18576,0.958098897774
8e-05,1712.64192,FF_a,1705.0,1771,95524.0,104644.0,1779.37152,0.962498219596
0.0001,1699.4373,FF_a,1690.0,1771,94373.0,104644.0,1781.4644,0.953955240419
0.0002,1714.1372,FF_a,1695.0,1770,95686.0,104935.0,1790.987,0.957090810821
0.0004,1738.1032,FF_a,1700.0,1771,95258.0,104644.0,1812.8576,0.958764328759
0.0008,1745.7216,FF_a,1666.0,1751,99652.0,126049.0,1851.8392,0.9426961045
0.001,1771.256,FF_a,1670.0,1750,101256.0,125650.0,1875.65,0.944342494602
0.002,1876.396,FF_a,1671.0,1750,102698.0,126344.0,2002.688,0.936938754314
0.004,2081.656,coreopt_IS_aa,1655.0,1746,106664.0,128543.0,2260.172,0.921016630593
0.008,2607.88,FF_mix,1448.0,1610,144985.0,153733.0,2839.864,0.918311581118
0.01,2920.95,FF_bm2,1463.0,1610,145795.0,153733.0,3147.33,0.928072366101
0.02,4418.42,FF_bm2,1482.0,1609,146821.0,153679.0,4682.58,0.94358665522
0.04,7307.44,FF_bm2,1467.0,1611,146011.0,153787.0,7762.48,0.94137955911
0.08,13073.4,FF_mix,1453.0,1610,145255.0,153733.0,13908.64,0.93994811858
0.1,15991.3,FF_bm2,1455.0,1611,145363.0,153787.0,16989.7,0.941234983549
0.2,30622.0,FF_mix,1463.0,1609,145795.0,153679.0,32344.8,0.946736415127
0.4,59600.2,FF_mix,1455.0,1609,145363.0,153679.0,63080.6,0.944826143061
1.0,146708.0,FF_bm2,1453.0,1610,145255.0,153733.0,155343.0,0.944413330501
10.0,1454544.0,FF_bm2,1454.0,1610,145309.0,153733.0,1538940.0,0.945159655347
