src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,24,0,18,0,0,402.4
0,2,0,3,0,0,47.6
97,76,0,18,0,0,402.4
0,4,3,3,0,0,47.6
0,9,6,3,0,0,47.6
97,35,18,18,0,0,402.4
96,43,0,18,0,0,402.4
94,21,0,18,0,0,402.4
92,32,0,18,0,0,402.4
0,14,9,3,0,0,47.6
90,69,0,18,0,0,402.4
90,68,18,18,0,0,402.4
88,17,0,18,0,0,402.4
0,21,18,3,0,0,47.6
86,94,18,18,0,0,402.4
0,26,12,3,0,0,47.6
83,33,0,18,0,0,402.4
0,31,15,3,0,0,47.6
0,32,21,3,0,0,47.6
82,19,0,18,0,0,402.4
76,71,18,18,0,0,402.4
76,7,36,18,0,0,402.4
76,6,54,18,0,0,402.4
75,71,0,18,0,0,402.4
75,60,18,18,0,0,402.4
0,34,24,3,0,0,47.6
74,13,0,18,0,0,402.4
0,35,36,3,0,0,47.6
73,48,0,18,0,0,402.4
72,9,9,18,0,0,402.4
71,79,36,18,0,0,402.4
71,4,54,18,0,0,402.4
71,2,3,18,1,0,402.4
70,84,0,18,0,0,402.4
0,38,27,3,0,0,47.6
69,85,18,18,0,0,402.4
0,39,30,3,0,0,47.6
69,30,36,18,0,0,402.4
68,78,0,18,0,0,402.4
0,40,33,3,0,0,47.6
66,22,0,18,0,0,402.4
65,53,0,18,0,0,402.4
61,40,0,18,0,0,402.4
0,41,39,3,0,0,47.6
0,44,42,3,0,0,47.6
61,37,18,18,0,0,402.4
61,19,36,18,0,0,402.4
0,45,45,3,0,0,47.6
59,95,0,18,0,0,402.4
0,49,48,3,0,0,47.6
59,68,36,18,0,0,402.4
0,50,51,3,0,0,47.6
0,54,54,3,0,0,47.6
0,55,57,3,0,0,47.6
59,53,18,18,0,0,402.4
57,40,36,18,0,0,402.4
57,14,12,18,0,0,402.4
0,57,60,3,0,0,47.6
56,63,0,18,0,0,402.4
55,57,0,18,0,1,402.4
0,61,63,3,0,0,47.6
0,64,66,3,0,0,47.6
0,67,69,3,0,0,47.6
0,68,72,3,0,0,47.6
0,75,75,3,0,0,47.6
0,77,0,3,1,0,47.6
0,78,18,3,1,0,47.6
0,81,3,3,1,0,47.6
0,82,21,3,1,0,47.6
55,16,18,18,0,0,402.4
0,85,6,3,1,0,47.6
54,87,0,18,0,0,402.4
0,89,9,3,1,0,47.6
0,91,12,3,1,0,47.6
0,92,24,3,1,0,47.6
0,93,15,3,1,0,47.6
0,95,27,3,1,0,47.6
1,3,0,3,0,0,47.6
1,4,6,3,0,0,47.6
54,78,21,18,0,0,402.4
1,6,3,3,0,0,47.6
1,8,9,3,0,0,47.6
1,9,27,3,0,0,47.6
54,49,57,18,0,0,402.4
54,23,0,18,1,0,402.4
1,10,12,3,0,0,47.6
54,12,18,18,1,0,402.4
53,43,36,18,0,0,402.4
53,8,54,18,0,0,402.4
53,0,30,18,1,1,402.4
1,11,15,3,0,0,47.6
1,13,18,3,0,0,47.6
1,19,21,3,0,0,47.6
52,23,18,18,0,0,402.4
52,21,36,18,0,0,402.4
51,85,36,18,0,0,402.4
51,2,54,18,0,0,402.4
50,69,54,18,0,0,402.4
50,18,0,18,0,0,402.4
50,2,21,18,0,0,402.4
1,22,24,3,0,0,47.6
39,12,0,18,0,0,402.4
1,23,36,3,0,0,47.6
35,42,0,18,0,0,402.4
31,34,27,18,0,0,402.4
1,25,30,3,0,0,47.6
1,27,33,3,0,0,47.6
30,36,0,18,0,0,402.4
26,67,15,18,0,0,402.4
25,46,0,18,0,0,402.4
1,29,39,3,0,0,47.6
22,55,36,18,0,0,402.4
1,31,45,3,0,0,47.6
1,32,42,3,0,0,47.6
22,28,54,18,0,0,402.4
21,16,54,18,0,0,402.4
1,33,48,3,0,0,47.6
20,94,36,18,0,0,402.4
1,34,51,3,0,0,47.6
1,35,54,3,0,0,47.6
