,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6275.0,FF_a_coreAsc,6275.0,6407,453050.0,505850.0,6407.0,0.979397533947
1e-05,6296.5565,FF_a_coreAsc,6292.0,6418,455650.0,506050.0,6423.0605,0.980304716109
2e-05,6272.049,FF_a_coreAsc,6263.0,6395,452450.0,505250.0,6405.105,0.979226570056
4e-05,6294.278,FF_a_coreAsc,6276.0,6398,456950.0,505750.0,6418.23,0.98068751042
8e-05,6300.564,FF_a_coreAsc,6264.0,6385,457050.0,505450.0,6425.436,0.980565988051
0.0001,6344.775,FF_a_coreAsc,6299.0,6420,457750.0,506150.0,6470.615,0.980552080444
0.0002,6368.05,FF_a_coreAsc,6277.0,6403,455250.0,505650.0,6504.13,0.97907790896
0.0004,6453.22,FF_a_coreAsc,6270.0,6390,458050.0,506050.0,6592.42,0.978884840468
0.0008,6654.48,FF_a_coreAsc,6293.0,6428,451850.0,505850.0,6832.68,0.973919457665
0.001,6757.1,FF_a_coreAsc,6303.0,6434,454100.0,506500.0,6940.5,0.973575390822
0.002,7228.0,FF_a_coreAsc,6310.0,6427,459000.0,505800.0,7438.6,0.971688220902
0.004,8078.6,FF_a_coreAsc,6262.0,6391,454150.0,505750.0,8414.0,0.960137865462
0.008,10087.0,FF_a_coreAsc_mix,6147.0,6407,492500.0,505500.0,10451.0,0.965170797053
0.01,11025.5,FF_a_coreAsc_mix,6109.0,6394,491650.0,505900.0,11453.0,0.962673535318
0.02,16059.0,FF_a_coreAsc_mix,6178.0,6414,494050.0,505850.0,16531.0,0.971447583328
0.04,25996.0,FF_a_coreAsc_mix,6080.0,6282,497900.0,508000.0,26602.0,0.977219757913
0.08,46596.0,FF_a_coreAsc_mix,5416.0,5529,514750.0,520400.0,47161.0,0.988019762092
0.1,56843.0,FF_a_coreAsc_mix,5408.0,5542,514350.0,521050.0,57647.0,0.986053046993
0.2,108322.0,FF_a_coreAsc_mix,5412.0,5558,514550.0,521850.0,109928.0,0.985390437377
0.4,211162.0,FF_a_coreAsc_mix,5402.0,5524,514400.0,520500.0,213724.0,0.988012576968
1.0,521485.0,FF_a_coreAsc_mix,5435.0,5532,516050.0,520900.0,526432.0,0.990602774907
10.0,5153403.0,FF_a_coreAsc_mix,5403.0,5529,514800.0,521100.0,5216529.0,0.987898849982
