src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,46,0,18,0,0,424.0
97,1,0,18,0,0,424.0
95,90,0,18,0,0,424.0
0,3,0,3,0,0,38.0
0,18,3,3,0,0,38.0
0,26,6,3,0,0,38.0
0,37,9,3,0,0,38.0
0,39,12,3,0,0,38.0
94,50,0,18,0,0,424.0
94,30,18,18,0,0,424.0
0,42,15,3,0,0,38.0
92,22,0,18,0,0,424.0
0,45,18,3,0,0,38.0
0,51,21,3,0,0,38.0
90,77,18,18,0,0,424.0
87,5,0,18,0,0,424.0
0,54,24,3,0,0,38.0
86,65,0,18,0,0,424.0
83,28,0,18,0,0,424.0
83,15,18,18,0,0,424.0
82,54,0,18,0,0,424.0
82,24,18,18,0,0,424.0
0,55,27,3,0,0,38.0
77,47,0,18,0,0,424.0
0,59,30,3,0,0,38.0
0,70,33,3,0,0,38.0
76,74,0,18,0,0,424.0
0,74,36,3,0,0,38.0
0,79,39,3,0,0,38.0
0,91,42,3,0,0,38.0
73,40,0,18,0,0,424.0
0,98,45,3,0,0,38.0
1,13,18,3,0,0,38.0
1,42,21,3,0,0,38.0
73,5,18,18,0,0,424.0
72,90,36,18,0,0,424.0
1,49,24,3,0,0,38.0
70,1,36,18,0,0,424.0
68,72,0,18,0,0,424.0
1,93,27,3,0,0,38.0
1,94,54,3,0,0,38.0
68,39,18,18,0,0,424.0
66,54,27,18,0,0,424.0
65,73,36,18,0,0,424.0
2,6,0,3,0,0,38.0
2,7,3,3,0,0,38.0
2,18,6,3,0,0,38.0
2,24,9,3,0,0,38.0
2,29,12,3,0,0,38.0
2,31,15,3,0,0,38.0
2,39,36,3,0,0,38.0
2,74,18,3,0,0,38.0
2,87,21,3,0,0,38.0
3,27,3,3,0,0,38.0
3,52,6,3,0,0,38.0
63,51,0,18,0,0,424.0
62,77,36,18,0,0,424.0
3,55,9,3,0,0,38.0
3,63,18,3,0,0,38.0
57,50,18,18,0,0,424.0
3,68,36,3,0,0,38.0
3,72,21,3,0,0,38.0
3,99,24,3,0,0,38.0
56,23,0,18,0,0,424.0
55,79,42,18,0,0,424.0
55,54,60,18,0,0,424.0
4,2,24,3,0,0,38.0
50,61,36,18,0,0,424.0
4,5,36,3,0,0,38.0
48,85,0,18,0,0,424.0
4,8,0,3,0,0,38.0
46,39,39,18,0,0,424.0
45,88,0,18,0,0,424.0
4,20,3,3,0,0,38.0
43,67,0,18,0,0,424.0
4,21,6,3,0,0,38.0
4,25,9,3,0,0,38.0
41,72,54,18,0,0,424.0
4,38,12,3,0,0,38.0
4,39,15,3,0,0,38.0
37,64,12,18,0,0,424.0
4,45,21,3,0,0,38.0
30,70,0,18,0,0,424.0
4,48,18,3,0,0,38.0
4,55,30,3,0,0,38.0
27,41,6,18,0,0,424.0
4,56,27,3,0,0,38.0
4,68,39,3,0,0,38.0
4,71,33,3,0,0,38.0
24,58,36,18,0,0,424.0
23,47,18,18,0,0,424.0
4,76,42,3,0,0,38.0
4,82,45,3,0,0,38.0
4,87,48,3,0,0,38.0
22,81,18,18,0,0,424.0
4,88,51,3,0,0,38.0
17,87,24,18,0,0,424.0
4,99,54,3,0,0,38.0
5,2,39,3,0,0,38.0
5,8,42,3,0,0,38.0
14,15,0,18,0,0,424.0
5,13,45,3,0,0,38.0
5,18,48,3,0,0,38.0
5,34,51,3,0,0,38.0
11,72,0,18,0,1,424.0
10,24,54,18,0,0,424.0
9,36,0,18,0,0,424.0
5,53,54,3,0,0,38.0
5,64,57,3,0,0,38.0
5,69,60,3,0,0,38.0
5,71,63,3,0,0,38.0
5,74,66,3,0,0,38.0
5,86,69,3,0,0,38.0
6,1,57,18,0,0,424.0
5,87,72,3,0,0,38.0
5,89,75,3,0,0,38.0
5,96,0,3,1,0,38.0
6,9,18,3,0,0,38.0
6,27,24,3,0,0,38.0
6,42,3,3,0,0,38.0
6,47,36,3,0,0,38.0
0,60,48,18,0,0,424.0
6,49,6,3,0,0,38.0
97,15,36,18,0,0,408.0
96,85,18,18,0,0,408.0
6,51,27,3,0,0,38.0
6,65,21,3,0,0,38.0
6,71,9,3,0,0,38.0
6,77,54,3,0,0,38.0
95,88,18,18,0,0,408.0
6,86,30,3,0,0,38.0
92,86,33,18,0,0,408.0
89,72,18,18,0,1,408.0
6,94,39,3,0,0,38.0
89,14,36,18,0,0,408.0
88,60,54,18,0,1,408.0
7,3,12,3,0,0,38.0
86,78,51,18,0,0,408.0
7,5,6,3,0,1,38.0
84,88,0,18,0,1,408.0
84,78,18,18,0,0,408.0
