,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1800.0,FF_a,1800.0,1903,91050.0,97600.0,1903.0,0.945874934314
1e-05,1805.92,FF_a,1805.0,1902,92000.0,99650.0,1902.9965,0.948987557255
2e-05,1807.848,FF_a,1806.0,1902,92400.0,99300.0,1903.986,0.949506981669
4e-05,1823.766,coreopt_IS_aa,1820.0,1902,94150.0,99650.0,1905.986,0.956862222493
8e-05,1809.376,FF_a,1802.0,1902,92200.0,99300.0,1909.944,0.947345053049
0.0001,1810.18,FF_a,1801.0,1902,91800.0,99650.0,1911.965,0.946764192859
0.0002,1827.58,FF_a,1809.0,1902,92900.0,99300.0,1921.86,0.950943356956
0.0004,1845.98,coreopt_IS_da,1808.0,1902,94950.0,99650.0,1941.86,0.950624658832
0.0008,1852.96,FF_a,1779.0,1889,92450.0,110550.0,1977.44,0.937049923133
0.001,1891.05,coreopt_IS_aa,1795.0,1887,96050.0,111150.0,1998.15,0.946400420389
0.002,1981.6,coreopt_IS_aa,1790.0,1889,95800.0,110900.0,2110.8,0.938790979723
0.004,2155.6,FF_a,1780.0,1884,93900.0,111700.0,2330.8,0.924832675476
0.008,2651.6,FF_mix,1466.0,1645,148200.0,157150.0,2902.2,0.913651712494
0.01,2963.0,FF_mix,1476.0,1644,148700.0,157100.0,3215.0,0.921617418351
0.02,4506.0,coreopt_IS_da,1504.0,1645,150100.0,157150.0,4788.0,0.941102756892
0.04,7433.0,coreopt_IS_da,1479.0,1644,148850.0,157100.0,7928.0,0.937563067608
0.08,13422.0,coreopt_IS_da,1486.0,1644,149200.0,157100.0,14212.0,0.944413171967
0.1,16430.0,coreopt_IS_da,1490.0,1644,149400.0,157100.0,17354.0,0.946755791172
0.2,31051.0,FF_mix,1461.0,1644,147950.0,157100.0,33064.0,0.939118074038
0.4,61334.0,FF_mix,1494.0,1645,149600.0,157150.0,64505.0,0.950841020076
1.0,150023.0,FF_mix,1473.0,1645,148550.0,157150.0,158795.0,0.944758965962
10.0,1484468.0,coreopt_IS_da,1468.0,1642,148300.0,157000.0,1571642.0,0.944533169768
