,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1983.0,coreopt_IS_da,1983.0,2000,99150.0,100000.0,2000.0,0.9915
1e-05,1981.9905,coreopt_IS_aa,1981.0,2000,99050.0,100000.0,2001.0,0.9905
2e-05,1988.987,coreopt_IS_da,1987.0,2000,99350.0,100000.0,2002.0,0.9935
4e-05,1984.962,coreopt_IS_aa,1981.0,2000,99050.0,100000.0,2004.0,0.9905
8e-05,1991.936,coreopt_IS_aa,1984.0,2000,99200.0,100000.0,2008.0,0.992
0.0001,1995.93,coreopt_IS_aa,1986.0,2000,99300.0,100000.0,2010.0,0.993
0.0002,2005.93,coreopt_IS_aa,1986.0,2000,99650.0,100000.0,2020.0,0.993034653465
0.0004,2020.76,coreopt_IS_aa,1981.0,2000,99400.0,100000.0,2040.0,0.990568627451
0.0008,2061.28,coreopt_IS_aa,1982.0,2000,99100.0,100000.0,2080.0,0.991
0.001,2083.2,coreopt_IS_aa,1984.0,2000,99200.0,100000.0,2100.0,0.992
0.002,2183.5,coreopt_IS_da,1985.0,2000,99250.0,100000.0,2200.0,0.9925
0.004,2527.8,coreopt_IS_da,1298.0,1302,307450.0,309400.0,2539.6,0.995353598992
0.008,3764.6,coreopt_IS_da,1299.0,1302,308200.0,309400.0,3777.2,0.996664195701
0.01,4371.5,coreopt_IS_da,1302.0,1303,306950.0,309100.0,4394.0,0.994879380974
0.02,7463.0,coreopt_IS_da,1299.0,1302,308200.0,309400.0,7490.0,0.996395193591
0.04,13587.0,coreopt_IS_da,1295.0,1302,307300.0,309400.0,13678.0,0.993346980553
0.08,25904.0,coreopt_IS_da,1300.0,1302,307550.0,309400.0,26054.0,0.994242726645
0.1,31997.0,coreopt_IS_da,1302.0,1302,306950.0,309400.0,32242.0,0.992401215805
0.2,62906.0,coreopt_IS_da,1296.0,1302,308050.0,309400.0,63182.0,0.995631667247
0.4,124299.0,coreopt_IS_da,1299.0,1302,307500.0,309400.0,125062.0,0.993899026083
1.0,308646.0,coreopt_IS_da,1296.0,1302,307350.0,309400.0,310702.0,0.993382726857
10.0,3079298.0,coreopt_IS_da,1298.0,1302,307800.0,309400.0,3095302.0,0.994829583672
