src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,74,0,17,0,0,400.0
98,96,0,17,0,0,400.0
98,51,17,17,0,0,400.0
98,30,34,17,0,0,400.0
0,4,0,3,0,0,50.0
97,89,0,17,0,0,400.0
97,88,17,17,0,0,400.0
0,7,3,3,0,0,50.0
97,17,34,17,0,0,400.0
96,17,17,17,0,0,400.0
95,79,0,17,0,0,400.0
95,76,17,17,0,0,400.0
94,89,17,17,0,0,400.0
0,9,6,3,0,0,50.0
94,44,0,17,0,0,400.0
0,17,9,3,0,0,50.0
93,53,0,17,0,0,400.0
92,52,0,17,0,0,400.0
92,38,17,17,0,0,400.0
91,45,0,17,0,0,400.0
90,56,0,17,0,0,400.0
88,72,0,17,0,0,400.0
87,73,0,17,0,0,400.0
87,65,17,17,0,0,400.0
87,38,34,17,0,0,400.0
86,45,17,17,0,0,400.0
84,21,0,17,0,0,400.0
83,94,34,17,0,0,400.0
81,90,17,17,0,0,400.0
81,74,34,17,0,0,400.0
81,49,0,17,0,0,400.0
80,47,0,17,0,0,400.0
79,50,17,17,0,0,400.0
79,27,34,17,0,0,400.0
78,76,0,17,0,0,400.0
78,39,17,17,0,0,400.0
78,12,34,17,0,0,400.0
77,52,17,17,0,0,400.0
77,25,0,17,0,0,400.0
77,1,34,17,0,0,400.0
75,87,51,17,0,0,400.0
0,20,12,3,0,0,50.0
75,74,17,17,0,0,400.0
74,92,51,17,0,0,400.0
74,30,0,17,1,0,400.0
74,26,17,17,1,0,400.0
73,84,17,17,0,0,400.0
73,78,51,17,0,0,400.0
73,28,34,17,0,0,400.0
72,74,34,17,0,1,400.0
0,24,15,3,0,0,50.0
72,56,17,17,0,0,400.0
71,92,34,17,0,0,400.0
70,8,0,17,0,0,400.0
68,67,0,17,0,0,400.0
67,78,17,17,0,1,400.0
66,79,51,17,0,0,400.0
66,64,0,17,0,0,400.0
66,22,17,17,0,0,400.0
66,21,34,17,0,0,400.0
66,2,0,17,1,0,400.0
65,96,34,17,0,0,400.0
65,58,0,17,0,0,400.0
64,8,17,17,0,0,400.0
62,83,0,17,0,0,400.0
62,73,17,17,0,1,400.0
62,4,34,17,0,0,400.0
62,1,51,17,0,0,400.0
60,62,0,17,0,1,400.0
0,26,34,3,0,0,50.0
0,33,18,3,0,0,50.0
58,47,17,17,0,0,400.0
57,94,51,17,0,0,400.0
57,1,0,17,0,0,400.0
56,58,34,17,0,0,400.0
56,3,51,17,0,0,400.0
0,42,21,3,0,0,50.0
55,98,51,17,0,0,400.0
55,81,0,17,0,1,400.0
54,66,17,17,0,1,400.0
54,58,51,17,0,0,400.0
0,49,24,3,0,0,50.0
54,44,34,17,0,0,400.0
54,37,0,17,0,0,400.0
0,57,27,3,0,0,50.0
54,25,17,17,1,0,400.0
54,16,0,17,1,0,400.0
53,65,51,17,0,0,400.0
53,37,17,17,0,0,400.0
53,18,34,17,0,0,400.0
52,95,34,17,0,0,400.0
52,64,51,17,0,0,400.0
52,9,9,17,1,0,400.0
51,79,0,17,0,1,400.0
0,65,68,3,0,0,50.0
51,41,34,17,0,0,400.0
50,75,0,17,0,0,400.0
50,8,34,17,0,0,400.0
49,80,27,17,0,0,400.0
49,35,44,17,0,0,400.0
49,12,61,17,0,0,400.0
47,83,51,17,0,0,400.0
