,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1796.0,FF_a,1796.0,1873,92950.0,101000.0,1873.0,0.958889482114
1e-05,1786.9175,FF_a,1786.0,1873,91750.0,102050.0,1874.0205,0.953520785925
2e-05,1785.826,FF_a,1784.0,1873,91300.0,102050.0,1875.041,0.952419707089
4e-05,1794.694,FF_a,1791.0,1873,92350.0,102050.0,1877.082,0.956108470488
8e-05,1795.376,FF_a,1788.0,1873,92200.0,102050.0,1881.164,0.954396320576
0.0001,1798.155,FF_a,1789.0,1874,91550.0,102100.0,1884.21,0.954328339198
0.0002,1810.55,FF_a,1792.0,1873,92750.0,102050.0,1893.41,0.956237687558
0.0004,1828.54,FF_a,1792.0,1873,91350.0,102050.0,1913.82,0.955439905529
0.0008,1841.48,FF_a,1765.0,1856,95600.0,117650.0,1950.12,0.944290607757
0.001,1858.5,FF_a,1763.0,1855,95500.0,117950.0,1972.95,0.941990420436
0.002,1949.0,FF_a,1761.0,1858,94000.0,117750.0,2093.5,0.930976833055
0.004,2150.0,FF_mix,1703.0,1852,111750.0,119200.0,2328.8,0.923222260392
0.008,2688.0,FF_mix,1408.0,1587,160000.0,168950.0,2938.6,0.914721295855
0.01,3014.0,FF_mix,1412.0,1589,160200.0,169050.0,3279.5,0.919042536972
0.02,4604.0,FF_mix,1406.0,1588,159900.0,169000.0,4968.0,0.926731078905
0.04,7811.0,FF_mix,1409.0,1588,160050.0,169000.0,8348.0,0.935673215141
0.08,14213.0,FF_bm2,1409.0,1587,160050.0,168950.0,15103.0,0.941071310336
0.1,17390.0,FF_mix,1405.0,1587,159850.0,168950.0,18482.0,0.940915485337
0.2,33426.0,FF_mix,1416.0,1588,160050.0,169000.0,35388.0,0.944557477111
0.4,65408.0,FF_mix,1408.0,1587,160000.0,168950.0,69167.0,0.94565327396
1.0,161714.0,FF_mix,1414.0,1587,160300.0,168950.0,170537.0,0.948263426705
10.0,1598903.0,FF_mix,1403.0,1589,159750.0,169050.0,1692089.0,0.944928428706
