src,dst,spec,slots_used,core_src,core_dst,tfk_slot
37,80,0,20,0,0,459.0
1,18,0,3,0,0,26.0
19,42,0,19,0,0,449.0
5,22,0,3,0,0,26.0
76,37,20,19,0,0,441.0
13,97,0,3,0,0,26.0
16,78,0,3,0,0,26.0
21,63,0,3,0,0,26.0
42,80,20,19,0,0,432.0
1,11,3,19,0,0,431.0
2,86,0,19,0,0,426.0
29,24,0,3,0,0,26.0
29,58,3,3,0,0,26.0
38,9,0,3,0,0,26.0
41,52,0,3,0,0,26.0
44,69,0,3,0,0,26.0
1,34,22,18,0,0,422.0
75,28,0,3,0,0,26.0
32,47,0,18,0,0,418.0
86,97,19,3,0,0,26.0
18,27,3,18,0,0,418.0
19,86,22,18,0,0,414.0
90,94,0,3,0,0,26.0
79,66,0,18,0,0,410.0
92,78,3,3,0,0,26.0
97,76,3,3,0,0,26.0
56,8,0,18,0,0,410.0
18,80,39,18,0,0,409.0
1,89,40,18,0,0,401.0
42,57,39,17,0,0,400.0
6,83,0,3,0,0,27.25
93,66,18,17,0,0,394.0
41,58,6,17,0,0,394.0
10,41,3,3,0,0,27.25
18,92,21,3,0,0,27.25
39,56,18,17,0,0,389.0
29,48,6,3,0,0,27.25
30,8,18,3,0,0,27.25
31,48,0,3,0,0,27.25
37,32,39,3,0,0,27.25
38,36,3,3,0,0,27.25
38,39,6,3,0,0,27.25
76,36,39,17,0,0,384.0
64,23,0,17,0,0,381.0
46,81,0,3,0,0,27.25
94,6,3,6,0,0,124.75
92,32,24,6,0,0,124.75
90,48,9,6,0,0,124.75
51,19,19,3,0,0,27.25
84,6,9,6,0,0,124.75
64,95,17,6,0,0,124.75
53,6,15,3,0,0,27.25
59,0,0,6,0,0,124.75
52,63,3,6,0,0,124.75
53,82,0,3,0,0,27.25
34,52,9,6,0,0,124.75
60,21,3,3,0,0,27.25
12,99,0,6,0,0,124.75
96,11,22,6,0,0,123.5
95,57,0,6,0,0,123.5
64,59,23,3,0,0,27.25
92,19,40,3,0,0,27.25
35,31,3,6,0,0,123.5
31,12,9,6,0,0,123.5
30,7,0,6,0,0,123.5
94,53,9,3,0,0,27.25
23,43,17,6,0,0,123.5
20,48,15,6,0,0,123.5
16,72,3,6,0,0,123.5
4,78,6,3,0,0,28.5
13,56,35,6,0,0,123.5
92,66,43,6,0,0,122.25
9,23,23,3,0,0,28.5
10,55,0,3,0,0,28.5
11,54,0,3,0,0,28.5
13,65,3,3,0,0,28.5
17,51,0,3,0,0,28.5
89,23,26,6,0,0,122.25
24,71,3,3,0,0,28.5
77,36,6,6,0,0,122.25
27,10,21,3,0,0,28.5
29,1,58,3,0,0,28.5
29,28,9,3,0,0,28.5
38,15,9,3,0,0,28.5
59,27,26,6,0,0,122.25
38,74,12,3,0,0,28.5
40,81,3,3,0,0,28.5
45,54,3,3,0,0,28.5
46,65,6,3,0,0,28.5
56,73,41,6,0,0,122.25
46,87,3,3,0,0,28.5
50,95,6,3,0,0,28.5
53,84,3,3,0,0,28.5
55,81,6,6,0,0,122.25
42,30,56,6,0,0,122.25
97,54,6,3,0,0,28.5
31,0,15,6,0,0,122.25
5,63,9,3,0,0,29.75
24,79,18,6,0,0,122.25
23,82,32,6,0,0,122.25
7,41,23,3,0,0,29.75
10,2,24,3,0,0,29.75
15,22,3,3,0,0,29.75
17,15,6,3,0,0,29.75
14,1,61,6,0,0,122.25
20,19,43,3,0,0,29.75
21,8,21,3,0,0,29.75
23,74,38,3,0,0,29.75
27,40,0,3,0,0,29.75
5,41,26,6,0,0,122.25
30,89,6,3,0,0,29.75
31,41,32,3,0,0,29.75
33,78,9,3,0,0,29.75
38,53,18,3,0,0,29.75
40,92,6,3,0,0,29.75
43,42,62,3,0,0,29.75
1,10,67,6,0,0,122.25
97,18,24,6,0,0,121.0
43,86,40,3,0,0,29.75
45,32,18,3,0,0,29.75
59,37,42,3,0,0,29.75
62,32,21,3,0,0,29.75
76,70,0,3,0,0,29.75
90,61,3,6,0,0,121.0
77,42,65,3,0,0,29.75
93,17,3,3,0,0,29.75
87,1,73,6,0,0,121.0
0,4,9,3,0,0,31.0
2,22,19,3,0,0,31.0
86,87,43,6,0,0,121.0
78,83,12,6,0,0,121.0
69,40,9,6,0,0,121.0
67,35,9,6,0,0,121.0
65,86,49,6,0,0,121.0
6,22,22,3,0,0,31.0
52,61,15,6,0,0,121.0
51,20,3,6,0,0,121.0
49,12,15,6,0,0,121.0
29,36,12,6,0,0,121.0
15,23,41,3,0,0,31.0
17,55,12,3,0,0,31.0
28,79,24,3,0,0,31.0
28,88,3,6,0,0,121.0
32,19,46,3,0,0,31.0
33,12,6,3,0,0,31.0
15,19,49,6,0,0,121.0
3,85,0,6,0,0,121.0
95,58,23,6,0,0,119.75
91,19,55,6,0,0,119.75
44,85,6,3,0,0,31.0
45,28,12,3,0,0,31.0
45,84,0,3,0,0,31.0
55,52,21,3,0,0,31.0
63,48,21,3,0,0,31.0
70,64,26,6,0,0,119.75
66,39,35,6,0,0,119.75
70,40,15,3,0,0,31.0
74,11,28,3,0,0,31.0
87,21,6,3,0,0,31.0
62,72,9,6,0,0,119.75
87,49,0,3,0,0,31.0
58,23,44,6,0,0,119.75
57,47,18,6,0,0,119.75
93,50,0,3,0,0,31.0
95,30,9,3,0,0,31.0
54,93,9,6,0,0,119.75
99,64,32,3,0,0,31.0
0,20,12,3,0,0,32.25
1,61,0,3,1,0,32.25
47,69,24,6,0,0,119.75
4,0,21,3,0,0,32.25
46,84,15,6,0,0,119.75
10,86,55,3,0,0,32.25
38,54,21,6,0,0,119.75
33,61,21,6,0,0,119.75
28,81,15,6,0,0,119.75
24,47,30,6,0,0,119.75
14,8,24,3,0,0,32.25
15,44,12,3,0,0,32.25
20,23,50,6,0,0,119.75
23,41,56,3,0,0,32.25
29,47,36,3,0,0,32.25
62,57,6,3,0,0,32.25
17,19,61,6,0,0,119.75
67,27,32,3,0,0,32.25
68,95,12,3,0,0,32.25
74,28,21,3,0,0,32.25
90,45,15,3,0,0,32.25
95,3,29,3,0,0,32.25
