,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,3944.0,3927.680815,3950.41207,3942.74958,3968.7274,3955.820075,3993.949,4037.5314,4157.2662,4202.92175,4467.266,5065.227,6157.45,6634.05,9377.705,14614.2,26756.86,32472.75,62468.95,121700.9,299309.5,3044606.5
FF_a_coreAsc_mix,3952.0,3954.8688725,3960.74062,3960.45392,3977.0385,3974.7143,4003.49365,4066.0205,4173.2158,4220.5965,4509.597,5045.581,6260.332,6882.9575,10083.72,17382.82,32356.74,39867.375,77403.5,152317.5,378085.75,3750132.0
FF_a_coreDes,1920.0,1926.0501525,1929.102165,1927.17662,1932.37482,1934.48265,1945.02435,1970.0847,2007.8512,2035.31,2138.5035,2354.563,2774.842,3009.315,4187.175,6999.69,12289.56,15478.275,29697.15,58045.6,142866.25,1394816.0
FF_a_coreDes_bm1,1921.0,1922.0436475,1923.087295,1925.17459,1929.34918,1931.436475,1941.87295,1962.7459,2004.4918,2025.36475,2129.7295,2338.459,2755.918,2964.6475,4008.295,6095.59,10270.18,12357.475,22793.95,43666.9,106285.75,1045568.5
FF_d_coreAsc,3996.0,3997.03868,3999.066105,4006.13982,4006.29804,4026.43805,4060.9082,4114.5473,4247.9466,4291.20175,4591.9095,5152.332,6405.222,7076.845,10336.98,17680.28,32923.12,40582.35,78801.85,155007.6,384253.75,3816849.0
FF_d_coreDes,1768.0,1764.6632075,1775.32976,1767.63165,1773.28968,1776.6257,1808.47045,1830.5187,1881.3276,1967.5165,2135.4275,2445.622,3189.738,3650.305,5768.83,11980.24,23074.84,28630.9,56108.8,110672.9,276373.5,2754747.0
FF_d_coreDes_bm2,1091.0,1093.74681,1096.49362,1101.98724,1112.97448,1118.4681,1145.9362,1200.8724,1310.7448,1365.681,1640.362,2189.724,3288.448,3837.81,6584.62,12078.24,23065.48,28559.1,56027.2,110963.4,275772.0,2747901.0
coreopt_FF_a,3549.0,3594.35872,3593.71293,3588.39321,3590.738,3614.6091,3617.82295,3664.6114,3754.0106,3814.57,4040.184,4505.519,5420.704,5953.6425,8241.975,11545.25,20090.56,24437.525,46854.75,91822.6,225466.25,2229221.5
coreopt_FF_d,3565.0,3542.7919275,3557.58951,3557.1595,3580.42622,3585.0259,3610.03925,3675.0743,3784.5074,3848.2305,4088.461,4634.12,5827.122,6400.0925,9433.98,16186.41,30164.98,37229.275,72242.3,142488.0,355142.25,3550015.5
coreopt_IS_aa,3623.0,3625.4488625,3618.881565,3645.8348,3644.60514,3662.595725,3692.2195,3734.3496,3829.2626,3875.77925,4129.881,4609.449,5597.39,6152.0025,8632.565,13585.1,24469.32,30456.45,58779.15,113244.4,286986.25,2844103.0
coreopt_IS_ad,3623.0,3625.4488625,3618.881565,3645.8348,3644.60514,3662.595725,3692.2195,3734.3496,3829.2626,3875.77925,4129.881,4609.449,5597.39,6152.0025,8632.565,13585.1,24469.32,30456.45,58779.15,113244.4,286986.25,2844103.0
coreopt_IS_da,3530.0,3551.7711925,3562.54536,3548.04259,3546.0774,3574.7274,3597.44785,3655.8196,3752.5212,3834.86425,4095.423,4592.549,5779.806,6341.3,9357.845,15807.26,29576.6,36440.6,70945.55,138647.3,344329.5,3449514.0
coreopt_IS_dd,3530.0,3551.7711925,3562.54536,3548.04259,3546.0774,3574.7274,3597.44785,3655.8196,3752.5212,3834.86425,4095.423,4592.549,5779.806,6341.3,9357.845,15807.26,29576.6,36440.6,70945.55,138647.3,344329.5,3449514.0
