,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3996.0,FF_d_coreAsc,3996.0,4375,303015.0,317804.0,4375.0,0.913371428571
1e-05,3997.03868,FF_d_coreAsc,3994.0,4375,303868.0,318781.5,4378.187815,0.912943630766
2e-05,3999.066105,FF_d_coreAsc,3993.0,4372,303305.25,318239.25,4378.364785,0.91336978561
4e-05,4006.13982,FF_d_coreAsc,3994.0,4374,303495.5,318514.25,4386.74057,0.91323837279
8e-05,4006.29804,FF_d_coreAsc,3982.0,4372,303725.5,318999.25,4397.51994,0.91103578714
0.0001,4026.43805,FF_d_coreAsc,3996.0,4373,304380.5,319135.0,4404.9135,0.914078800866
0.0002,4060.9082,FF_d_coreAsc,4000.0,4375,304541.0,319219.75,4438.84395,0.914857166808
0.0004,4114.5473,FF_d_coreAsc,3993.0,4376,303868.25,318903.75,4503.5615,0.913620764366
0.0008,4247.9466,FF_d_coreAsc,4003.0,4371,306183.25,320331.25,4627.265,0.918025356231
0.001,4291.20175,FF_d_coreAsc,3985.0,4372,306201.75,321417.5,4693.4175,0.914302158289
0.002,4591.9095,FF_d_coreAsc,3976.0,4369,307954.75,323344.0,5015.688,0.915509397714
0.004,5152.332,FF_d_coreAsc,3874.0,4313,319583.0,337192.0,5661.768,0.910021745857
0.008,6405.222,FF_d_coreAsc,3828.0,4294,322152.75,340967.5,7021.74,0.912198685796
0.01,7076.845,FF_d_coreAsc,3841.0,4281,323584.5,341173.25,7692.7325,0.919939046366
0.02,10336.98,FF_d_coreAsc,3607.0,4056,336499.0,355604.25,11168.085,0.925582138746
0.04,17680.28,FF_d_coreAsc,2580.0,2934,377507.0,396186.0,18781.44,0.941369777823
0.08,32923.12,FF_d_coreAsc,2409.0,2730,381426.5,399780.0,34712.4,0.948454154711
0.1,40582.35,FF_d_coreAsc,2386.0,2706,381963.5,400789.75,42784.975,0.948518726492
0.2,78801.85,FF_d_coreAsc,2375.0,2677,382134.25,400055.0,82688.0,0.953002249419
0.4,155007.6,FF_d_coreAsc,2361.0,2665,381616.5,400054.25,162686.7,0.952798231201
1.0,384253.75,FF_d_coreAsc,2343.0,2661,381910.75,401260.0,403921.0,0.951309166892
10.0,3816849.0,FF_d_coreAsc,2334.0,2656,381451.5,401263.5,4015291.0,0.950578426321
