,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,51225.0,51075.0,51050.0,51125.0,51475.0,50325.0,51100.0,50325.0,60275.0,59850.0,59000.0,57475.0,75100.0,71375.0,75225.0,74850.0,76050.0,75250.0,75650.0,75250.0,73225.0,74850.0
FF_bm1,51225.0,51075.0,51050.0,51125.0,51475.0,50325.0,51100.0,50325.0,60275.0,59850.0,59000.0,57475.0,75100.0,71375.0,75225.0,74850.0,76050.0,75250.0,75650.0,75250.0,73225.0,74850.0
FF_bm2,58375.0,59850.0,60550.0,59800.0,59850.0,59725.0,59750.0,59675.0,81550.0,81425.0,81825.0,84675.0,102125.0,102625.0,103175.0,103425.0,103475.0,103300.0,103675.0,103450.0,103725.0,103450.0
FF_d,58375.0,59850.0,60550.0,59800.0,59850.0,59725.0,59750.0,59675.0,81550.0,81425.0,81825.0,84675.0,102125.0,102625.0,103175.0,103425.0,103475.0,103300.0,103675.0,103450.0,103725.0,103450.0
FF_mix,59650.0,61750.0,61200.0,61275.0,61850.0,61275.0,61125.0,61225.0,81225.0,81200.0,81850.0,84975.0,102500.0,103225.0,104325.0,104250.0,103900.0,104150.0,104000.0,104300.0,104025.0,103900.0
FF_mix2,58900.0,60075.0,60200.0,60875.0,60675.0,60200.0,60300.0,60650.0,80225.0,80075.0,80800.0,84375.0,102500.0,102575.0,103725.0,103950.0,103775.0,103300.0,103525.0,103800.0,103550.0,103425.0
coreopt_FF_a,51225.0,51075.0,51050.0,51125.0,51475.0,50325.0,51100.0,50325.0,60275.0,59850.0,59000.0,57475.0,75100.0,71375.0,75225.0,74850.0,76050.0,75250.0,75650.0,75250.0,73225.0,74850.0
coreopt_FF_d,58375.0,59850.0,60550.0,59800.0,59850.0,59725.0,59750.0,59675.0,81550.0,81425.0,81825.0,84675.0,102125.0,102625.0,103175.0,103425.0,103475.0,103300.0,103675.0,103450.0,103725.0,103450.0
coreopt_IS_aa,55425.0,53750.0,54025.0,54250.0,54800.0,56275.0,54525.0,54675.0,63750.0,61775.0,62000.0,62200.0,73575.0,75375.0,78350.0,76525.0,77150.0,75925.0,75500.0,76200.0,77450.0,78450.0
coreopt_IS_ad,55425.0,53750.0,54025.0,54250.0,54800.0,56275.0,54525.0,54675.0,63750.0,61775.0,62000.0,62200.0,73575.0,75375.0,78350.0,76525.0,77150.0,75925.0,75500.0,76200.0,77450.0,78450.0
coreopt_IS_da,58825.0,61325.0,60075.0,59625.0,60500.0,60725.0,60500.0,60325.0,80850.0,81000.0,81500.0,84725.0,101575.0,101700.0,103375.0,103250.0,103175.0,103175.0,103300.0,103375.0,103175.0,103500.0
coreopt_IS_dd,58825.0,61325.0,60075.0,59625.0,60500.0,60725.0,60500.0,60325.0,80850.0,81000.0,81500.0,84725.0,101575.0,101700.0,103375.0,103250.0,103175.0,103175.0,103300.0,103375.0,103175.0,103500.0
