,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,88740.0,90340.0,90122.0,90718.0,90434.0,90214.0,89970.0,91264.0,98602.0,96812.0,96734.0,96748.0,119132.0,116746.0,115574.0,117990.0,118430.0,115952.0,116808.0,119624.0,116024.0,118764.0
FF_bm1,88740.0,90340.0,90122.0,90718.0,90434.0,90214.0,89970.0,91264.0,98602.0,96812.0,96734.0,96748.0,119132.0,116746.0,115574.0,117990.0,118430.0,115952.0,116808.0,119624.0,116024.0,118764.0
FF_bm2,90640.0,92922.0,93158.0,92856.0,92222.0,92958.0,92950.0,92870.0,117006.0,116460.0,117016.0,119124.0,144354.0,144388.0,144748.0,144342.0,144048.0,144776.0,144436.0,144430.0,144828.0,145036.0
FF_d,90640.0,92922.0,93158.0,92856.0,92222.0,92958.0,92950.0,92870.0,117006.0,116460.0,117016.0,119124.0,144354.0,144388.0,144748.0,144342.0,144048.0,144776.0,144436.0,144430.0,144828.0,145036.0
FF_mix,94058.0,97594.0,96970.0,97438.0,97490.0,97698.0,97594.0,96762.0,117680.0,117742.0,118076.0,119682.0,146634.0,146638.0,146222.0,146076.0,145990.0,146874.0,146732.0,146910.0,147492.0,146192.0
FF_mix2,94734.0,94474.0,93368.0,93850.0,94786.0,93746.0,92810.0,94214.0,115170.0,114854.0,115320.0,117550.0,145778.0,145348.0,145196.0,145192.0,144222.0,144326.0,144506.0,146768.0,146192.0,145838.0
coreopt_FF_a,88740.0,90340.0,90122.0,90718.0,90434.0,90214.0,89970.0,91264.0,98602.0,96812.0,96734.0,96748.0,119132.0,116746.0,115574.0,117990.0,118430.0,115952.0,116808.0,119624.0,116024.0,118764.0
coreopt_FF_d,90640.0,92922.0,93158.0,92856.0,92222.0,92958.0,92950.0,92870.0,117006.0,116460.0,117016.0,119124.0,144354.0,144388.0,144748.0,144342.0,144048.0,144776.0,144436.0,144430.0,144828.0,145036.0
coreopt_IS_aa,91834.0,92864.0,93250.0,92932.0,93284.0,91972.0,91900.0,91982.0,101656.0,97078.0,100568.0,101750.0,119694.0,122350.0,119688.0,118552.0,117276.0,117254.0,117982.0,120246.0,120072.0,119952.0
coreopt_IS_ad,91834.0,92864.0,93250.0,92932.0,93284.0,91972.0,91900.0,91982.0,101656.0,97078.0,100568.0,101750.0,119694.0,122350.0,119688.0,118552.0,117276.0,117254.0,117982.0,120246.0,120072.0,119952.0
coreopt_IS_da,91366.0,95628.0,95760.0,95728.0,95736.0,96006.0,95940.0,95496.0,115176.0,115196.0,117308.0,119184.0,145248.0,145760.0,144830.0,145738.0,146074.0,145368.0,144738.0,145592.0,145346.0,145176.0
coreopt_IS_dd,91366.0,95628.0,95760.0,95728.0,95736.0,96006.0,95940.0,95496.0,115176.0,115196.0,117308.0,119184.0,145248.0,145760.0,144830.0,145738.0,146074.0,145368.0,144738.0,145592.0,145346.0,145176.0
