,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1704.0,coreopt_IS_aa,1704.0,1755,58350.0,66625.0,1755.0,0.97094017094
1e-05,1702.7825,coreopt_IS_da,1702.0,1756,78250.0,79600.0,1756.796,0.969254540652
2e-05,1702.5715,coreopt_IS_da,1701.0,1756,78575.0,79600.0,1757.592,0.968695522055
4e-05,1704.57,coreopt_IS_aa,1702.0,1756,64250.0,79950.0,1759.198,0.968947213446
8e-05,1706.362,coreopt_IS_aa,1701.0,1756,67025.0,79600.0,1762.368,0.968221166067
0.0001,1706.49,coreopt_IS_aa,1700.0,1757,64900.0,79625.0,1764.9625,0.966870400929
0.0002,1715.71,coreopt_IS_da,1700.0,1756,78550.0,79950.0,1771.99,0.968239098415
0.0004,1729.27,coreopt_IS_aa,1703.0,1756,65675.0,79950.0,1787.98,0.967164062238
0.0008,1760.8,coreopt_IS_da,1698.0,1756,78500.0,79600.0,1819.68,0.967642662446
0.001,1779.575,coreopt_IS_da,1701.0,1756,78575.0,79950.0,1835.95,0.969293826085
0.002,1851.5,coreopt_IS_da,1694.0,1755,78750.0,80275.0,1915.55,0.966563128083
0.004,2013.5,coreopt_IS_da,1595.0,1597,104625.0,104675.0,2015.7,0.998908567743
0.008,2497.2,coreopt_IS_da,1605.0,1657,111525.0,112825.0,2559.6,0.975621190811
0.01,2730.25,coreopt_IS_da,1613.0,1657,111725.0,112825.0,2785.25,0.98025311911
0.02,3772.0,coreopt_IS_da,1572.0,1560,110000.0,109700.0,3754.0,1.00479488546
0.04,5972.0,coreopt_IS_da,1572.0,1560,110000.0,109700.0,5948.0,1.00403496974
0.08,10372.0,coreopt_IS_da,1572.0,1560,110000.0,109700.0,10336.0,1.00348297214
0.1,12572.0,coreopt_IS_da,1572.0,1560,110000.0,109700.0,12530.0,1.00335195531
0.2,23572.0,coreopt_IS_da,1572.0,1560,110000.0,109700.0,23500.0,1.00306382979
0.4,45572.0,coreopt_IS_da,1572.0,1560,110000.0,109700.0,45440.0,1.00290492958
1.0,111572.0,coreopt_IS_da,1572.0,1560,110000.0,109700.0,111260.0,1.00280424232
10.0,1101572.0,coreopt_IS_da,1572.0,1560,110000.0,109700.0,1098560.0,1.00274177105
