,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4400.0,FF_d,4400.0,4556,273020.0,276440.0,4556.0,0.965759438104
1e-05,4406.7268,FF_d,4404.0,4554,272680.0,276020.0,4556.7602,0.967074545639
2e-05,4402.4356,FF_d,4397.0,4560,271780.0,275620.0,4565.5124,0.964280723452
4e-05,4404.8712,FF_d,4394.0,4556,271780.0,275420.0,4567.0168,0.96449638635
8e-05,4400.8032,FF_d,4379.0,4560,272540.0,276660.0,4582.1328,0.960426812597
0.0001,4421.442,FF_d,4394.0,4562,274420.0,278080.0,4589.808,0.963317419814
0.0002,4459.832,FF_d,4405.0,4561,274160.0,277640.0,4616.528,0.966057608662
0.0004,4498.656,FF_d,4390.0,4556,271640.0,275300.0,4666.12,0.964110652962
0.0008,4625.88,FF_d,4409.0,4554,271100.0,274340.0,4773.472,0.96908078648
0.001,4670.66,FF_d,4397.0,4564,273660.0,277660.0,4841.66,0.964681534846
0.002,4934.12,FF_d,4384.0,4562,275060.0,279220.0,5120.44,0.963612502051
0.004,5479.24,FF_d,4347.0,4527,283060.0,287140.0,5675.56,0.965409580729
0.008,6657.16,FF_d,4261.0,4441,299520.0,303440.0,6868.52,0.969227723003
0.01,7254.2,FF_d,4251.0,4438,300320.0,304600.0,7484.0,0.969294494922
0.02,10266.2,FF_d,4177.0,4408,304460.0,309700.0,10602.0,0.968326730805
0.04,16884.4,FF_d,3470.0,3671,335360.0,339940.0,17268.6,0.977751525891
0.08,30163.8,FF_d,3351.0,3548,335160.0,341040.0,30831.2,0.978353096863
0.1,37017.0,FF_d,3293.0,3499,337240.0,343840.0,37883.0,0.977140142016
0.2,70493.0,FF_d,3321.0,3532,335860.0,342240.0,71980.0,0.979341483745
0.4,137511.0,FF_d,3303.0,3507,335520.0,341820.0,140235.0,0.980575462616
1.0,339377.0,FF_d,3237.0,3453,336140.0,343400.0,346853.0,0.978446200552
10.0,3338890.0,FF_bm2,2890.0,3495,333600.0,339760.0,3401095.0,0.981710302123
