,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1349.0,FF_bm2,1349.0,1384,113300.0,115050.0,1384.0,0.974710982659
1e-05,1340.023,coreopt_IS_aa,1339.0,1365,102300.0,116200.0,1366.162,0.980866837169
2e-05,1341.046,coreopt_IS_aa,1339.0,1365,102300.0,116200.0,1367.324,0.980781438781
4e-05,1343.092,coreopt_IS_aa,1339.0,1365,102300.0,116200.0,1369.648,0.980611076715
8e-05,1347.184,coreopt_IS_aa,1339.0,1365,102300.0,116200.0,1374.296,0.980272081124
0.0001,1349.23,coreopt_IS_aa,1339.0,1365,102300.0,116200.0,1376.62,0.980103441763
0.0002,1359.46,coreopt_IS_aa,1339.0,1365,102300.0,116200.0,1388.24,0.979268714343
0.0004,1380.88,FF_mix,1335.0,1365,114700.0,116200.0,1411.48,0.978320627993
0.0008,1424.68,FF_mix,1333.0,1365,114600.0,116200.0,1457.96,0.977173585009
0.001,1447.6,FF_mix,1333.0,1365,114600.0,116200.0,1481.2,0.977315689981
0.002,1557.8,FF_mix,1329.0,1365,114400.0,116200.0,1597.4,0.975209715788
0.004,1786.0,FF_mix,1325.0,1362,115250.0,117100.0,1830.4,0.975743006993
0.008,2240.0,FF_mix,1320.0,1362,115000.0,117100.0,2298.8,0.974421437272
0.01,2469.0,FF_mix2,1317.0,1360,115200.0,117350.0,2533.5,0.974541148609
0.02,3627.0,FF_mix,1313.0,1353,115700.0,117700.0,3707.0,0.978419206906
0.04,5983.0,FF_mix,1285.0,1319,117450.0,119150.0,6085.0,0.983237469187
0.08,10694.0,FF_mix,1282.0,1315,117650.0,119300.0,10859.0,0.984805230684
0.1,13017.0,coreopt_IS_da,1277.0,1315,117400.0,119300.0,13245.0,0.982785956965
0.2,24823.0,FF_mix2,1283.0,1315,117700.0,119300.0,25175.0,0.986017874876
0.4,48237.0,coreopt_IS_da,1277.0,1315,117400.0,119300.0,49035.0,0.983725910064
1.0,118677.0,coreopt_IS_da,1277.0,1315,117400.0,119300.0,120615.0,0.983932346723
10.0,1175277.0,FF_mix,1277.0,1315,117400.0,119300.0,1194315.0,0.984059481795
