src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,67,0,5,0,0,384.0
99,45,5,5,0,0,428.0
99,35,10,5,0,0,404.0
98,81,0,5,0,0,404.0
98,56,5,5,0,0,388.0
96,94,0,5,0,0,396.0
96,65,5,5,0,0,420.0
95,10,0,5,0,0,396.0
94,88,5,5,0,0,404.0
93,13,0,5,0,0,408.0
92,97,0,5,0,0,380.0
92,41,5,5,0,0,404.0
91,30,0,5,0,0,400.0
90,58,0,5,0,0,384.0
89,88,0,5,0,0,416.0
89,51,5,5,0,0,424.0
88,41,10,5,0,0,416.0
88,21,15,5,0,0,392.0
86,26,0,5,0,0,416.0
84,50,0,5,0,0,392.0
84,27,5,5,0,0,388.0
83,86,5,5,0,0,412.0
83,77,0,5,0,0,416.0
83,35,15,5,0,0,380.0
82,91,5,5,0,0,428.0
82,58,10,5,0,0,380.0
81,47,5,5,0,0,400.0
80,90,5,5,0,0,392.0
80,86,10,5,0,0,376.0
80,81,15,5,0,0,412.0
80,73,0,5,0,0,412.0
78,62,0,5,0,0,384.0
76,58,5,5,0,0,400.0
76,28,0,5,0,0,400.0
75,91,10,5,0,0,432.0
73,95,5,5,0,0,388.0
73,59,10,5,0,0,392.0
71,93,5,5,0,0,412.0
71,51,0,5,0,0,400.0
71,40,10,5,0,0,380.0
70,57,0,5,0,0,400.0
69,67,5,5,0,0,380.0
69,37,0,5,0,0,404.0
67,85,10,5,0,0,412.0
67,39,15,5,0,0,388.0
67,32,20,5,0,0,432.0
66,92,10,5,0,0,404.0
66,71,15,5,0,0,420.0
64,36,0,5,0,0,388.0
63,82,0,5,0,0,388.0
62,71,20,5,0,0,412.0
62,24,5,5,0,0,392.0
62,21,10,5,0,0,424.0
61,20,0,5,0,0,404.0
56,58,15,5,0,0,416.0
55,18,0,5,0,0,408.0
55,17,5,5,0,0,424.0
54,67,25,5,0,0,376.0
53,75,0,5,0,0,384.0
51,83,10,5,0,0,408.0
51,74,15,5,0,0,408.0
51,68,20,5,0,0,428.0
51,27,25,5,0,0,408.0
51,14,30,5,0,0,388.0
50,32,5,5,0,0,384.0
50,22,10,5,0,0,408.0
47,56,0,5,0,0,420.0
47,44,10,5,0,0,404.0
47,35,20,5,0,0,408.0
45,97,10,5,0,0,424.0
45,61,15,5,0,0,416.0
45,20,20,5,0,0,412.0
45,15,0,5,0,0,424.0
44,41,0,5,0,0,388.0
44,8,5,5,0,0,408.0
43,34,0,5,0,0,376.0
43,23,5,5,0,0,400.0
43,21,20,5,0,0,404.0
41,51,35,5,0,0,380.0
40,89,15,5,0,0,424.0
40,52,0,5,0,0,420.0
40,25,5,5,0,0,404.0
40,23,20,5,0,0,400.0
39,26,5,5,0,0,376.0
38,73,15,5,0,0,384.0
37,89,10,5,0,0,424.0
37,56,20,5,0,0,388.0
37,48,5,5,0,0,420.0
37,36,15,5,0,0,376.0
37,1,25,5,0,0,396.0
36,56,10,5,0,0,408.0
33,87,0,5,0,0,384.0
33,79,5,5,0,0,408.0
33,64,10,5,0,0,412.0
33,48,15,5,0,0,412.0
33,16,20,5,0,0,420.0
32,12,0,5,0,0,404.0
32,2,10,5,0,0,396.0
29,73,20,5,0,0,376.0
28,27,10,5,0,0,400.0
27,88,20,5,0,0,392.0
27,84,15,5,0,0,400.0
25,82,15,5,0,0,432.0
25,72,0,5,0,0,388.0
25,19,10,5,0,0,416.0
23,95,10,5,0,0,392.0
23,84,25,5,0,0,392.0
23,26,15,5,0,0,400.0
23,20,30,5,0,0,400.0
22,83,20,5,0,0,400.0
22,3,0,5,0,0,412.0
21,74,0,5,0,0,380.0
21,60,5,5,0,0,416.0
21,43,25,5,0,0,412.0
20,21,35,5,0,0,380.0
19,29,0,5,0,0,408.0
18,84,10,5,0,0,424.0
17,89,20,5,0,0,412.0
17,48,0,5,0,0,392.0
17,13,10,5,0,0,424.0
16,71,25,5,0,0,408.0
16,43,10,5,0,0,400.0
16,33,30,5,0,0,400.0
16,2,0,5,0,0,436.0
15,26,10,5,0,0,424.0
13,28,5,5,0,0,388.0
12,71,30,5,0,0,420.0
11,88,25,5,0,0,412.0
11,10,5,5,0,0,416.0
10,6,10,5,0,0,404.0
9,62,15,5,0,0,404.0
9,15,5,5,0,0,392.0
9,13,20,5,0,0,380.0
8,87,10,5,0,0,416.0
8,24,0,5,0,0,400.0
5,44,15,5,0,0,392.0
5,6,0,5,0,0,428.0
4,78,5,5,0,0,384.0
2,91,15,5,0,0,416.0
2,35,5,5,0,0,400.0
1,26,20,5,0,0,384.0
1,4,0,5,0,0,408.0
0,96,10,5,0,0,396.0
0,90,15,5,0,0,404.0
88,81,30,4,0,0,372.0
87,42,5,4,0,0,368.0
86,59,15,4,0,0,372.0
86,57,19,4,0,0,372.0
81,72,10,4,0,0,364.0
70,13,15,4,0,0,368.0
57,69,10,4,0,0,368.0
38,55,10,4,0,0,372.0
14,70,5,4,0,0,372.0
12,20,5,4,0,0,372.0
5,40,25,4,0,0,368.0
99,97,15,2,0,0,14.0
99,89,25,2,0,0,59.0
99,85,17,2,0,0,27.5
99,83,27,2,0,0,32.0
99,82,20,2,0,0,72.5
99,81,22,2,0,0,59.0
99,75,29,2,0,0,41.0
99,66,31,2,0,0,54.5
99,54,33,2,0,0,50.0
99,52,35,2,0,0,54.5
99,48,37,2,0,0,36.5
99,33,39,2,0,0,50.0
99,20,41,2,0,0,45.5
99,10,43,2,0,0,77.0
99,5,45,2,0,0,54.5
99,4,47,2,0,0,41.0
98,90,10,2,0,0,68.0
98,82,22,2,0,0,59.0
98,68,12,2,0,0,50.0
98,58,20,2,0,0,18.5
98,37,30,2,0,0,63.5
98,20,14,2,0,0,59.0
98,18,16,2,0,0,32.0
98,16,18,2,0,0,36.5
98,13,25,2,0,0,86.0
98,8,27,2,0,0,81.5
97,98,32,2,0,0,23.0
97,84,20,2,0,0,50.0
97,83,25,2,0,0,77.0
97,82,27,2,0,0,27.5
97,79,17,2,0,0,54.5
97,73,29,2,0,0,59.0
97,72,5,2,0,0,45.5
97,53,7,2,0,0,86.0
97,48,22,2,0,0,68.0
97,47,34,2,0,0,27.5
97,45,36,2,0,0,45.5
97,39,38,2,0,0,59.0
97,15,40,2,0,0,27.5
97,14,42,2,0,0,68.0
97,8,44,2,0,0,45.5
97,6,46,2,0,0,32.0
96,92,15,2,0,0,27.5
96,88,34,2,0,0,63.5
96,82,24,2,0,0,32.0
96,76,17,2,0,0,77.0
96,75,19,2,0,0,59.0
96,72,21,2,0,0,54.5
96,71,36,2,0,0,72.5
96,66,26,2,0,0,59.0
96,56,28,2,0,0,32.0
96,49,30,2,0,0,45.5
96,40,32,2,0,0,32.0
96,28,38,2,0,0,54.5
96,18,40,2,0,0,86.0
96,17,42,2,0,0,45.5
96,10,45,2,0,0,59.0
96,1,47,2,0,0,54.5
95,91,20,2,0,0,23.0
95,90,22,2,0,0,59.0
95,88,36,2,0,0,45.5
95,83,29,2,0,0,59.0
95,79,15,2,0,0,54.5
95,78,17,2,0,0,32.0
95,65,24,2,0,0,54.5
