,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1408.0,1387.0634,1388.1268,1390.2536,1394.5072,1396.634,1407.268,1428.536,1471.072,1492.34,1598.68,1814.528,2257.416,2452.49,3529.98,5748.14,10088.52,12267.15,23160.3,44946.6,110305.5,1090689.0
FF_bm1,1408.0,1387.0634,1388.1268,1390.2536,1394.5072,1396.634,1407.268,1428.536,1471.072,1492.34,1598.68,1814.528,2257.416,2452.49,3529.98,5748.14,10088.52,12267.15,23160.3,44946.6,110305.5,1090689.0
FF_bm2,1375.0,1365.209125,1366.41825,1368.8365,1373.673,1376.09125,1388.1825,1412.365,1460.73,1484.9125,1605.825,1844.826,2330.972,2574.005,3796.01,6249.98,11166.84,13620.05,25886.1,50418.2,124014.5,1227959.0
FF_d,1375.0,1365.209125,1366.41825,1368.8365,1373.673,1376.09125,1388.1825,1412.365,1460.73,1484.9125,1605.825,1844.826,2330.972,2574.005,3796.01,6249.98,11166.84,13620.05,25886.1,50418.2,124014.5,1227959.0
FF_mix,1419.0,1389.214015,1392.42913,1393.85518,1401.72812,1405.1674,1416.3248,1437.5968,1492.4552,1511.6005,1633.237,1869.852,2381.836,2633.51,3877.83,6328.7,11293.56,13790.45,26199.0,50926.4,124797.5,1240676.0
FF_mix2,1404.0,1371.202135,1379.41109,1377.81328,1385.6418,1389.0595,1395.0572,1417.0618,1468.2832,1497.8785,1616.521,1862.616,2342.668,2594.21,3811.4,6327.14,11224.64,13571.3,25940.8,50258.0,124172.0,1226255.0
coreopt_FF_a,1408.0,1387.0634,1388.1268,1390.2536,1394.5072,1396.634,1407.268,1428.536,1471.072,1492.34,1598.68,1814.528,2257.416,2452.49,3529.98,5748.14,10088.52,12267.15,23160.3,44946.6,110305.5,1090689.0
coreopt_FF_d,1375.0,1365.209125,1366.41825,1368.8365,1373.673,1376.09125,1388.1825,1412.365,1460.73,1484.9125,1605.825,1844.826,2330.972,2574.005,3796.01,6249.98,11166.84,13620.05,25886.1,50418.2,124014.5,1227959.0
coreopt_IS_aa,1405.0,1402.07231,1403.14462,1405.28924,1409.57848,1411.7231,1422.4462,1443.8924,1486.7848,1508.231,1615.462,1831.638,2267.988,2535.285,3667.57,5813.56,10270.72,12488.4,23576.8,45753.6,112284.0,1110240.0
coreopt_IS_ad,1405.0,1402.07231,1403.14462,1405.28924,1409.57848,1411.7231,1422.4462,1443.8924,1486.7848,1508.231,1615.462,1831.638,2267.988,2535.285,3667.57,5813.56,10270.72,12488.4,23576.8,45753.6,112284.0,1110240.0
coreopt_IS_da,1400.0,1363.20592,1364.41184,1366.82368,1371.64736,1374.0592,1386.1184,1410.2368,1458.4736,1482.592,1603.184,1855.53,2343.428,2592.89,3822.78,6311.18,11179.12,13635.65,25918.3,50483.6,124179.5,1229618.0
coreopt_IS_dd,1400.0,1363.20592,1364.41184,1366.82368,1371.64736,1374.0592,1386.1184,1410.2368,1458.4736,1482.592,1603.184,1855.53,2343.428,2592.89,3822.78,6311.18,11179.12,13635.65,25918.3,50483.6,124179.5,1229618.0
