,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1986.0,coreopt_IS_aa,1986.0,2000,99300.0,100000.0,2000.0,0.993
1e-05,1992.996,coreopt_IS_da,1992.0,2000,99600.0,100000.0,2001.0,0.996
2e-05,1994.993,coreopt_IS_da,1993.0,2000,99650.0,100000.0,2002.0,0.9965
4e-05,1989.972,coreopt_IS_da,1986.0,2000,99300.0,100000.0,2004.0,0.993
8e-05,1996.956,coreopt_IS_aa,1989.0,2000,99450.0,100000.0,2008.0,0.9945
0.0001,1998.945,coreopt_IS_da,1989.0,2000,99450.0,100000.0,2010.0,0.9945
0.0002,2008.89,coreopt_IS_da,1989.0,2000,99450.0,100000.0,2020.0,0.9945
0.0004,2030.82,coreopt_IS_da,1991.0,2000,99550.0,100000.0,2040.0,0.9955
0.0008,2066.48,coreopt_IS_aa,1987.0,2000,99350.0,100000.0,2080.0,0.9935
0.001,2084.25,coreopt_IS_da,1985.0,2000,99250.0,100000.0,2100.0,0.9925
0.002,2187.5,coreopt_IS_da,1988.0,2000,99750.0,100000.0,2200.0,0.994318181818
0.004,2545.4,coreopt_IS_da,1231.0,1222,328600.0,333400.0,2555.6,0.996008765065
0.008,3854.2,coreopt_IS_da,1229.0,1222,328150.0,333400.0,3889.2,0.991000719942
0.01,4527.5,coreopt_IS_da,1231.0,1222,329650.0,333400.0,4556.0,0.99374451273
0.02,7811.0,coreopt_IS_da,1235.0,1222,328800.0,333400.0,7890.0,0.989987325729
0.04,14389.0,coreopt_IS_da,1231.0,1222,328950.0,333400.0,14558.0,0.988391262536
0.08,27521.0,coreopt_IS_da,1237.0,1222,328550.0,333400.0,27894.0,0.986627948663
0.1,34155.0,coreopt_IS_da,1230.0,1222,329250.0,333400.0,34562.0,0.988224061108
0.2,66859.0,coreopt_IS_da,1229.0,1222,328150.0,333400.0,67902.0,0.984639627699
0.4,132237.0,coreopt_IS_da,1237.0,1222,327500.0,333400.0,134582.0,0.982575678768
1.0,329627.0,coreopt_IS_da,1227.0,1222,328400.0,333400.0,334622.0,0.985072708907
10.0,3277239.0,coreopt_IS_da,1239.0,1221,327600.0,333350.0,3334721.0,0.98276257594
