,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1659.0,FF_a,1659.0,1735,99739.0,108769.0,1735.0,0.956195965418
1e-05,1668.02338,FF_a,1667.0,1735,102338.0,111492.0,1736.11492,0.960779359007
2e-05,1669.04676,FF_a,1667.0,1735,102338.0,111492.0,1737.22984,0.960751836959
4e-05,1671.09352,FF_a,1667.0,1735,102338.0,111492.0,1739.45968,0.960696898706
8e-05,1675.18704,FF_a,1667.0,1735,102338.0,111492.0,1743.91936,0.960587443676
0.0001,1677.2338,FF_a,1667.0,1735,102338.0,111492.0,1746.1492,0.960532925823
0.0002,1687.4676,FF_a,1667.0,1735,102338.0,111492.0,1757.2984,0.960262411893
0.0004,1707.9352,FF_a,1667.0,1735,102338.0,111492.0,1779.5968,0.959731552675
0.0008,1737.48,FF_a,1652.0,1722,106850.0,126403.0,1823.1224,0.953024327933
0.001,1752.631,FF_a,1644.0,1717,108631.0,128608.0,1845.608,0.949622563405
0.002,1869.696,FF_mix,1625.0,1717,122348.0,128608.0,1974.216,0.947057464837
0.004,2063.344,coreopt_IS_aa,1595.0,1600,117086.0,138711.0,2154.844,0.957537529399
0.008,2571.336,FF_bm2,1504.0,1597,133417.0,139136.0,2710.088,0.948801662529
0.01,2905.22,coreopt_IS_da,1547.0,1594,135822.0,139309.0,2987.09,0.972592054474
0.02,4378.76,FF_mix,1497.0,1602,144088.0,150512.0,4612.24,0.949378176331
0.04,7273.2,FF_mix,1488.0,1593,144630.0,151004.0,7633.16,0.952842597299
0.08,13021.0,FF_mix,1473.0,1586,144350.0,151159.0,13678.72,0.951916553596
0.1,15822.8,FF_mix,1458.0,1583,143648.0,151126.0,16695.6,0.9477227533
0.2,30138.2,FF_mix,1453.0,1582,143426.0,151185.0,31819.0,0.947176215469
0.4,58821.4,FF_mix,1447.0,1580,143436.0,151246.0,62078.4,0.94753408593
1.0,145751.0,FF_mix,1465.0,1579,144286.0,151255.0,152834.0,0.953655600194
10.0,1448690.0,FF_mix,1470.0,1579,144722.0,151263.0,1514209.0,0.956730543802
