,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3977.0,FF_d_coreAsc,3977.0,4232,318039.0,321432.0,4232.0,0.939744801512
1e-05,3977.18515,FF_d_coreAsc,3974.0,4233,318515.0,321906.0,4236.21906,0.938852569631
2e-05,3980.3728,FF_d_coreAsc,3974.0,4234,318640.0,322010.0,4240.4402,0.938669716413
4e-05,4000.7406,FF_d_coreAsc,3988.0,4233,318515.0,321856.0,4245.87424,0.942265449671
8e-05,3999.54568,FF_d_coreAsc,3974.0,4232,319321.0,322605.0,4257.8084,0.939343743133
0.0001,4004.9389,FF_d_coreAsc,3973.0,4234,319389.0,322798.0,4266.2798,0.938742672246
0.0002,4049.7948,FF_d_coreAsc,3986.0,4230,318974.0,322154.0,4294.4308,0.943034126898
0.0004,4100.8084,FF_d_coreAsc,3973.0,4231,319521.0,322893.0,4360.1572,0.940518474884
0.0008,4228.4408,FF_d_coreAsc,3972.0,4230,320551.0,323825.0,4489.06,0.941943480372
0.001,4302.629,FF_d_coreAsc,3981.0,4233,321629.0,324911.0,4557.911,0.943991446959
0.002,4600.838,FF_d_coreAsc,3953.0,4226,323919.0,327268.0,4880.536,0.942691130646
0.004,5226.204,FF_d_coreAsc,3908.0,4199,329551.0,333360.0,5532.44,0.944647208103
0.008,6530.968,FF_d_coreAsc,3858.0,4179,334121.0,338426.0,6886.408,0.94838528301
0.01,7216.08,FF_d_coreAsc,3865.0,4168,335108.0,339299.0,7560.99,0.954382957787
0.02,10595.34,FF_d_coreAsc,3586.0,3910,350467.0,355773.0,11025.46,0.960988475764
0.04,17991.6,FF_d_coreAsc,2651.0,2868,383515.0,392450.0,18566.0,0.969061725735
0.08,33208.8,FF_d_coreAsc,2388.0,2618,385260.0,398060.0,34462.8,0.963612939169
0.1,40836.3,FF_d_coreAsc,2378.0,2591,384583.0,396500.0,42241.0,0.96674557894
0.2,79253.2,FF_d_coreAsc,2310.0,2551,384716.0,399193.0,82389.6,0.961932088516
0.4,155860.0,FF_d_coreAsc,2290.0,2521,383925.0,398320.0,161849.0,0.962996373163
1.0,387453.0,FF_d_coreAsc,2300.0,2512,385153.0,397961.0,400473.0,0.967488444914
10.0,3844990.0,FF_d_coreAsc,2280.0,2505,384271.0,398116.0,3983665.0,0.96518909095
