,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1617.0,FF_a,1617.0,1677,93100.0,113950.0,1677.0,0.964221824687
1e-05,1616.962,FF_a,1616.0,1677,96200.0,117450.0,1678.1745,0.963524353397
2e-05,1618.267,FF_mix,1616.0,1678,113350.0,116450.0,1680.329,0.963065566327
4e-05,1615.552,FF_mix,1611.0,1677,113800.0,117100.0,1681.684,0.960675132784
8e-05,1618.452,FF_a,1611.0,1677,93150.0,117100.0,1686.368,0.959726465398
0.0001,1627.335,FF_mix,1616.0,1678,113350.0,116450.0,1689.645,0.963122431043
0.0002,1631.72,FF_a,1613.0,1678,93600.0,116800.0,1701.36,0.959068039686
0.0004,1652.16,FF_mix,1607.0,1678,112900.0,116450.0,1724.58,0.958007166962
0.0008,1672.36,coreopt_IS_aa,1590.0,1671,102950.0,128000.0,1773.4,0.94302469832
0.001,1699.6,FF_a,1600.0,1673,99600.0,126700.0,1799.7,0.944379618825
0.002,1820.3,FF_mix,1574.0,1670,123150.0,127950.0,1925.9,0.945168492653
0.004,2059.6,FF_mix,1560.0,1665,124900.0,130150.0,2185.6,0.942349926794
0.008,2616.6,FF_mix,1503.0,1599,139200.0,144000.0,2751.0,0.951145038168
0.01,2869.5,FF_mix,1486.0,1598,138350.0,143950.0,3037.5,0.944691358025
0.02,4259.0,FF_mix,1489.0,1597,138500.0,143900.0,4475.0,0.951731843575
0.04,7029.0,FF_mix,1489.0,1598,138500.0,143950.0,7356.0,0.955546492659
0.08,12604.0,FF_mix,1496.0,1597,138850.0,143900.0,13109.0,0.961476847967
0.1,15357.0,FF_mix,1492.0,1598,138650.0,143950.0,15993.0,0.960232601763
0.2,29266.0,FF_mix,1496.0,1597,138850.0,143900.0,30377.0,0.963426276459
0.4,57036.0,FF_mix,1496.0,1597,138850.0,143900.0,59157.0,0.964146254881
1.0,140550.0,FF_mix,1500.0,1597,139050.0,143900.0,145497.0,0.965999298955
10.0,1387992.0,FF_mix,1492.0,1597,138650.0,143900.0,1440597.0,0.963483888971
