,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,92400.0,92650.0,92200.0,91300.0,92750.0,92450.0,92450.0,91850.0,92200.0,92000.0,91750.0,91450.0,229900.0,229000.0,231000.0,229800.0,229350.0,236150.0,227800.0,234600.0,232600.0,234150.0
FF_bm1,92400.0,92650.0,92200.0,91300.0,92750.0,92450.0,92450.0,91850.0,92200.0,92000.0,91750.0,91450.0,229900.0,229000.0,231000.0,229800.0,229350.0,236150.0,227800.0,234600.0,232600.0,234150.0
FF_bm2,92450.0,92050.0,93100.0,92850.0,92550.0,92600.0,92900.0,93150.0,93250.0,92250.0,93000.0,91850.0,273900.0,272950.0,272450.0,275150.0,274300.0,274550.0,274450.0,276100.0,272900.0,276050.0
FF_d,92450.0,92050.0,93100.0,92850.0,92550.0,92600.0,92900.0,93150.0,93250.0,92250.0,93000.0,91850.0,273900.0,272950.0,272450.0,275150.0,274300.0,274550.0,274450.0,276100.0,272900.0,276050.0
FF_mix,93400.0,92800.0,92500.0,93300.0,92900.0,93500.0,93200.0,93600.0,93250.0,92900.0,93900.0,93300.0,247100.0,253900.0,260750.0,261850.0,265100.0,268100.0,265650.0,267750.0,270950.0,267750.0
FF_mix2,93400.0,93100.0,92600.0,93150.0,93000.0,93200.0,93350.0,93800.0,93100.0,92950.0,93700.0,93250.0,250950.0,250700.0,254600.0,258900.0,259450.0,262650.0,263000.0,263300.0,271250.0,266500.0
coreopt_FF_a,92400.0,92650.0,92200.0,91300.0,92750.0,92450.0,92450.0,91850.0,92200.0,92000.0,91750.0,91450.0,229900.0,229000.0,231000.0,229800.0,229350.0,236150.0,227800.0,234600.0,232600.0,234150.0
coreopt_FF_d,92450.0,92050.0,93100.0,92850.0,92550.0,92600.0,92900.0,93150.0,93250.0,92250.0,93000.0,91850.0,273900.0,272950.0,272450.0,275150.0,274300.0,274550.0,274450.0,276100.0,272900.0,276050.0
coreopt_IS_aa,99150.0,99100.0,99200.0,98950.0,99150.0,99350.0,99000.0,99200.0,99250.0,99100.0,99250.0,98950.0,262850.0,264650.0,263550.0,260350.0,263450.0,263400.0,264800.0,265500.0,261500.0,262500.0
coreopt_IS_ad,99150.0,99100.0,99200.0,98950.0,99150.0,99350.0,99000.0,99200.0,99250.0,99100.0,99250.0,98950.0,262850.0,264650.0,263550.0,260350.0,263450.0,263400.0,264800.0,265500.0,261500.0,262500.0
coreopt_IS_da,99550.0,99350.0,99550.0,99450.0,99650.0,99450.0,99200.0,99250.0,99400.0,99400.0,99400.0,99550.0,281650.0,278600.0,281450.0,279300.0,280750.0,280950.0,280800.0,281000.0,280500.0,280750.0
coreopt_IS_dd,99550.0,99350.0,99550.0,99450.0,99650.0,99450.0,99200.0,99250.0,99400.0,99400.0,99400.0,99550.0,281650.0,278600.0,281450.0,279300.0,280750.0,280950.0,280800.0,281000.0,280500.0,280750.0
