,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1357.0,coreopt_IS_aa,1357.0,1387,107400.0,123950.0,1387.0,0.978370583994
1e-05,1351.2245,FF_bm2,1350.0,1382,122450.0,124050.0,1383.2405,0.976854350346
2e-05,1352.449,FF_bm2,1350.0,1382,122450.0,124050.0,1384.481,0.976863532255
4e-05,1354.898,FF_bm2,1350.0,1382,122450.0,124050.0,1386.962,0.976881846799
8e-05,1359.796,FF_bm2,1350.0,1382,122450.0,124050.0,1391.924,0.976918280021
0.0001,1362.245,FF_bm2,1350.0,1382,122450.0,124050.0,1394.405,0.976936399396
0.0002,1374.49,FF_bm2,1350.0,1382,122450.0,124050.0,1406.81,0.977026037631
0.0004,1398.98,FF_bm2,1350.0,1382,122450.0,124050.0,1431.62,0.977200653805
0.0008,1447.96,FF_bm2,1350.0,1382,122450.0,124050.0,1481.24,0.977532337771
0.001,1472.45,FF_bm2,1350.0,1382,122450.0,124050.0,1506.05,0.977689983732
0.002,1594.9,FF_bm2,1350.0,1382,122450.0,124050.0,1630.1,0.978406232746
0.004,1829.6,FF_mix,1338.0,1380,122900.0,125000.0,1880.0,0.973191489362
0.008,2324.0,FF_mix,1340.0,1380,123000.0,125000.0,2380.0,0.976470588235
0.01,2576.5,FF_mix,1335.0,1372,124150.0,126000.0,2632.0,0.97891337386
0.02,3810.0,FF_mix,1324.0,1366,124300.0,126400.0,3894.0,0.97842835131
0.04,6306.0,FF_mix,1318.0,1359,124700.0,126750.0,6429.0,0.980867942137
0.08,11332.0,FF_mix,1320.0,1355,125150.0,126900.0,11507.0,0.984791865821
0.1,13805.0,coreopt_IS_da,1315.0,1355,124900.0,126900.0,14045.0,0.982912068352
0.2,26350.0,FF_mix,1320.0,1355,125150.0,126900.0,26735.0,0.985599401534
0.4,51380.0,FF_mix,1320.0,1355,125150.0,126900.0,52115.0,0.985896574882
1.0,126419.0,FF_mix,1319.0,1355,125100.0,126900.0,128255.0,0.985684768625
10.0,1252820.0,FF_mix,1320.0,1355,125150.0,126900.0,1270355.0,0.986196771769
