,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7641.0,FF_bm1,7641.0,7701,451700.0,480250.0,7701.0,0.992208804051
1e-05,7645.517,FF_bm1,7641.0,7698,451700.0,478700.0,7702.787,0.992565028736
2e-05,7650.034,FF_bm1,7641.0,7698,451700.0,480100.0,7707.602,0.992531010294
4e-05,7659.068,FF_bm1,7641.0,7703,451700.0,477200.0,7722.088,0.991838994842
8e-05,7677.136,FF_bm1,7641.0,7694,451700.0,478150.0,7732.252,0.992871934334
0.0001,7686.17,FF_bm1,7641.0,7699,451700.0,478400.0,7746.84,0.99216841964
0.0002,7731.34,FF_bm1,7641.0,7711,451700.0,485650.0,7808.13,0.990165378906
0.0004,7821.68,FF_bm1,7641.0,7709,451700.0,481350.0,7901.54,0.989893109445
0.0008,8002.36,FF_bm1,7641.0,7687,451700.0,478850.0,8070.08,0.991608509457
0.001,8092.7,FF_bm1,7641.0,7697,451700.0,480750.0,8177.75,0.989599828804
0.002,8544.4,FF_bm1,7641.0,7711,451700.0,481450.0,8673.9,0.985070152988
0.004,9447.8,FF_bm1,7641.0,7711,451700.0,485650.0,9653.6,0.978681528135
0.008,11254.6,FF_bm1,7641.0,7706,451700.0,488200.0,11611.6,0.969254883048
0.01,12158.0,FF_bm1,7641.0,7706,451700.0,481900.0,12525.0,0.970698602794
0.02,16675.0,FF_bm1,7641.0,7712,451700.0,483250.0,17377.0,0.959601772458
0.04,26536.0,FF_bm2,4972.0,7527,539100.0,502000.0,27607.0,0.961205491361
0.08,48100.0,FF_bm2,4972.0,5973,539100.0,537350.0,48961.0,0.982414574866
0.1,58882.0,FF_bm2,4972.0,5914,539100.0,540350.0,59949.0,0.982201537974
0.2,112792.0,FF_bm2,4972.0,5948,539100.0,539250.0,113798.0,0.991159774337
0.4,220612.0,FF_bm2,4972.0,5933,539100.0,538850.0,221473.0,0.996112392933
1.0,544072.0,FF_bm2,4972.0,5973,539100.0,536650.0,542623.0,1.0026703623
10.0,5395972.0,FF_bm2,4972.0,5928,539100.0,539650.0,5402428.0,0.99880498176
