,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1614.0,FF_a,1614.0,1666,142345.2,155465.8,1666.0,0.968787515006
1e-05,1612.441548,FF_a,1611.0,1665,144154.8,157449.4,1666.574494,0.967518436053
2e-05,1613.883096,FF_a,1611.0,1665,144154.8,157449.4,1668.148988,0.967469397284
4e-05,1616.766192,FF_a,1611.0,1665,144154.8,157449.4,1671.297976,0.967371596937
8e-05,1622.532384,FF_a,1611.0,1665,144154.8,157449.4,1677.595952,0.967177097719
0.0001,1625.41548,FF_a,1611.0,1665,144154.8,157449.4,1680.74494,0.967080394721
0.0002,1639.83096,FF_a,1611.0,1665,144154.8,157449.4,1696.48988,0.966602264671
0.0004,1668.66192,FF_a,1611.0,1665,144154.8,157449.4,1727.97976,0.965672144215
0.0008,1709.57008,FF_a,1591.0,1655,148212.6,171291.2,1792.03296,0.95398361423
0.001,1736.086,FF_bm2,1568.0,1652,168086.0,175180.4,1827.1804,0.950144824233
0.002,1911.9372,FF_bm2,1573.0,1649,169468.6,175967.8,2000.9356,0.955521606992
0.004,2234.7368,FF_mix,1549.0,1646,171434.2,178655.8,2360.6232,0.94667238719
0.008,2851.1568,FF_mix,1469.0,1537,172769.6,177656.0,2958.248,0.963799113529
0.01,3311.91,FF_mix,1488.0,1577,182391.0,188745.0,3464.45,0.955969923076
0.02,5103.316,FF_mix,1455.0,1566,182415.8,190195.4,5369.908,0.950354456724
0.04,8796.328,FF_mix,1448.0,1551,183708.2,190871.0,9185.84,0.957596474574
0.08,16177.472,FF_mix,1438.0,1539,184243.4,191292.2,16842.376,0.96052195961
0.1,19851.7,FF_mix,1436.0,1539,184157.0,191310.2,20670.02,0.960410294717
0.2,38284.4,FF_mix,1435.0,1537,184247.0,191325.8,39802.16,0.961867396141
0.4,75028.08,FF_mix,1432.0,1537,183990.2,191321.0,78065.4,0.96109262234
1.0,185398.4,FF_mix,1431.0,1536,183967.4,191333.0,192869.0,0.961265936983
10.0,1845155.0,FF_mix,1437.0,1536,184371.8,191327.0,1914806.0,0.963625035643
