,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7242.0,FF_a_coreAsc,7242.0,7366,448550.0,498150.0,7366.0,0.983165897366
1e-05,7243.4805,FF_a_coreAsc,7239.0,7364,448050.0,498050.0,7368.9805,0.98296915021
2e-05,7244.951,FF_a_coreAsc,7236.0,7366,447550.0,499550.0,7375.991,0.982234251642
4e-05,7249.866,FF_a_coreAsc,7232.0,7364,446650.0,499450.0,7383.978,0.981837432344
8e-05,7283.044,FF_a_coreAsc,7247.0,7374,450550.0,501350.0,7414.108,0.982322350848
0.0001,7287.93,FF_a_coreAsc,7243.0,7369,449300.0,499700.0,7418.97,0.982337170793
0.0002,7320.84,FF_a_coreAsc,7232.0,7378,444200.0,502600.0,7478.52,0.97891561432
0.0004,7420.26,FF_a_coreAsc,7241.0,7377,448150.0,502550.0,7578.02,0.979181897118
0.0008,7591.68,FF_a_coreAsc,7234.0,7363,447100.0,498700.0,7761.96,0.978062242011
0.001,7676.9,FF_a_coreAsc,7232.0,7368,444900.0,499300.0,7867.3,0.975798558591
0.002,8137.9,FF_a_coreAsc,7239.0,7368,449450.0,501050.0,8370.1,0.972258395957
0.004,9036.0,FF_a_coreAsc,7236.0,7369,450000.0,503200.0,9381.8,0.963141401437
0.008,10864.0,FF_a_coreAsc_mix,6978.0,7299,485750.0,501800.0,11313.4,0.960277193417
0.01,11900.5,FF_a_coreAsc_mix,7012.0,7342,488850.0,505350.0,12395.5,0.960066153039
0.02,16785.0,FF_a_coreAsc_mix,6996.0,7311,489450.0,505200.0,17415.0,0.963824289406
0.04,26327.0,FF_a_coreAsc_mix,6111.0,6570,505400.0,528350.0,27704.0,0.950295986139
0.08,47844.0,FF_d_coreAsc,5324.0,5513,531500.0,540950.0,48789.0,0.980630879911
0.1,58540.0,FF_a_coreAsc_mix,5335.0,5534,532050.0,542000.0,59734.0,0.980011383802
0.2,111635.0,FF_a_coreAsc_mix,5325.0,5526,531550.0,541600.0,113846.0,0.980579027809
0.4,217462.0,FF_a_coreAsc_mix,5302.0,5509,530400.0,540750.0,221809.0,0.980402057626
1.0,536212.0,FF_a_coreAsc_mix,5312.0,5539,530900.0,542250.0,547789.0,0.978865950211
10.0,5316316.0,FF_a_coreAsc_mix,5316.0,5515,531100.0,541050.0,5416015.0,0.981591816123
