,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1683.0,FF_a,1683.0,1751,132525.0,142875.0,1751.0,0.961165048544
1e-05,1681.3265,FF_a,1680.0,1751,132650.0,144275.0,1752.44275,0.959418788431
2e-05,1684.67,FF_a,1682.0,1751,133500.0,144275.0,1753.8855,0.960535907276
4e-05,1689.304,FF_a,1684.0,1751,132600.0,144275.0,1756.771,0.96159601906
8e-05,1697.71,FF_a,1687.0,1751,133875.0,144275.0,1762.542,0.963216763062
0.0001,1701.325,FF_a,1688.0,1751,133250.0,144275.0,1765.4275,0.963690097724
0.0002,1713.775,FF_a,1687.0,1751,133875.0,144275.0,1779.855,0.962873380135
0.0004,1739.52,FF_a,1686.0,1751,133800.0,144275.0,1808.71,0.961746216917
0.0008,1771.08,FF_a,1660.0,1735,138850.0,163725.0,1865.98,0.949142005809
0.001,1798.525,FF_a,1661.0,1736,137525.0,164150.0,1900.15,0.946517380207
0.002,1931.25,FF_a,1655.0,1733,138125.0,163925.0,2060.85,0.937113327025
0.004,2239.5,FF_mix,1615.0,1732,156125.0,164900.0,2391.6,0.936402408429
0.008,2820.8,coreopt_IS_aa,1602.0,1593,152350.0,172675.0,2974.4,0.948359332975
0.01,3127.25,FF_mix,1483.0,1593,164425.0,172675.0,3319.75,0.942013705851
0.02,5023.5,FF_mix,1469.0,1594,177725.0,187100.0,5336.0,0.941435532234
0.04,8594.0,FF_mix,1473.0,1594,178025.0,187100.0,9078.0,0.946684291694
0.08,15792.0,FF_mix,1484.0,1592,178850.0,186950.0,16548.0,0.954314720812
0.1,19131.0,FF_mix,1456.0,1593,176750.0,187025.0,20295.5,0.942622748885
0.2,36918.0,FF_mix,1463.0,1593,177275.0,187025.0,38998.0,0.946663931484
0.4,72683.0,FF_mix,1473.0,1593,178025.0,187025.0,76403.0,0.951310812403
1.0,178206.0,FF_mix,1456.0,1594,176750.0,187100.0,188694.0,0.944417946517
10.0,1770458.0,FF_mix,1458.0,1593,176900.0,187025.0,1871843.0,0.945836803621
