,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,4923.0,4914.0,4922.0,4916.0,4918.0,4923.0,4911.0,4917.0,4916.0,4919.0,4922.0,4909.0,4707.0,4689.0,4693.0,3829.0,3775.0,3827.0,3802.0,3815.0,3815.0,3768.0
FF_bm1,4942.0,4942.0,4942.0,4942.0,4942.0,4942.0,4942.0,4942.0,4942.0,4942.0,4942.0,4942.0,4942.0,4942.0,4942.0,4942.0,4942.0,4942.0,4942.0,4942.0,4942.0,4942.0
FF_bm2,3297.0,3297.0,3297.0,3297.0,3297.0,3297.0,3297.0,3297.0,3297.0,3297.0,3297.0,3297.0,3297.0,3297.0,3297.0,3297.0,3297.0,3297.0,3297.0,3297.0,3297.0,3297.0
FF_bm3,4921.0,4911.0,4921.0,4915.0,4912.0,4921.0,4917.0,4917.0,4917.0,4918.0,4923.0,4909.0,4707.0,4685.0,4687.0,3832.0,3785.0,3832.0,3811.0,3814.0,3818.0,3767.0
FF_d,4691.0,4687.0,4721.0,4685.0,4683.0,4669.0,4663.0,4705.0,4700.0,4702.0,4677.0,4701.0,4478.0,4470.0,4473.0,3771.0,3699.0,3753.0,3752.0,3718.0,3725.0,3688.0
FF_mix,4921.0,4911.0,4921.0,4915.0,4912.0,4921.0,4917.0,4917.0,4917.0,4918.0,4923.0,4909.0,4707.0,4685.0,4687.0,3832.0,3785.0,3832.0,3811.0,3814.0,3818.0,3767.0
FF_mix2,4921.0,4911.0,4921.0,4915.0,4912.0,4921.0,4917.0,4917.0,4917.0,4918.0,4923.0,4909.0,4707.0,4685.0,4687.0,3832.0,3785.0,3832.0,3811.0,3814.0,3818.0,3767.0
coreopt_FF_a,4746.0,4709.0,4722.0,4729.0,4709.0,4722.0,4729.0,4709.0,4718.0,4708.0,4732.0,4719.0,4554.0,4514.0,4538.0,3676.0,3619.0,3674.0,3653.0,3670.0,3663.0,3623.0
coreopt_FF_d,4402.0,4408.0,4421.0,4454.0,4447.0,4432.0,4427.0,4427.0,4435.0,4455.0,4423.0,4430.0,4196.0,4182.0,4174.0,3406.0,3405.0,3402.0,3412.0,3365.0,3393.0,3338.0
coreopt_IS_aa,4849.0,4839.0,4849.0,4830.0,4843.0,4843.0,4827.0,4846.0,4819.0,4841.0,4837.0,4836.0,4772.0,4721.0,4768.0,4250.0,4246.0,4256.0,4229.0,4242.0,4298.0,4264.0
coreopt_IS_ad,4849.0,4839.0,4849.0,4830.0,4843.0,4843.0,4827.0,4846.0,4819.0,4841.0,4837.0,4836.0,4772.0,4721.0,4768.0,4250.0,4246.0,4256.0,4229.0,4242.0,4298.0,4264.0
coreopt_IS_da,4716.0,4693.0,4736.0,4712.0,4704.0,4717.0,4703.0,4713.0,4706.0,4711.0,4717.0,4717.0,4483.0,4456.0,4492.0,3789.0,3768.0,3798.0,3788.0,3768.0,3773.0,3725.0
coreopt_IS_dd,4716.0,4693.0,4736.0,4712.0,4704.0,4717.0,4703.0,4713.0,4706.0,4711.0,4717.0,4717.0,4483.0,4456.0,4492.0,3789.0,3768.0,3798.0,3788.0,3768.0,3773.0,3725.0
