,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4610.0,FF_d_coreAsc,4610.0,4749,261543.0,263038.0,4749.0,0.970730680143
1e-05,4621.63663,FF_d_coreAsc,4619.0,4755,263663.0,265182.0,4757.65182,0.971411277003
2e-05,4604.28172,FF_d_coreAsc,4599.0,4752,264086.0,265663.0,4757.31326,0.967832360066
4e-05,4619.50648,FF_d_coreAsc,4609.0,4752,262662.0,264386.0,4762.57544,0.969959749341
8e-05,4642.85592,FF_d_coreAsc,4622.0,4752,260699.0,262136.0,4772.97088,0.972739209337
0.0001,4659.2131,FF_d_coreAsc,4633.0,4751,262131.0,263359.0,4777.3359,0.975274336477
0.0002,4639.8842,FF_d_coreAsc,4587.0,4748,264421.0,266171.0,4801.2342,0.966394057595
0.0004,4725.7252,FF_d_coreAsc,4621.0,4746,261813.0,263155.0,4851.262,0.974122857104
0.0008,4824.6176,FF_d_coreAsc,4615.0,4747,262022.0,263414.0,4957.7312,0.973150299072
0.001,4882.548,FF_d_coreAsc,4620.0,4754,262548.0,264018.0,5018.018,0.973003285361
0.002,5119.506,FF_d_coreAsc,4589.0,4750,265253.0,267107.0,5284.214,0.968830179853
0.004,5647.384,FF_d_coreAsc,4569.0,4731,269596.0,271338.0,5816.352,0.970949488614
0.008,6745.2,FF_d_coreAsc,4371.0,4591,296775.0,299548.0,6987.384,0.965339818164
0.01,7301.78,FF_d_coreAsc,4326.0,4576,297578.0,300957.0,7585.57,0.962588177289
0.02,10304.32,FF_d_coreAsc,4179.0,4452,306266.0,310481.0,10661.62,0.966487269289
0.04,16746.8,FF_d_coreAsc,3648.0,3870,327470.0,332023.0,17150.92,0.976437415602
0.08,29830.6,FF_d_coreAsc,3467.0,3708,329545.0,335420.0,30541.6,0.976720276606
0.1,36404.3,FF_d_coreAsc,3479.0,3693,329253.0,334837.0,37176.7,0.979223545931
0.2,69459.4,FF_d_coreAsc,3422.0,3637,330187.0,336124.0,70861.8,0.980209365272
0.4,134990.2,FF_d_coreAsc,3377.0,3595,329033.0,335385.0,137749.0,0.979972268401
1.0,332825.0,FF_d_coreAsc,3344.0,3573,329481.0,336373.0,339946.0,0.979052555406
10.0,3300216.0,FF_d_coreAsc,3336.0,3562,329688.0,336504.0,3368602.0,0.979698996795
