src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
82,32,0,19,0,0,1,432.0
7,80,78,2,0,0,1,14.0
7,95,76,2,0,0,1,14.0
9,99,78,2,0,0,1,14.0
10,60,78,2,0,0,1,14.0
18,9,76,2,0,0,1,14.0
20,67,78,2,0,0,1,14.0
20,59,0,19,0,0,1,432.0
21,2,78,2,0,0,1,14.0
21,82,76,2,0,0,1,14.0
29,23,78,2,0,0,1,14.0
30,41,78,2,0,0,1,14.0
34,81,78,2,0,0,1,14.0
98,31,0,19,0,0,1,428.0
44,72,78,2,0,0,1,14.0
48,54,78,2,0,0,1,14.0
58,15,78,2,0,0,1,14.0
63,78,78,2,0,0,1,14.0
65,89,78,2,0,0,1,14.0
66,88,78,2,0,0,1,14.0
73,86,78,2,0,0,1,14.0
74,91,78,2,0,0,1,14.0
95,23,0,19,0,0,1,428.0
53,44,0,19,0,0,1,428.0
50,0,0,19,0,0,1,428.0
40,94,0,19,0,0,1,428.0
92,13,78,2,0,0,1,14.0
92,81,76,2,0,0,1,14.0
97,67,76,2,0,0,1,14.0
97,79,78,2,0,0,1,14.0
98,48,76,2,0,0,1,14.0
2,54,76,2,0,0,1,18.5
7,66,74,2,0,0,1,18.5
10,98,74,2,0,0,1,18.5
13,3,76,2,0,0,1,18.5
29,37,0,19,0,0,1,428.0
17,24,78,2,0,0,1,18.5
89,73,0,18,0,0,1,424.0
20,62,76,2,0,0,1,18.5
24,73,76,2,0,0,1,18.5
81,60,0,18,0,0,1,424.0
70,95,19,18,0,0,1,424.0
25,44,76,2,0,0,1,18.5
29,57,76,2,0,0,1,18.5
46,59,19,18,0,0,1,424.0
32,67,74,2,0,0,1,18.5
50,18,78,2,0,0,1,18.5
51,41,76,2,0,0,1,18.5
53,27,78,2,0,0,1,18.5
55,95,78,2,0,0,1,18.5
56,36,78,2,0,0,1,18.5
17,13,0,18,0,0,1,424.0
56,58,76,2,0,0,1,18.5
12,71,0,18,0,0,1,424.0
58,95,74,2,0,0,1,18.5
61,86,76,2,0,0,1,18.5
62,19,78,2,0,0,1,18.5
63,73,74,2,0,0,1,18.5
64,77,78,2,0,0,1,18.5
68,41,74,2,0,0,1,18.5
71,67,72,2,0,0,1,18.5
74,57,74,2,0,0,1,18.5
6,32,19,18,0,0,1,424.0
81,37,74,2,0,0,1,18.5
82,46,78,2,0,0,1,18.5
84,32,78,2,0,0,1,18.5
51,90,0,18,0,0,1,420.0
87,24,74,2,0,0,1,18.5
87,69,78,2,0,0,1,18.5
94,7,19,18,0,0,1,416.0
90,84,76,2,0,0,1,18.5
82,34,19,18,0,0,1,416.0
95,25,72,2,0,0,1,18.5
78,35,0,18,0,0,1,416.0
68,40,19,18,0,0,1,416.0
64,67,0,18,0,0,1,416.0
53,20,19,18,0,0,1,416.0
0,74,76,2,0,0,1,23.0
2,13,74,2,0,0,1,23.0
5,36,76,2,0,0,1,23.0
10,73,72,2,0,0,1,23.0
26,59,37,18,0,0,1,416.0
10,90,70,2,0,0,1,23.0
21,20,37,18,0,0,1,416.0
21,6,0,18,0,0,1,416.0
12,93,78,2,0,0,1,23.0
17,65,18,18,0,0,1,416.0
12,94,76,2,0,0,1,23.0
19,95,70,2,0,0,1,23.0
21,44,74,2,0,0,1,23.0
91,37,19,18,0,0,1,412.0
21,54,72,2,0,0,1,23.0
89,7,37,18,0,0,1,412.0
23,96,76,2,0,0,1,23.0
30,32,76,2,0,0,1,23.0
31,85,78,2,0,0,1,23.0
85,34,0,18,0,0,1,412.0
34,84,74,2,0,0,1,23.0
69,61,0,18,0,0,1,412.0
35,13,72,2,0,0,1,23.0
68,6,37,18,0,0,1,412.0
36,63,72,2,0,0,1,23.0
36,90,74,2,0,0,1,23.0
42,9,74,2,0,0,1,23.0
43,33,78,2,0,0,1,23.0
58,94,37,18,0,0,1,412.0
46,84,72,2,0,0,1,23.0
53,45,76,2,0,0,1,23.0
54,98,70,2,0,0,1,23.0
55,8,76,2,0,0,1,23.0
55,81,72,2,0,0,1,23.0
58,35,70,2,0,0,1,23.0
59,2,72,2,0,0,1,23.0
61,45,78,2,0,0,1,23.0
62,89,74,2,0,0,1,23.0
63,19,76,2,0,0,1,23.0
40,20,55,18,0,0,1,412.0
64,57,72,2,0,0,1,23.0
64,74,70,2,0,0,1,23.0
35,50,19,18,0,0,1,412.0
27,34,37,18,0,0,1,412.0
69,99,76,2,0,0,1,23.0
24,32,37,18,0,0,1,412.0
71,84,70,2,0,0,1,23.0
75,0,78,2,0,0,1,23.0
79,70,76,2,0,0,1,23.0
87,5,72,2,0,0,1,23.0
87,53,70,2,0,0,1,23.0
22,78,18,18,0,0,1,412.0
13,99,18,18,0,0,1,412.0
10,2,0,18,0,0,1,412.0
89,77,76,2,0,0,1,23.0
92,67,70,2,0,0,1,23.0
94,97,74,2,0,0,1,23.0
95,45,68,2,0,0,1,23.0
3,71,67,3,0,0,1,27.5
7,74,0,18,0,0,1,412.0
3,78,36,18,0,0,1,412.0
6,67,67,3,0,0,1,27.5
8,19,73,3,0,0,1,27.5
8,75,70,3,0,0,1,27.5
2,44,19,18,0,0,1,412.0
10,25,67,3,0,0,1,27.5
10,26,64,3,0,0,1,27.5
