,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1661.0,1663.8881,1670.80928,1665.55984,1674.14896,1672.8782,1678.7268,1701.996,1720.472,1742.976,1832.504,1925.928,2344.792,2590.8,3683.4,5865.92,10151.52,12289.2,23002.4,45218.6,109191.0,1086300.0
FF_bm1,1661.0,1663.8881,1670.80928,1665.55984,1674.14896,1672.8782,1678.7268,1701.996,1720.472,1742.976,1832.504,1925.928,2344.792,2590.8,3683.4,5865.92,10151.52,12289.2,23002.4,45218.6,109191.0,1086300.0
FF_bm2,1585.0,1636.9312,1627.8534,1634.7144,1646.46208,1642.2992,1649.5832,1669.1704,1652.2768,1722.476,1786.696,1968.368,2430.488,2778.64,4047.56,6728.04,11921.72,14510.8,27639.8,53674.0,132659.0,1311570.0
FF_d,1585.0,1636.9312,1627.8534,1634.7144,1646.46208,1642.2992,1649.5832,1669.1704,1652.2768,1722.476,1786.696,1968.368,2430.488,2778.64,4047.56,6728.04,11921.72,14510.8,27639.8,53674.0,132659.0,1311570.0
FF_mix,1673.0,1671.94996,1674.902,1683.81856,1679.60384,1680.4996,1688.986,1700.832,1708.512,1714.088,1815.26,1981.656,2474.792,2782.1,4093.28,6760.8,11926.64,14639.0,27824.8,54339.8,134322.0,1319121.0
FF_mix2,1672.0,1611.91876,1657.88432,1597.63856,1618.34896,1671.4528,1654.6324,1693.6864,1653.3072,1703.568,1784.348,1928.224,2412.6,2757.92,4052.76,6742.88,11807.96,14403.4,27229.2,53576.8,131619.0,1299984.0
coreopt_FF_a,1661.0,1663.8881,1670.80928,1665.55984,1674.14896,1672.8782,1678.7268,1701.996,1720.472,1742.976,1832.504,1925.928,2344.792,2590.8,3683.4,5865.92,10151.52,12289.2,23002.4,45218.6,109191.0,1086300.0
coreopt_FF_d,1585.0,1636.9312,1627.8534,1634.7144,1646.46208,1642.2992,1649.5832,1669.1704,1652.2768,1722.476,1786.696,1968.368,2430.488,2778.64,4047.56,6728.04,11921.72,14510.8,27639.8,53674.0,132659.0,1311570.0
coreopt_IS_aa,1654.0,1633.89196,1630.79004,1629.622,1666.32688,1638.9674,1680.334,1673.284,1700.1728,1740.984,1820.668,1992.144,2424.24,2653.44,3652.28,5865.36,10051.52,12215.4,23579.8,45985.0,110193.0,1120189.0
coreopt_IS_ad,1654.0,1633.89196,1630.79004,1629.622,1666.32688,1638.9674,1680.334,1673.284,1700.1728,1740.984,1820.668,1992.144,2424.24,2653.44,3652.28,5865.36,10051.52,12215.4,23579.8,45985.0,110193.0,1120189.0
coreopt_IS_da,1616.0,1640.933,1641.8646,1645.73952,1632.396,1646.32,1660.6836,1677.2808,1664.6752,1666.524,1818.376,1977.304,2469.088,2767.16,4084.44,6735.04,11987.24,14502.2,27660.0,53573.2,132923.0,1298630.0
coreopt_IS_dd,1616.0,1640.933,1641.8646,1645.73952,1632.396,1646.32,1660.6836,1677.2808,1664.6752,1666.524,1818.376,1977.304,2469.088,2767.16,4084.44,6735.04,11987.24,14502.2,27660.0,53573.2,132923.0,1298630.0
