,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1577.0,FF_mix,1577.0,1630,100378.0,103240.0,1630.0,0.967484662577
1e-05,1572.93533,FF_a,1572.0,1628,93533.0,104861.0,1629.04861,0.965554569916
2e-05,1570.86044,FF_a,1569.0,1628,93022.0,104861.0,1630.09722,0.963660584612
4e-05,1570.74432,FF_a,1567.0,1628,93608.0,104861.0,1632.19444,0.962351225752
8e-05,1578.45008,FF_a,1571.0,1628,93126.0,104516.0,1636.36128,0.96460977126
0.0001,1576.3259,FF_a,1567.0,1628,93259.0,104861.0,1638.4861,0.962062418473
0.0002,1590.6368,FF_a,1572.0,1628,93184.0,104861.0,1648.9722,0.964623175576
0.0004,1607.37,FF_a,1570.0,1629,93425.0,104225.0,1670.69,0.962099491827
0.0008,1620.6264,FF_a,1540.0,1611,100783.0,125044.0,1711.0352,0.947161344197
0.001,1643.953,FF_a,1543.0,1613,100953.0,125152.0,1738.152,0.945805084941
0.002,1742.532,FF_mix,1504.0,1612,119266.0,125098.0,1862.196,0.935740383934
0.004,1929.796,FF_mix,1422.0,1514,126949.0,131917.0,2041.668,0.945205586804
0.008,2430.432,coreopt_IS_da,1417.0,1514,126679.0,131917.0,2569.336,0.945937783147
0.01,2725.66,coreopt_IS_da,1424.0,1498,130166.0,134162.0,2839.62,0.959867869645
0.02,4016.22,coreopt_IS_da,1402.0,1484,130711.0,135139.0,4186.78,0.95926224927
0.04,6714.04,coreopt_IS_da,1389.0,1450,133126.0,136420.0,6906.8,0.972091272369
0.08,12054.36,coreopt_IS_da,1371.0,1432,133542.0,136836.0,12378.88,0.973784381139
0.1,14725.2,coreopt_IS_da,1371.0,1432,133542.0,136836.0,15115.6,0.974172378205
0.2,28079.4,coreopt_IS_da,1371.0,1432,133542.0,136836.0,28799.2,0.975006250174
0.4,54787.8,coreopt_IS_da,1371.0,1432,133542.0,136836.0,56166.4,0.975455076345
1.0,134913.0,coreopt_IS_da,1371.0,1432,133542.0,136836.0,138268.0,0.975735528105
10.0,1336791.0,coreopt_IS_da,1371.0,1432,133542.0,136836.0,1369792.0,0.975908021072
