,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3968.0,coreopt_IS_da,3968.0,4000,198400.0,200000.0,4000.0,0.992
1e-05,3965.982,coreopt_IS_aa,3964.0,4000,198200.0,200000.0,4002.0,0.991
2e-05,3968.965,coreopt_IS_aa,3965.0,4000,198250.0,200000.0,4004.0,0.99125
4e-05,3975.936,coreopt_IS_da,3968.0,4000,198400.0,200000.0,4008.0,0.992
8e-05,3980.86,coreopt_IS_aa,3965.0,4000,198250.0,200000.0,4016.0,0.99125
0.0001,3990.855,coreopt_IS_da,3971.0,4000,198550.0,200000.0,4020.0,0.99275
0.0002,4008.69,coreopt_IS_da,3969.0,4000,198450.0,200000.0,4040.0,0.99225
0.0004,4050.42,coreopt_IS_da,3971.0,4000,198550.0,200000.0,4080.0,0.99275
0.0008,4124.64,coreopt_IS_da,3966.0,4000,198300.0,200000.0,4160.0,0.9915
0.001,4169.55,coreopt_IS_da,3971.0,4000,198550.0,200000.0,4200.0,0.99275
0.002,4363.7,coreopt_IS_da,3967.0,4000,198350.0,200000.0,4400.0,0.99175
0.004,5038.0,coreopt_IS_da,2607.0,2623,607750.0,613100.0,5075.4,0.99263112267
0.008,7474.6,coreopt_IS_da,2605.0,2624,608700.0,612800.0,7526.4,0.993117559524
0.01,8685.0,coreopt_IS_da,2605.0,2623,608000.0,613100.0,8754.0,0.992117888965
0.02,14768.0,coreopt_IS_da,2603.0,2623,608250.0,612750.0,14878.0,0.992606533136
0.04,26913.0,coreopt_IS_da,2601.0,2623,607800.0,613100.0,27147.0,0.991380263012
0.08,51204.0,coreopt_IS_da,2608.0,2623,607450.0,613100.0,51671.0,0.990962048344
0.1,63377.0,coreopt_IS_da,2612.0,2623,607650.0,613100.0,63933.0,0.991303395742
0.2,123991.0,coreopt_IS_da,2611.0,2624,606900.0,612450.0,125114.0,0.991024185942
0.4,245511.0,coreopt_IS_da,2611.0,2623,607250.0,613100.0,247863.0,0.990510887063
1.0,609307.0,coreopt_IS_da,2607.0,2623,606700.0,613100.0,615723.0,0.989579729846
10.0,6077122.0,coreopt_IS_da,2622.0,2623,607450.0,613100.0,6133623.0,0.990788315487
