src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,42,0,18,0,0,1,402.4
0,1,77,3,0,0,1,47.6
96,53,0,18,0,0,1,402.4
96,51,18,18,0,0,1,402.4
0,3,74,3,0,0,1,47.6
0,4,71,3,0,0,1,47.6
95,59,0,18,0,0,1,402.4
0,7,68,3,0,0,1,47.6
91,58,0,18,0,0,1,402.4
0,8,65,3,0,0,1,47.6
0,9,62,3,0,0,1,47.6
91,57,18,18,0,0,1,402.4
0,10,59,3,0,0,1,47.6
89,34,0,18,0,0,1,402.4
88,4,0,18,0,0,1,402.4
0,12,56,3,0,0,1,47.6
0,13,53,3,0,0,1,47.6
0,15,50,3,0,0,1,47.6
0,22,47,3,0,0,1,47.6
0,24,44,3,0,0,1,47.6
0,26,41,3,0,0,1,47.6
0,27,38,3,0,0,1,47.6
87,55,0,18,0,0,1,402.4
82,50,0,18,0,0,1,402.4
80,65,0,18,0,0,1,402.4
0,30,35,3,0,0,1,47.6
0,32,32,3,0,0,1,47.6
0,33,29,3,0,0,1,47.6
69,50,18,18,0,0,1,402.4
68,71,0,18,0,0,1,402.4
0,35,26,3,0,0,1,47.6
60,87,18,18,0,0,1,402.4
0,37,23,3,0,0,1,47.6
57,45,0,18,0,0,1,402.4
55,59,18,18,0,0,1,402.4
55,28,36,18,0,0,1,402.4
0,38,20,3,0,0,1,47.6
0,42,17,3,0,1,1,47.6
0,45,14,3,0,1,1,47.6
0,46,11,3,0,0,1,47.6
53,96,36,18,0,0,1,402.4
53,51,54,18,0,0,1,402.4
0,47,8,3,0,0,1,47.6
0,48,5,3,0,0,1,47.6
50,56,36,18,0,0,1,402.4
47,13,11,18,0,0,1,402.4
44,93,0,18,0,0,1,402.4
44,16,18,18,0,0,1,402.4
43,71,18,18,0,0,1,402.4
0,49,2,3,0,0,1,47.6
0,50,77,3,1,0,1,47.6
43,67,0,18,0,0,1,402.4
0,52,74,3,1,0,1,47.6
43,37,36,18,0,0,1,402.4
42,62,18,18,0,0,1,402.4
40,83,0,18,0,0,1,402.4
40,22,18,18,0,0,1,402.4
0,54,71,3,1,0,1,47.6
36,25,0,18,0,0,1,402.4
35,61,0,18,0,0,1,402.4
0,55,68,3,1,0,1,47.6
0,57,65,3,1,0,1,47.6
0,58,62,3,1,0,1,47.6
35,22,50,18,0,0,1,402.4
32,69,0,18,0,0,1,402.4
0,59,59,3,1,0,1,47.6
31,85,0,18,0,0,1,402.4
0,61,56,3,1,0,1,47.6
0,63,53,3,1,0,1,47.6
31,58,18,18,0,0,1,402.4
0,65,50,3,1,0,1,47.6
0,67,47,3,1,0,1,47.6
0,68,44,3,1,0,1,47.6
0,71,41,3,1,0,1,47.6
30,10,0,18,0,0,1,402.4
0,74,38,3,1,0,1,47.6
0,75,35,3,1,0,1,47.6
0,77,32,3,1,0,1,47.6
0,78,29,3,1,0,1,47.6
29,64,0,18,0,0,1,402.4
0,79,26,3,1,0,1,47.6
0,82,23,3,1,0,1,47.6
24,41,0,18,0,0,1,402.4
21,5,0,18,0,0,1,402.4
0,84,20,3,1,0,1,47.6
0,85,17,3,1,1,1,47.6
17,85,18,18,0,0,1,402.4
0,87,14,3,1,1,1,47.6
0,89,11,3,1,1,1,47.6
0,91,8,3,1,1,1,47.6
0,92,5,3,1,0,1,47.6
0,93,2,3,1,1,1,47.6
16,20,0,18,0,0,1,402.4
16,2,36,18,0,0,1,402.4
15,96,54,18,0,0,1,402.4
0,94,77,3,2,0,1,47.6
15,62,0,18,0,0,1,402.4
0,95,74,3,2,0,1,47.6
0,98,71,3,2,0,1,47.6
15,49,18,18,0,0,1,402.4
14,93,18,18,0,0,1,402.4
0,99,68,3,2,0,1,47.6
1,0,65,3,0,2,1,47.6
1,2,74,3,0,0,1,47.6
14,66,0,18,0,0,1,402.4
12,63,0,18,0,0,1,402.4
12,51,36,18,0,0,1,402.4
7,75,0,18,0,0,1,402.4
2,95,18,18,0,0,1,402.4
1,3,71,3,0,0,1,47.6
1,5,68,3,0,0,1,47.6
0,83,18,18,2,0,1,402.4
99,17,36,18,0,0,1,400.8
1,6,62,3,0,0,1,47.6
