src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,90,0,5,0,0,400.0
91,74,0,5,0,0,400.0
90,0,5,5,0,0,400.0
88,33,0,5,0,0,400.0
87,96,0,5,0,0,400.0
87,84,5,5,0,0,400.0
82,80,0,5,0,0,400.0
80,72,5,5,0,0,400.0
78,67,0,5,0,0,400.0
75,92,0,5,0,0,400.0
74,56,5,5,0,0,400.0
70,88,5,5,0,0,400.0
68,24,0,5,0,0,400.0
66,85,0,5,0,0,400.0
46,7,0,5,0,0,400.0
45,99,5,5,0,0,400.0
45,96,10,5,0,0,400.0
42,80,10,5,0,0,400.0
42,74,15,5,0,0,400.0
42,70,0,5,0,0,400.0
40,48,0,5,0,0,400.0
37,23,0,5,0,0,400.0
36,90,10,5,0,0,400.0
35,48,5,5,0,0,400.0
33,78,5,5,0,0,400.0
33,31,10,5,0,0,400.0
31,77,0,5,0,0,400.0
29,91,5,5,0,0,400.0
27,91,10,5,0,0,400.0
15,83,0,5,0,0,400.0
4,50,0,5,0,0,400.0
99,96,15,2,0,0,50.0
99,51,10,2,0,0,50.0
99,49,12,2,0,0,50.0
99,48,17,2,0,0,50.0
99,45,19,2,0,0,50.0
99,31,21,2,0,0,50.0
99,17,23,2,0,0,50.0
98,93,0,2,0,0,50.0
98,92,5,2,0,0,50.0
98,89,2,2,0,0,50.0
98,74,10,2,0,0,50.0
98,68,7,2,0,0,50.0
98,64,12,2,0,0,50.0
98,62,14,2,0,0,50.0
98,56,16,2,0,0,50.0
98,47,18,2,0,0,50.0
98,46,20,2,0,0,50.0
98,44,22,2,0,0,50.0
98,43,24,2,0,0,50.0
98,27,26,2,0,0,50.0
98,25,28,2,0,0,50.0
98,23,30,2,0,0,50.0
98,18,32,2,0,0,50.0
98,10,34,2,0,0,50.0
98,8,36,2,0,0,50.0
98,4,38,2,0,0,50.0
98,2,40,2,0,0,50.0
98,0,42,2,0,0,50.0
97,76,0,2,0,0,50.0
97,70,10,2,0,0,50.0
97,38,2,2,0,0,50.0
97,34,4,2,0,0,50.0
97,23,6,2,0,0,50.0
97,18,8,2,0,0,50.0
96,53,5,2,0,0,50.0
96,48,19,2,0,0,50.0
96,30,7,2,0,0,50.0
96,27,17,2,0,0,50.0
96,24,21,2,0,0,50.0
96,18,23,2,0,0,50.0
95,97,12,2,0,0,50.0
95,96,25,2,0,0,50.0
95,94,0,2,0,0,50.0
95,88,10,2,0,0,50.0
95,78,14,2,0,0,50.0
95,75,5,2,0,0,50.0
95,67,7,2,0,0,50.0
95,63,2,2,0,0,50.0
95,60,16,2,0,0,50.0
95,59,18,2,0,0,50.0
95,58,20,2,0,0,50.0
95,57,22,2,0,0,50.0
95,44,27,2,0,0,50.0
95,40,29,2,0,0,50.0
95,39,31,2,0,0,50.0
95,36,33,2,0,0,50.0
95,29,35,2,0,0,50.0
95,22,37,2,0,0,50.0
95,21,39,2,0,0,50.0
95,15,41,2,0,0,50.0
95,13,43,2,0,0,50.0
95,10,45,2,0,0,50.0
95,9,47,2,0,0,50.0
95,6,49,2,0,0,50.0
95,5,51,2,0,0,50.0
95,4,53,2,0,0,50.0
95,0,55,2,0,0,50.0
94,97,14,2,0,0,50.0
94,92,7,2,0,0,50.0
94,86,2,2,0,0,50.0
94,84,10,2,0,0,50.0
94,81,4,2,0,0,50.0
94,80,16,2,0,0,50.0
94,75,12,2,0,0,50.0
94,67,18,2,0,0,50.0
94,59,20,2,0,0,50.0
94,57,24,2,0,0,50.0
94,56,22,2,0,0,50.0
94,39,26,2,0,0,50.0
94,37,28,2,0,0,50.0
94,34,30,2,0,0,50.0
94,33,32,2,0,0,50.0
94,30,34,2,0,0,50.0
94,26,36,2,0,0,50.0
94,23,38,2,0,0,50.0
94,21,41,2,0,0,50.0
94,16,43,2,0,0,50.0
94,13,45,2,0,0,50.0
94,10,47,2,0,0,50.0
94,7,49,2,0,0,50.0
94,6,51,2,0,0,50.0
94,5,53,2,0,0,50.0
93,99,25,2,0,0,50.0
93,83,5,2,0,0,50.0
93,77,7,2,0,0,50.0
93,76,2,2,0,0,50.0
93,72,10,2,0,0,50.0
93,68,12,2,0,0,50.0
93,57,14,2,0,0,50.0
93,35,16,2,0,0,50.0
93,29,18,2,0,0,50.0
93,22,20,2,0,0,50.0
93,11,22,2,0,0,50.0
93,9,27,2,0,0,50.0
92,93,29,2,0,0,50.0
92,84,12,2,0,0,50.0
92,79,9,2,0,0,50.0
92,72,14,2,0,0,50.0
92,69,16,2,0,0,50.0
92,68,18,2,0,0,50.0
92,66,20,2,0,0,50.0
92,56,24,2,0,0,50.0
92,53,22,2,0,0,50.0
92,50,26,2,0,0,50.0
92,49,31,2,0,0,50.0
92,42,33,2,0,0,50.0
92,41,35,2,0,0,50.0
92,32,37,2,0,0,50.0
92,14,39,2,0,0,50.0
92,12,41,2,0,0,50.0
91,98,44,2,0,0,50.0
91,85,15,2,0,0,50.0
91,84,17,2,0,0,50.0
91,75,19,2,0,0,50.0
91,67,21,2,0,0,50.0
91,53,24,2,0,0,50.0
