,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6364.0,FF_bm1,6364.0,6472,443150.0,495100.0,6472.0,0.983312731768
1e-05,6368.4315,FF_bm1,6364.0,6464,443150.0,491900.0,6468.919,0.984466106316
2e-05,6375.005,FF_a,6366.0,6483,450250.0,497050.0,6492.941,0.981836274194
4e-05,6381.726,FF_bm1,6364.0,6482,443150.0,494900.0,6501.796,0.981532794939
8e-05,6399.732,FF_a,6364.0,6481,446650.0,493450.0,6520.476,0.981482333498
0.0001,6408.805,FF_a,6364.0,6478,448050.0,493650.0,6527.365,0.981836468468
0.0002,6452.63,FF_bm1,6364.0,6467,443150.0,491700.0,6565.34,0.982832572266
0.0004,6548.32,FF_a,6369.0,6481,448300.0,493100.0,6678.24,0.980545772539
0.0008,6720.92,FF_a,6362.0,6473,448650.0,493050.0,6867.44,0.978664538751
0.001,6807.15,FF_bm1,6364.0,6466,443150.0,491650.0,6957.65,0.978369133256
0.002,7250.3,FF_bm1,6364.0,6461,443150.0,485100.0,7431.2,0.97565669071
0.004,8158.4,FF_a,6360.0,6468,449600.0,492800.0,8439.2,0.966726703953
0.008,10124.8,FF_mix,6282.0,6472,480350.0,489850.0,10390.8,0.97440043115
0.01,10987.5,FF_d,6198.0,6474,478950.0,492750.0,11401.5,0.963688988291
0.02,15839.0,FF_mix,6215.0,6477,481200.0,494300.0,16363.0,0.967976532421
0.04,25425.0,FF_bm2,5213.0,6437,505300.0,495800.0,26269.0,0.967870874415
0.08,45770.0,FF_mix,5570.0,5831,502500.0,515550.0,47075.0,0.972278279341
0.1,55869.0,FF_d,5584.0,5835,502850.0,515400.0,57375.0,0.973751633987
0.2,106369.0,FF_d,5559.0,5813,504050.0,516750.0,109163.0,0.974405247199
0.4,207333.0,FF_bm2,5213.0,5845,505300.0,514500.0,211645.0,0.979626260956
1.0,510513.0,FF_bm2,5213.0,5840,505300.0,514950.0,520790.0,0.980266518174
10.0,5058213.0,FF_bm2,5213.0,5852,505300.0,514150.0,5147352.0,0.982682552116
