,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3950.0,coreopt_IS_da,3950.0,4000,197500.0,200000.0,4000.0,0.9875
1e-05,3947.973,coreopt_IS_da,3946.0,4000,197300.0,200000.0,4002.0,0.9865
2e-05,3947.944,coreopt_IS_aa,3944.0,3998,197200.0,199900.0,4001.998,0.986493246623
4e-05,3958.902,coreopt_IS_da,3951.0,4000,197550.0,200000.0,4008.0,0.98775
8e-05,3959.776,coreopt_IS_da,3944.0,4000,197200.0,200000.0,4016.0,0.986
0.0001,3972.765,coreopt_IS_da,3953.0,4000,197650.0,200000.0,4020.0,0.98825
0.0002,3989.5,coreopt_IS_da,3950.0,4000,197500.0,200000.0,4040.0,0.9875
0.0004,4021.86,coreopt_IS_da,3943.0,4000,197150.0,200000.0,4080.0,0.98575
0.0008,4106.96,coreopt_IS_da,3949.0,4000,197450.0,200000.0,4160.0,0.98725
0.001,4147.5,coreopt_IS_da,3950.0,4000,197500.0,200000.0,4200.0,0.9875
0.002,4349.4,coreopt_IS_da,3954.0,4000,197700.0,200000.0,4400.0,0.9885
0.004,4732.8,coreopt_IS_da,3944.0,4000,197200.0,200000.0,4800.0,0.986
0.008,6092.8,coreopt_IS_da,2068.0,2222,503100.0,519900.0,6381.2,0.954804738921
0.01,7107.5,coreopt_IS_da,2069.0,2226,503850.0,519050.0,7416.5,0.958336142385
0.02,12096.0,coreopt_IS_da,2072.0,2234,501200.0,517000.0,12574.0,0.961985048513
0.04,22232.0,coreopt_IS_da,2058.0,2223,504350.0,519600.0,23007.0,0.966314599904
0.08,42220.0,coreopt_IS_da,2060.0,2224,502000.0,519300.0,43768.0,0.964631694389
0.1,52563.0,coreopt_IS_da,2058.0,2218,505050.0,519700.0,54188.0,0.970011810733
0.2,103197.0,coreopt_IS_da,2057.0,2220,505700.0,520150.0,106250.0,0.971265882353
0.4,203406.0,coreopt_IS_da,2066.0,2224,503350.0,519300.0,209944.0,0.96885836223
1.0,506028.0,coreopt_IS_da,2078.0,2221,503950.0,520200.0,522421.0,0.96862109295
10.0,5059064.0,coreopt_IS_da,2064.0,2217,505700.0,520700.0,5209217.0,0.971175514478
